,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,BOS,NOP,19,home,JS,,24,miss3,0,A. Bradley,
1,1,11:40.0,0,0,BOS,NOP,1,away,DefReb,,,DefReb,,A. Ajinça,
2,1,11:25.0,0,0,BOS,NOP,15,away,JS,,19,miss2,0,A. Ajinça,
3,1,11:24.0,0,0,BOS,NOP,1,home,DefReb,,,DefReb,,I. Thomas,
4,1,11:12.0,0,0,BOS,NOP,12,home,JS,,25,miss3,0,I. Thomas,
5,1,11:11.0,0,0,BOS,NOP,1,away,DefReb,,,DefReb,,Ö. Aşık,
6,1,10:57.0,0,0,BOS,NOP,14,away,LU,block,2,miss2,0,Ö. Aşık,J. Crowder
7,1,10:56.0,0,0,BOS,NOP,1,home,DefReb,,,DefReb,,A. Bradley,
8,1,10:47.0,0,0,BOS,NOP,9,home,JS,,25,miss3,0,J. Sullinger,
9,1,10:46.0,0,0,BOS,NOP,1,away,DefReb,,,DefReb,,T. Douglas,
10,1,10:32.0,0,2,BOS,NOP,14,away,JS,,10,make2,2,A. Ajinça,
11,1,10:13.0,2,2,BOS,NOP,19,home,JS,assist,18,make2,2,J. Sullinger,J. Crowder
12,1,9:55.0,2,2,BOS,NOP,18,away,BadPass,steal,,turnover,,T. Douglas,J. Sullinger
13,1,9:50.0,2,2,BOS,NOP,5,home,BadPass,steal,,turnover,,I. Thomas,T. Douglas
14,1,9:47.0,2,2,BOS,NOP,3,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,A. Ajinça,I. Thomas
15,1,9:47.0,2,2,BOS,NOP,0,away,OffensiveFoul,,,turnover,,A. Ajinça,
16,1,9:37.0,2,2,BOS,NOP,10,home,LU,,2,miss2,0,J. Crowder,
17,1,9:36.0,2,2,BOS,NOP,1,away,DefReb,,,DefReb,,A. Ajinça,
18,1,9:30.0,2,2,BOS,NOP,6,away,LostBall,steal,,turnover,,J. Ennis,A. Bradley
19,1,9:24.0,2,2,BOS,NOP,6,home,JS,,23,miss3,0,J. Crowder,
20,1,9:23.0,2,2,BOS,NOP,1,away,DefReb,,,DefReb,,D. Cunningham,
21,1,9:07.0,2,2,BOS,NOP,16,away,BadPass,,,turnover,,Ö. Aşık,
22,1,8:57.0,4,2,BOS,NOP,10,home,JS,assist,17,make2,2,J. Sullinger,I. Thomas
23,1,8:44.0,4,2,BOS,NOP,13,away,JS,,7,miss2,0,T. Douglas,
24,1,8:43.0,4,2,BOS,NOP,1,home,DefReb,,,DefReb,,J. Sullinger,
25,1,8:35.0,4,2,BOS,NOP,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Ennis,I. Thomas
26,1,8:35.0,6,2,BOS,NOP,0,home,LU,assist,2,make2,2,I. Thomas,A. Bradley
27,1,8:35.0,6,2,BOS,NOP,0,home,FreeThrow,,,make1,0,I. Thomas,
28,1,8:34.0,6,2,BOS,NOP,1,home,OffReb,,,OffReb,,Team,
29,1,8:29.0,6,2,BOS,NOP,5,home,JS,,17,miss2,0,A. Bradley,
30,1,8:29.0,6,2,BOS,NOP,0,away,DefReb,,,DefReb,,A. Ajinça,
31,1,8:17.0,6,2,BOS,NOP,12,away,LostBall,,,turnover,,J. Ennis,
32,1,8:02.0,8,2,BOS,NOP,15,home,JS,assist,20,make2,2,J. Crowder,A. Johnson
33,1,7:54.0,8,2,BOS,NOP,8,away,Timeout,,,,,,
34,1,7:45.0,8,2,BOS,NOP,9,away,JS,,24,miss3,0,T. Douglas,
35,1,7:44.0,8,2,BOS,NOP,1,away,OffReb,,,OffReb,,J. Ennis,
36,1,7:37.0,8,4,BOS,NOP,7,away,JS,assist,17,make2,2,A. Ajinça,T. Douglas
37,1,7:19.0,8,4,BOS,NOP,18,home,HS,,2,miss2,0,A. Johnson,
38,1,7:18.0,8,4,BOS,NOP,1,away,DefReb,,,DefReb,,Team,
39,1,7:08.0,8,4,BOS,NOP,10,away,BadPass,,,turnover,,Ö. Aşık,
40,1,7:05.0,8,4,BOS,NOP,3,home,PersonalBlockFoul,,,,,J. Ennis,
41,1,6:49.0,8,4,BOS,NOP,16,home,HS,,4,miss2,0,I. Thomas,
42,1,6:48.0,8,4,BOS,NOP,1,away,DefReb,,,DefReb,,Team,
43,1,6:24.0,8,6,BOS,NOP,24,away,HS,,6,make2,2,A. Ajinça,
44,1,6:13.0,11,6,BOS,NOP,11,home,JS,assist,25,make3,3,I. Thomas,A. Johnson
45,1,6:00.0,11,6,BOS,NOP,13,away,LostBall,steal,,turnover,,A. Ajinça,I. Thomas
46,1,5:56.0,11,6,BOS,NOP,4,away,Sub,,,,,T. Frazier,J. Ennis
47,1,5:50.0,11,6,BOS,NOP,6,home,JS,,17,miss2,0,J. Sullinger,
48,1,5:50.0,11,6,BOS,NOP,0,away,DefReb,,,DefReb,,T. Douglas,
49,1,5:34.0,11,6,BOS,NOP,16,away,LU,,2,miss2,0,T. Frazier,
50,1,5:34.0,11,6,BOS,NOP,0,away,OffReb,,,OffReb,,Ö. Aşık,
51,1,5:29.0,11,6,BOS,NOP,5,away,LU,block,1,miss2,0,Ö. Aşık,A. Johnson
52,1,5:27.0,11,6,BOS,NOP,2,home,DefReb,,,DefReb,,A. Johnson,
53,1,5:25.0,13,6,BOS,NOP,2,home,LU,assist,0,make2,2,A. Bradley,I. Thomas
54,1,5:15.0,13,6,BOS,NOP,10,away,LostBall,,,turnover,,T. Douglas,
55,1,5:08.0,13,6,BOS,NOP,7,home,PersonalFoul,,,,,T. Frazier,
56,1,5:08.0,13,6,BOS,NOP,0,home,Sub,,,,,M. Smart,J. Crowder
57,1,5:08.0,13,6,BOS,NOP,0,away,Sub,,,,,K. Perkins,Ö. Aşık
58,1,4:59.0,15,6,BOS,NOP,9,home,LU,assist,1,make2,2,A. Johnson,A. Bradley
59,1,4:39.0,15,6,BOS,NOP,20,away,JS,,24,miss3,0,D. Cunningham,
60,1,4:38.0,15,6,BOS,NOP,1,home,DefReb,,,DefReb,,A. Johnson,
61,1,4:32.0,15,6,BOS,NOP,6,home,JS,,24,miss3,0,I. Thomas,
62,1,4:31.0,15,6,BOS,NOP,1,away,DefReb,,,DefReb,,K. Perkins,
63,1,4:21.0,15,6,BOS,NOP,10,away,JS,,18,miss2,0,A. Ajinça,
64,1,4:19.0,15,6,BOS,NOP,2,home,DefReb,,,DefReb,,J. Sullinger,
65,1,4:10.0,15,6,BOS,NOP,9,home,LU,block,1,miss2,0,I. Thomas,D. Cunningham
66,1,4:09.0,15,6,BOS,NOP,1,home,OffReb,,,OffReb,,M. Smart,
67,1,4:06.0,15,6,BOS,NOP,3,home,JS,,23,miss3,0,A. Bradley,
68,1,4:06.0,15,6,BOS,NOP,0,away,DefReb,,,DefReb,,D. Cunningham,
69,1,3:48.0,15,9,BOS,NOP,18,away,JS,assist,25,make3,3,T. Douglas,A. Ajinça
70,1,3:30.0,15,9,BOS,NOP,18,home,JS,,25,miss3,0,J. Sullinger,
