,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,IND,SAC,20,away,JS,,22,miss2,0,D. Cousins,
1,1,11:39.0,0,0,IND,SAC,1,home,DefReb,,,DefReb,,R. Hibbert,
2,1,11:22.0,0,0,IND,SAC,17,home,LU,,2,miss2,0,R. Stuckey,
3,1,11:21.0,0,0,IND,SAC,1,away,DefReb,,,DefReb,,B. McLemore,
4,1,11:14.0,0,0,IND,SAC,7,away,JS,,21,miss2,0,D. Collison,
5,1,11:13.0,0,0,IND,SAC,1,home,DefReb,,,DefReb,,D. West,
6,1,10:59.0,0,0,IND,SAC,14,home,JS,,9,miss2,0,R. Hibbert,
7,1,10:58.0,0,0,IND,SAC,1,away,DefReb,,,DefReb,,D. Collison,
8,1,10:53.0,0,0,IND,SAC,5,away,JS,,19,miss2,0,R. Gay,
9,1,10:52.0,0,0,IND,SAC,1,home,DefReb,,,DefReb,,R. Stuckey,
10,1,10:32.0,2,0,IND,SAC,20,home,LU,assist,2,make2,2,C. Watson,R. Hibbert
11,1,10:21.0,2,0,IND,SAC,11,away,JS,,20,miss2,0,B. McLemore,
12,1,10:20.0,2,0,IND,SAC,1,home,DefReb,,,DefReb,,R. Hibbert,
13,1,10:05.0,2,0,IND,SAC,15,home,JS,,25,miss3,0,S. Hill,
14,1,10:04.0,2,0,IND,SAC,1,away,DefReb,,,DefReb,,B. McLemore,
15,1,9:53.0,2,0,IND,SAC,11,away,LU,,1,miss2,0,R. Gay,
16,1,9:52.0,2,0,IND,SAC,1,away,OffReb,,,OffReb,,J. Thompson,
17,1,9:52.0,2,0,IND,SAC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Stuckey,J. Thompson
18,1,9:52.0,2,1,IND,SAC,0,away,FreeThrow,,,make1,1,J. Thompson,
19,1,9:52.0,2,2,IND,SAC,0,away,FreeThrow,,,make1,1,J. Thompson,
20,1,9:39.0,4,2,IND,SAC,13,home,JS,assist,15,make2,2,D. West,R. Stuckey
21,1,9:20.0,4,2,IND,SAC,19,away,JS,,15,miss2,0,D. Cousins,
22,1,9:19.0,4,2,IND,SAC,1,away,OffReb,,,OffReb,,J. Thompson,
23,1,9:15.0,4,5,IND,SAC,4,away,JS,,25,make3,3,D. Collison,
24,1,9:06.0,4,5,IND,SAC,9,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,D. Cousins,R. Hibbert
25,1,8:54.0,6,5,IND,SAC,12,home,JS,assist,18,make2,2,D. West,R. Stuckey
26,1,8:34.0,6,5,IND,SAC,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Hill,R. Gay
27,1,8:34.0,6,6,IND,SAC,0,away,FreeThrow,,,make1,1,R. Gay,
28,1,8:34.0,6,7,IND,SAC,0,away,FreeThrow,,,make1,1,R. Gay,
29,1,8:23.0,6,7,IND,SAC,11,home,JS,,9,miss2,0,D. West,
30,1,8:22.0,6,7,IND,SAC,1,away,DefReb,,,DefReb,,D. Cousins,
31,1,8:15.0,6,7,IND,SAC,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. West,D. Cousins
32,1,8:15.0,6,8,IND,SAC,0,away,FreeThrow,,,make1,1,D. Cousins,
33,1,8:15.0,6,9,IND,SAC,0,away,FreeThrow,,,make1,1,D. Cousins,
34,1,8:08.0,8,9,IND,SAC,7,home,DK,assist,0,make2,2,R. Hibbert,D. West
35,1,7:45.0,8,11,IND,SAC,23,away,LU,,1,make2,2,D. Cousins,
36,1,7:28.0,10,11,IND,SAC,17,home,JS,assist,18,make2,2,D. West,C. Watson
37,1,7:10.0,10,11,IND,SAC,18,away,JS,,17,miss2,0,D. Collison,
38,1,7:09.0,10,11,IND,SAC,1,home,DefReb,,,DefReb,,R. Hibbert,
39,1,7:02.0,10,11,IND,SAC,7,home,BadPass,steal,,turnover,,R. Stuckey,J. Thompson
40,1,6:57.0,10,13,IND,SAC,5,away,DK,assist,0,make2,2,R. Gay,J. Thompson
41,1,6:44.0,10,13,IND,SAC,13,away,KickBallViolation,,,KickBallViolation,,J. Thompson,
42,1,6:30.0,10,13,IND,SAC,14,home,JS,,20,miss2,0,C. Watson,
43,1,6:29.0,10,13,IND,SAC,1,home,OffReb,,,OffReb,,C. Watson,
44,1,6:25.0,10,13,IND,SAC,4,home,JS,,7,miss2,0,R. Hibbert,
45,1,6:24.0,10,13,IND,SAC,1,away,DefReb,,,DefReb,,R. Gay,
46,1,6:15.0,10,15,IND,SAC,9,away,JS,assist,6,make2,2,J. Thompson,R. Gay
47,1,6:09.0,10,15,IND,SAC,6,home,Timeout,,,,,,
48,1,6:09.0,10,15,IND,SAC,0,home,Sub,,,,,C. Miles,R. Stuckey
49,1,6:01.0,10,15,IND,SAC,8,home,BadPass,,,turnover,,D. West,
50,1,5:48.0,10,15,IND,SAC,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Miles,D. Cousins
51,1,5:48.0,10,15,IND,SAC,0,home,Sub,,,,,I. Mahinmi,R. Hibbert
52,1,5:44.0,10,15,IND,SAC,4,away,JS,block,7,miss2,0,D. Cousins,C. Miles
53,1,5:43.0,10,15,IND,SAC,1,home,DefReb,,,DefReb,,S. Hill,
54,1,5:38.0,10,15,IND,SAC,5,home,LU,,1,miss2,0,C. Watson,
55,1,5:38.0,10,15,IND,SAC,0,home,OffReb,,,OffReb,,I. Mahinmi,
56,1,5:38.0,10,15,IND,SAC,0,home,BadPass,,,turnover,,I. Mahinmi,
57,1,5:28.0,10,17,IND,SAC,10,away,JS,,18,make2,2,D. Collison,
58,1,5:15.0,10,17,IND,SAC,13,home,BadPass,steal,,turnover,,C. Watson,D. Cousins
59,1,5:09.0,10,20,IND,SAC,6,away,JS,assist,22,make3,3,D. Collison,D. Cousins
60,1,4:50.0,10,20,IND,SAC,19,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,J. Thompson,C. Watson
61,1,4:50.0,10,20,IND,SAC,0,home,Sub,,,,,G. Hill,C. Watson
62,1,4:44.0,12,20,IND,SAC,6,home,JS,assist,7,make2,2,C. Miles,D. West
63,1,4:31.0,12,22,IND,SAC,13,away,JS,assist,3,make2,2,J. Thompson,B. McLemore
64,1,4:16.0,12,22,IND,SAC,15,home,BadPass,steal,,turnover,,S. Hill,D. Cousins
65,1,4:10.0,12,22,IND,SAC,6,away,JS,,26,miss3,0,R. Gay,
66,1,4:08.0,12,22,IND,SAC,2,home,DefReb,,,DefReb,,I. Mahinmi,
67,1,3:44.0,12,22,IND,SAC,24,home,ShotClockViolation,,,turnover,,Team,
68,1,3:44.0,12,22,IND,SAC,0,home,Sub,,,,,D. Rudež,S. Hill
69,1,3:28.0,12,24,IND,SAC,16,away,JS,assist,20,make2,2,B. McLemore,D. Collison
