,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:54.0,0,0,LAL,SAS,6,home,DK,,2,miss2,0,J. McGee,
1,1,11:51.0,0,0,LAL,SAS,3,away,DefReb,,,DefReb,,D. Murray,
2,1,11:41.0,0,0,LAL,SAS,10,away,JS,,11,miss2,0,D. DeRozan,
3,1,11:37.0,0,0,LAL,SAS,4,home,DefReb,,,DefReb,,A. Davis,
4,1,11:28.0,0,0,LAL,SAS,9,home,JS,,10,miss2,0,A. Davis,
5,1,11:26.0,0,0,LAL,SAS,2,away,DefReb,,,DefReb,,L. Aldridge,
6,1,11:11.0,0,0,LAL,SAS,15,away,JS,,25,miss3,0,B. Forbes,
7,1,11:09.0,0,0,LAL,SAS,2,home,DefReb,,,DefReb,,D. Green,
8,1,10:58.0,2,0,LAL,SAS,11,home,JS,assist,18,make2,2,A. Bradley,L. James
9,1,10:38.0,2,3,LAL,SAS,20,away,JS,assist,25,make3,3,T. Lyles,L. Aldridge
10,1,10:20.0,2,3,LAL,SAS,18,home,JS,,13,miss2,0,A. Bradley,
11,1,10:17.0,2,3,LAL,SAS,3,away,DefReb,,,DefReb,,D. DeRozan,
12,1,10:09.0,2,3,LAL,SAS,8,away,JS,,8,miss2,0,D. Murray,
13,1,10:07.0,2,3,LAL,SAS,2,home,DefReb,,,DefReb,,L. James,
14,1,9:45.0,2,3,LAL,SAS,22,home,LU,,3,miss2,0,L. James,
15,1,9:42.0,2,3,LAL,SAS,3,away,DefReb,,,DefReb,,L. Aldridge,
16,1,9:40.0,2,3,LAL,SAS,2,away,LU,,2,miss2,0,D. Murray,
17,1,9:38.0,2,3,LAL,SAS,2,home,DefReb,,,DefReb,,A. Bradley,
18,1,9:32.0,2,3,LAL,SAS,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. DeRozan,J. McGee
