,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:51.0,2,0,MIN,MIA,9,home,JS,assist,4,make2,2,N. Peković,R. Rubio
1,1,11:33.0,2,0,MIN,MIA,18,away,LU,,0,miss2,0,L. Deng,
2,1,11:32.0,2,0,MIN,MIA,1,home,DefReb,,,DefReb,,A. Wiggins,
3,1,11:15.0,2,0,MIN,MIA,17,home,JS,,21,miss2,0,K. Martin,
4,1,11:14.0,2,0,MIN,MIA,1,away,DefReb,,,DefReb,,C. Bosh,
5,1,11:11.0,2,0,MIN,MIA,3,away,BadPass,steal,,turnover,,C. Bosh,R. Rubio
6,1,11:06.0,2,0,MIN,MIA,5,home,JS,,23,miss3,0,K. Martin,
7,1,11:05.0,2,0,MIN,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
8,1,10:59.0,2,0,MIN,MIA,6,away,BadPass,steal,,turnover,,M. Chalmers,T. Young
9,1,10:56.0,4,0,MIN,MIA,3,home,LU,assist,0,make2,2,K. Martin,R. Rubio
10,1,10:30.0,4,0,MIN,MIA,26,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Rubio,M. Chalmers
11,1,10:23.0,4,2,MIN,MIA,7,away,DK,assist,0,make2,2,H. Whiteside,M. Chalmers
12,1,10:04.0,4,2,MIN,MIA,19,home,JS,,19,miss2,0,A. Wiggins,
13,1,10:03.0,4,2,MIN,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
14,1,9:53.0,4,2,MIN,MIA,10,away,JS,,20,miss2,0,C. Bosh,
15,1,9:52.0,4,2,MIN,MIA,1,home,DefReb,,,DefReb,,A. Wiggins,
16,1,9:47.0,6,2,MIN,MIA,5,home,JS,,20,make2,2,R. Rubio,
17,1,9:25.0,6,2,MIN,MIA,22,away,JS,,20,miss2,0,M. Chalmers,
18,1,9:24.0,6,2,MIN,MIA,1,home,DefReb,,,DefReb,,N. Peković,
19,1,9:08.0,6,2,MIN,MIA,16,home,LostBall,steal,,turnover,,N. Peković,H. Whiteside
20,1,9:03.0,6,2,MIN,MIA,5,away,LostBall,,,turnover,,M. Chalmers,
21,1,8:50.0,8,2,MIN,MIA,13,home,LU,assist,1,make2,2,T. Young,R. Rubio
22,1,8:33.0,8,2,MIN,MIA,17,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,C. Bosh,R. Rubio
23,1,8:33.0,8,2,MIN,MIA,0,away,OffensiveFoul,,,turnover,,C. Bosh,
24,1,8:24.0,8,2,MIN,MIA,9,home,BadPass,steal,,turnover,,R. Rubio,H. Whiteside
25,1,8:21.0,8,4,MIN,MIA,3,away,DK,assist,0,make2,2,C. Bosh,S. Napier
26,1,8:03.0,10,4,MIN,MIA,18,home,LU,assist,1,make2,2,N. Peković,R. Rubio
27,1,7:36.0,10,4,MIN,MIA,27,away,Traveling,,,turnover,,H. Whiteside,
28,1,7:25.0,10,4,MIN,MIA,11,home,JS,,17,miss2,0,K. Martin,
29,1,7:24.0,10,4,MIN,MIA,1,away,DefReb,,,DefReb,,S. Napier,
30,1,7:22.0,10,6,MIN,MIA,2,away,JS,assist,4,make2,2,L. Deng,S. Napier
31,1,7:22.0,10,6,MIN,MIA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Wiggins,L. Deng
32,1,7:22.0,10,6,MIN,MIA,0,away,FreeThrow,,,make1,0,L. Deng,
33,1,7:22.0,10,6,MIN,MIA,0,home,DefReb,,,DefReb,,K. Martin,
34,1,7:09.0,12,6,MIN,MIA,13,home,LU,assist,0,make2,2,A. Wiggins,R. Rubio
35,1,7:05.0,12,6,MIN,MIA,4,away,Timeout,,,,,,
36,1,7:05.0,12,6,MIN,MIA,0,away,Sub,,,,,D. Granger,C. Bosh
37,1,6:57.0,12,8,MIN,MIA,8,away,DK,assist,0,make2,2,H. Whiteside,S. Napier
38,1,6:44.0,12,8,MIN,MIA,13,home,JS,,8,miss2,0,A. Wiggins,
39,1,6:43.0,12,8,MIN,MIA,1,away,DefReb,,,DefReb,,S. Napier,
40,1,6:37.0,12,8,MIN,MIA,6,away,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,R. Rubio,S. Napier
41,1,6:37.0,12,8,MIN,MIA,0,home,Sub,,,,,M. Williams,R. Rubio
42,1,6:23.0,12,8,MIN,MIA,14,away,BadPass,steal,,turnover,,H. Whiteside,T. Young
