,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,ORL,UTA,17,home,JS,,19,miss2,0,T. Harris,
1,1,11:42.0,0,0,ORL,UTA,1,away,DefReb,,,DefReb,,T. Burke,
2,1,11:24.0,0,0,ORL,UTA,18,away,JS,,11,miss2,0,D. Favors,
3,1,11:23.0,0,0,ORL,UTA,1,away,OffReb,,,OffReb,,E. Freedom,
4,1,11:22.0,0,0,ORL,UTA,1,away,LostBall,,,turnover,,E. Freedom,
5,1,11:03.0,3,0,ORL,UTA,19,home,JS,assist,25,make3,3,C. Frye,T. Harris
6,1,10:34.0,3,0,ORL,UTA,29,away,HS,,9,miss2,0,D. Favors,
7,1,10:33.0,3,0,ORL,UTA,1,home,DefReb,,,DefReb,,T. Harris,
8,1,10:32.0,3,0,ORL,UTA,1,home,LostBall,,,turnover,,T. Harris,
9,1,10:18.0,3,2,ORL,UTA,14,away,DK,,0,make2,2,D. Favors,
10,1,10:07.0,3,2,ORL,UTA,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Burke,V. Oladipo
11,1,9:55.0,3,2,ORL,UTA,12,home,HS,,8,miss2,0,N. Vučević,
12,1,9:54.0,3,2,ORL,UTA,1,away,DefReb,,,DefReb,,A. Burks,
13,1,9:35.0,3,4,ORL,UTA,19,away,JS,assist,20,make2,2,E. Freedom,T. Burke
14,1,9:14.0,3,4,ORL,UTA,21,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,C. Frye,G. Hayward
15,1,9:14.0,3,4,ORL,UTA,0,home,OffensiveFoul,,,turnover,,C. Frye,
16,1,8:59.0,3,6,ORL,UTA,15,away,LU,assist,1,make2,2,D. Favors,T. Burke
17,1,8:44.0,5,6,ORL,UTA,15,home,DK,assist,0,make2,2,N. Vučević,E. Fournier
18,1,8:30.0,5,6,ORL,UTA,14,away,JS,,18,miss2,0,G. Hayward,
19,1,8:28.0,5,6,ORL,UTA,2,home,DefReb,,,DefReb,,V. Oladipo,
20,1,8:21.0,7,6,ORL,UTA,7,home,LU,,1,make2,2,V. Oladipo,
21,1,8:21.0,7,6,ORL,UTA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Favors,V. Oladipo
22,1,8:21.0,7,6,ORL,UTA,0,home,FreeThrow,,,make1,0,V. Oladipo,
23,1,8:21.0,7,6,ORL,UTA,0,away,DefReb,,,DefReb,,D. Favors,
24,1,8:01.0,7,6,ORL,UTA,20,away,JS,,23,miss3,0,E. Freedom,
25,1,8:00.0,7,6,ORL,UTA,1,home,DefReb,,,DefReb,,V. Oladipo,
26,1,7:52.0,7,6,ORL,UTA,8,home,JS,,26,miss3,0,C. Frye,
27,1,7:50.0,7,6,ORL,UTA,2,away,DefReb,,,DefReb,,A. Burks,
28,1,7:33.0,7,8,ORL,UTA,17,away,JS,,15,make2,2,D. Favors,
29,1,7:19.0,7,8,ORL,UTA,14,home,BadPass,,,turnover,,E. Fournier,
30,1,7:01.0,7,10,ORL,UTA,18,away,LU,,1,make2,2,T. Burke,
31,1,6:45.0,7,10,ORL,UTA,16,home,HS,,8,miss2,0,N. Vučević,
32,1,6:44.0,7,10,ORL,UTA,1,away,DefReb,,,DefReb,,A. Burks,
33,1,6:29.0,7,10,ORL,UTA,15,away,JS,,15,miss2,0,D. Favors,
34,1,6:28.0,7,10,ORL,UTA,1,home,DefReb,,,DefReb,,N. Vučević,
35,1,6:13.0,10,10,ORL,UTA,15,home,JS,assist,26,make3,3,T. Harris,E. Fournier
36,1,5:57.0,10,10,ORL,UTA,16,home,Timeout,,,,,,
37,1,5:45.0,10,12,ORL,UTA,12,away,JS,assist,14,make2,2,T. Burke,D. Favors
38,1,5:27.0,10,12,ORL,UTA,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Burks,E. Fournier
39,1,5:27.0,11,12,ORL,UTA,0,home,FreeThrow,,,make1,1,E. Fournier,
40,1,5:27.0,11,12,ORL,UTA,0,home,Sub,,,,,K. O'Quinn,C. Frye
41,1,5:27.0,11,12,ORL,UTA,0,away,Sub,,,,,D. Exum,E. Freedom
42,1,5:27.0,11,12,ORL,UTA,0,away,Sub,,,,,T. Booker,T. Burke
43,1,5:27.0,11,12,ORL,UTA,0,home,FreeThrow,,,make1,0,E. Fournier,
44,1,5:26.0,11,12,ORL,UTA,1,away,DefReb,,,DefReb,,D. Favors,
45,1,5:05.0,11,14,ORL,UTA,21,away,JS,assist,13,make2,2,T. Booker,D. Favors
46,1,4:46.0,11,14,ORL,UTA,19,home,JS,,25,miss3,0,E. Fournier,
47,1,4:45.0,11,14,ORL,UTA,1,away,DefReb,,,DefReb,,T. Booker,
48,1,4:29.0,11,16,ORL,UTA,16,away,JS,,12,make2,2,T. Booker,
49,1,4:10.0,11,16,ORL,UTA,19,home,JS,block,6,miss2,0,T. Harris,G. Hayward
50,1,4:10.0,11,16,ORL,UTA,0,home,OffReb,,,OffReb,,Team,
51,1,4:10.0,11,16,ORL,UTA,0,home,Sub,,,,,B. Gordon,E. Fournier
52,1,4:07.0,13,16,ORL,UTA,3,home,JS,assist,15,make2,2,T. Harris,V. Oladipo
53,1,3:42.0,13,16,ORL,UTA,25,away,JS,,25,miss3,0,A. Burks,
54,1,3:40.0,13,16,ORL,UTA,2,home,DefReb,,,DefReb,,Team,
55,1,3:40.0,13,16,ORL,UTA,0,home,Sub,,,,,D. Dedmon,N. Vučević
56,1,3:22.0,13,16,ORL,UTA,18,home,LostBall,steal,,turnover,,V. Oladipo,D. Exum
57,1,3:15.0,13,18,ORL,UTA,7,away,LU,,2,make2,2,A. Burks,
58,1,3:08.0,16,18,ORL,UTA,7,home,JS,assist,25,make3,3,B. Gordon,V. Oladipo
59,1,2:57.0,16,18,ORL,UTA,11,away,LostBall,steal,,turnover,,D. Exum,K. O'Quinn
60,1,2:53.0,16,18,ORL,UTA,4,home,BadPass,steal,,turnover,,V. Oladipo,D. Exum
61,1,2:46.0,16,20,ORL,UTA,7,away,DK,assist,0,make2,2,D. Favors,A. Burks
62,1,2:46.0,16,20,ORL,UTA,0,home,Timeout,,,,,,
