,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,BOS,CHO,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Batum,J. Crowder
1,1,11:47.0,1,0,BOS,CHO,0,home,FreeThrow,,,make1,1,J. Crowder,
2,1,11:47.0,2,0,BOS,CHO,0,home,FreeThrow,,,make1,1,J. Crowder,
3,1,11:28.0,2,0,BOS,CHO,19,away,JS,,19,miss2,0,C. Zeller,
4,1,11:27.0,2,0,BOS,CHO,1,away,OffReb,,,OffReb,,R. Sessions,
5,1,11:18.0,2,0,BOS,CHO,9,away,JS,,25,miss3,0,N. Batum,
6,1,11:17.0,2,0,BOS,CHO,1,home,DefReb,,,DefReb,,A. Bradley,
7,1,11:07.0,2,0,BOS,CHO,10,home,JS,,21,miss2,0,A. Bradley,
8,1,11:06.0,2,0,BOS,CHO,1,away,DefReb,,,DefReb,,M. Williams,
9,1,10:57.0,2,2,BOS,CHO,9,away,JS,assist,20,make2,2,N. Batum,R. Sessions
10,1,10:45.0,4,2,BOS,CHO,12,home,JS,assist,20,make2,2,A. Horford,I. Thomas
11,1,10:29.0,4,4,BOS,CHO,16,away,JS,assist,20,make2,2,R. Sessions,C. Zeller
12,1,10:12.0,4,4,BOS,CHO,17,home,JS,,25,miss3,0,I. Thomas,
13,1,10:11.0,4,4,BOS,CHO,1,away,DefReb,,,DefReb,,C. Zeller,
14,1,10:04.0,4,4,BOS,CHO,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Bradley,C. Zeller
15,1,9:56.0,4,4,BOS,CHO,8,away,bad pass,steal,,turnover,,N. Batum,A. Horford
16,1,9:44.0,4,4,BOS,CHO,12,home,JS,,23,miss3,0,I. Thomas,
17,1,9:44.0,4,4,BOS,CHO,0,away,DefReb,,,DefReb,,C. Zeller,
18,1,9:38.0,4,4,BOS,CHO,6,away,LU,block,2,miss2,0,M. Kidd-Gilchrist,A. Horford
19,1,9:37.0,4,4,BOS,CHO,1,away,OffReb,,,OffReb,,C. Zeller,
20,1,9:37.0,4,4,BOS,CHO,0,away,LU,,1,miss2,0,C. Zeller,
21,1,9:35.0,4,4,BOS,CHO,2,away,OffReb,,,OffReb,,C. Zeller,
22,1,9:35.0,4,4,BOS,CHO,0,away,LU,,0,miss2,0,C. Zeller,
23,1,9:34.0,4,4,BOS,CHO,1,home,DefReb,,,DefReb,,A. Johnson,
24,1,9:15.0,4,4,BOS,CHO,19,home,LU,,1,miss2,0,I. Thomas,
25,1,9:14.0,4,4,BOS,CHO,1,away,DefReb,,,DefReb,,N. Batum,
26,1,9:06.0,4,4,BOS,CHO,8,away,JS,,25,miss3,0,R. Sessions,
27,1,9:05.0,4,4,BOS,CHO,1,home,DefReb,,,DefReb,,A. Johnson,
28,1,8:54.0,4,4,BOS,CHO,11,home,HS,,8,miss2,0,A. Horford,
29,1,8:51.0,4,4,BOS,CHO,3,away,DefReb,,,DefReb,,R. Sessions,
30,1,8:45.0,4,4,BOS,CHO,6,away,JS,,25,miss3,0,M. Williams,
31,1,8:44.0,4,4,BOS,CHO,1,home,DefReb,,,DefReb,,A. Horford,
32,1,8:22.0,6,4,BOS,CHO,22,home,JS,,11,make2,2,A. Bradley,
33,1,8:04.0,6,7,BOS,CHO,18,away,JS,assist,23,make3,3,M. Williams,N. Batum
34,1,7:53.0,8,7,BOS,CHO,11,home,LU,,1,make2,2,I. Thomas,
35,1,7:53.0,8,7,BOS,CHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Zeller,I. Thomas
36,1,7:53.0,8,7,BOS,CHO,0,home,FreeThrow,,,make1,0,I. Thomas,
37,1,7:53.0,8,7,BOS,CHO,0,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
38,1,7:39.0,8,9,BOS,CHO,14,away,JS,,10,make2,2,N. Batum,
39,1,7:39.0,8,9,BOS,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Bradley,N. Batum
40,1,7:39.0,8,10,BOS,CHO,0,away,FreeThrow,,,make1,1,N. Batum,
41,1,7:22.0,8,10,BOS,CHO,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Kidd-Gilchrist,A. Johnson
42,1,7:22.0,8,10,BOS,CHO,0,home,FreeThrow,,,make1,0,A. Johnson,
43,1,7:22.0,8,10,BOS,CHO,0,home,OffReb,,,OffReb,,Team,
44,1,7:22.0,8,10,BOS,CHO,0,home,FreeThrow,,,make1,0,A. Johnson,
45,1,7:22.0,8,10,BOS,CHO,0,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
46,1,7:09.0,8,10,BOS,CHO,13,away,D3SecTech,,,,,,
47,1,7:09.0,8,11,BOS,CHO,0,away,FreeThrow,,,make1,1,N. Batum makes technical free throw,
48,1,6:59.0,8,11,BOS,CHO,10,away,JS,,18,miss2,0,N. Batum,
49,1,6:58.0,8,11,BOS,CHO,1,home,DefReb,,,DefReb,,A. Bradley,
50,1,6:47.0,8,11,BOS,CHO,11,home,bad pass,steal,,turnover,,A. Bradley,C. Zeller
51,1,6:40.0,8,11,BOS,CHO,7,away,LU,block,3,miss2,0,M. Williams,A. Horford
52,1,6:40.0,8,11,BOS,CHO,0,away,OffReb,,,OffReb,,Team,
53,1,6:26.0,8,14,BOS,CHO,14,away,JS,assist,25,make3,3,M. Kidd-Gilchrist,R. Sessions
54,1,6:17.0,8,14,BOS,CHO,9,home,bad pass,steal,,turnover,,A. Johnson,N. Batum
55,1,6:14.0,8,14,BOS,CHO,3,away,LU,block,3,miss2,0,N. Batum,A. Johnson
56,1,6:13.0,8,14,BOS,CHO,1,away,OffReb,,,OffReb,,Team,
57,1,6:09.0,8,14,BOS,CHO,4,away,JS,,7,miss2,0,C. Zeller,
58,1,6:08.0,8,14,BOS,CHO,1,home,DefReb,,,DefReb,,A. Bradley,
59,1,5:43.0,10,14,BOS,CHO,25,home,LU,assist,2,make2,2,I. Thomas,J. Crowder
60,1,5:23.0,10,14,BOS,CHO,20,away,JS,,23,miss2,0,N. Batum,
61,1,5:21.0,10,14,BOS,CHO,2,home,DefReb,,,DefReb,,J. Crowder,
62,1,5:08.0,10,14,BOS,CHO,13,home,JS,,25,miss3,0,A. Bradley,
63,1,5:06.0,10,14,BOS,CHO,2,away,DefReb,,,DefReb,,M. Kidd-Gilchrist,
64,1,5:02.0,10,14,BOS,CHO,4,away,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,J. Crowder,R. Sessions
65,1,5:02.0,10,14,BOS,CHO,0,home,Timeout,,,,,,
66,1,5:02.0,10,15,BOS,CHO,0,away,FreeThrow,,,make1,1,R. Sessions,
67,1,5:02.0,10,14,BOS,CHO,0,away,Sub,,,,,M. Belinelli,M. Kidd-Gilchrist
68,1,5:02.0,10,14,BOS,CHO,0,away,Sub,,,,,F. Kaminsky,M. Williams
69,1,5:02.0,10,14,BOS,CHO,0,home,Sub,,,,,M. Smart,A. Johnson
70,1,5:02.0,10,14,BOS,CHO,0,home,Sub,,,,,J. Brown,A. Bradley
71,1,5:02.0,10,16,BOS,CHO,0,away,FreeThrow,,,make1,1,R. Sessions,
72,1,4:47.0,10,16,BOS,CHO,15,home,JS,block,7,miss2,0,I. Thomas,C. Zeller
73,1,4:46.0,10,16,BOS,CHO,1,away,DefReb,,,DefReb,,N. Batum,
74,1,4:37.0,10,16,BOS,CHO,9,away,JS,,22,miss2,0,R. Sessions,
75,1,4:36.0,10,16,BOS,CHO,1,home,DefReb,,,DefReb,,J. Brown,
76,1,4:20.0,12,16,BOS,CHO,16,home,LU,assist,1,make2,2,I. Thomas,M. Smart
77,1,3:54.0,12,19,BOS,CHO,26,away,JS,assist,24,make3,3,R. Sessions,M. Belinelli
78,1,3:42.0,12,19,BOS,CHO,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Sessions,A. Horford
79,1,3:42.0,12,19,BOS,CHO,0,away,Sub,,,,,B. Roberts,R. Sessions
80,1,3:33.0,12,19,BOS,CHO,9,home,JS,,25,miss3,0,J. Brown,
81,1,3:33.0,12,19,BOS,CHO,0,home,OffReb,,,OffReb,,Team,
82,1,3:33.0,12,19,BOS,CHO,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,C. Zeller,A. Horford
83,1,3:33.0,13,19,BOS,CHO,0,home,FreeThrow,,,make1,1,A. Horford,
84,1,3:33.0,13,19,BOS,CHO,0,away,Sub,,,,,S. Hawes,C. Zeller
85,1,3:33.0,13,19,BOS,CHO,0,home,Sub,,,,,T. Rozier,I. Thomas
86,1,3:33.0,14,19,BOS,CHO,0,home,FreeThrow,,,make1,1,A. Horford,
87,1,3:20.0,14,19,BOS,CHO,13,away,JS,,24,miss3,0,F. Kaminsky,
88,1,3:19.0,14,19,BOS,CHO,1,home,DefReb,,,DefReb,,T. Rozier,
89,1,3:06.0,14,19,BOS,CHO,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Hawes,A. Horford
90,1,3:06.0,15,19,BOS,CHO,0,home,FreeThrow,,,make1,1,A. Horford,
91,1,3:06.0,16,19,BOS,CHO,0,home,FreeThrow,,,make1,1,A. Horford,
92,1,2:56.0,16,19,BOS,CHO,10,away,Timeout,,,,,,
93,1,2:56.0,16,19,BOS,CHO,0,away,BadPass,,,turnover,,B. Roberts,
94,1,2:46.0,19,19,BOS,CHO,10,home,JS,assist,25,make3,3,J. Crowder,M. Smart
95,1,2:30.0,19,19,BOS,CHO,16,away,JS,,19,miss2,0,N. Batum,
96,1,2:30.0,19,19,BOS,CHO,0,home,DefReb,,,DefReb,,M. Smart,
97,1,2:18.0,21,19,BOS,CHO,12,home,JS,,19,make2,2,A. Horford,
98,1,2:04.0,21,19,BOS,CHO,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Smart,M. Belinelli
99,1,2:04.0,21,19,BOS,CHO,0,away,FreeThrow,,,make1,0,M. Belinelli,
100,1,2:04.0,21,19,BOS,CHO,0,away,OffReb,,,OffReb,,Team,
101,1,2:04.0,21,20,BOS,CHO,0,away,FreeThrow,,,make1,1,M. Belinelli,
102,1,2:04.0,21,20,BOS,CHO,0,home,Sub,,,,,K. Olynyk,A. Horford
103,1,2:04.0,21,21,BOS,CHO,0,away,FreeThrow,,,make1,1,M. Belinelli,
104,1,1:52.0,21,21,BOS,CHO,12,home,bad pass,steal,,turnover,,M. Smart,N. Batum
105,1,1:44.0,21,21,BOS,CHO,8,away,JS,,9,miss2,0,F. Kaminsky,
106,1,1:43.0,21,21,BOS,CHO,1,home,DefReb,,,DefReb,,M. Smart,
107,1,1:27.0,21,21,BOS,CHO,16,home,JS,,24,miss3,0,J. Crowder,
108,1,1:25.0,21,21,BOS,CHO,2,away,DefReb,,,DefReb,,Team,
109,1,1:25.0,21,21,BOS,CHO,0,home,Sub,,,,,J. Jerebko,J. Crowder
110,1,1:13.0,21,21,BOS,CHO,12,away,JS,,21,miss2,0,M. Belinelli,
111,1,1:12.0,21,21,BOS,CHO,1,home,DefReb,,,DefReb,,T. Rozier,
112,1,1:06.0,21,21,BOS,CHO,6,home,JS,,19,miss2,0,T. Rozier,
113,1,1:05.0,21,21,BOS,CHO,1,away,DefReb,,,DefReb,,S. Hawes,
114,1,0:57.0,21,21,BOS,CHO,8,away,bad pass,steal,,turnover,,B. Roberts,K. Olynyk
115,1,0:51.0,23,21,BOS,CHO,6,home,LU,assist,0,make2,2,J. Brown,T. Rozier
116,1,0:36.0,23,21,BOS,CHO,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Rozier,B. Roberts
117,1,0:36.0,23,22,BOS,CHO,0,away,FreeThrow,,,make1,1,B. Roberts,
118,1,0:36.0,23,22,BOS,CHO,0,away,FreeThrow,,,make1,0,B. Roberts,
119,1,0:36.0,23,22,BOS,CHO,0,home,DefReb,,,DefReb,,J. Jerebko,
120,1,0:18.0,23,22,BOS,CHO,18,home,lost ball,steal,,turnover,,T. Rozier,F. Kaminsky
121,1,0:03.0,23,22,BOS,CHO,15,away,JS,,23,miss3,0,F. Kaminsky,
122,1,0:03.0,23,22,BOS,CHO,0,home,DefReb,,,DefReb,,M. Smart,
123,1,0:01.0,23,22,BOS,CHO,2,home,JS,,44,miss3,0,J. Brown,
124,1,0:00.0,23,22,BOS,CHO,1,home,OffReb,,,OffReb,,Team,
125,2,11:47.0,23,24,BOS,CHO,13,away,LU,assist,2,make2,2,F. Kaminsky,B. Roberts
126,2,11:32.0,23,24,BOS,CHO,15,home,LU,,3,miss2,0,J. Brown,
127,2,11:31.0,23,24,BOS,CHO,1,away,DefReb,,,DefReb,,S. Hawes,
128,2,11:11.0,23,26,BOS,CHO,20,away,JS,assist,7,make2,2,J. Lamb,M. Belinelli
129,2,10:56.0,25,26,BOS,CHO,15,home,LU,assist,1,make2,2,J. Jerebko,M. Smart
130,2,10:44.0,25,26,BOS,CHO,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Brown,J. Lamb
131,2,10:44.0,25,26,BOS,CHO,0,home,Sub,,,,,A. Bradley,J. Brown
132,2,10:36.0,25,28,BOS,CHO,8,away,JS,,20,make2,2,B. Roberts,
133,2,10:19.0,25,28,BOS,CHO,17,home,JS,,25,miss3,0,J. Jerebko,
134,2,10:18.0,25,28,BOS,CHO,1,away,DefReb,,,DefReb,,Team,
135,2,9:56.0,25,28,BOS,CHO,22,away,JS,,27,miss3,0,S. Hawes,
136,2,9:55.0,25,28,BOS,CHO,1,home,DefReb,,,DefReb,,T. Rozier,
