,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:49.0,0,0,MIL,SAC,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Antetokounmpo,R. Gay
1,1,11:49.0,0,1,MIL,SAC,0,away,FreeThrow,,,make1,1,R. Gay,
2,1,11:49.0,0,1,MIL,SAC,0,away,FreeThrow,,,make1,0,R. Gay,
3,1,11:46.0,0,1,MIL,SAC,3,home,DefReb,,,DefReb,,G. Monroe,
4,1,11:31.0,0,1,MIL,SAC,15,home,JS,,25,miss3,0,G. Antetokounmpo,
5,1,11:29.0,0,1,MIL,SAC,2,away,DefReb,,,DefReb,,R. Gay,
6,1,11:22.0,0,4,MIL,SAC,7,away,JS,assist,24,make3,3,R. Gay,R. Rondo
7,1,11:07.0,2,4,MIL,SAC,15,home,LU,assist,0,make2,2,G. Monroe,K. Middleton
8,1,10:49.0,2,4,MIL,SAC,18,away,BadPass,steal,,turnover,,B. McLemore,M. Carter-Williams
9,1,10:43.0,2,4,MIL,SAC,6,home,JS,,22,miss2,0,K. Middleton,
10,1,10:42.0,2,4,MIL,SAC,1,away,DefReb,,,DefReb,,R. Rondo,
11,1,10:33.0,2,6,MIL,SAC,9,away,JS,assist,13,make2,2,R. Gay,R. Rondo
12,1,10:10.0,2,6,MIL,SAC,23,home,LostBall,steal,,turnover,,M. Carter-Williams,B. McLemore
13,1,10:08.0,2,8,MIL,SAC,2,away,DK,assist,0,make2,2,B. McLemore,R. Rondo
14,1,10:01.0,4,8,MIL,SAC,7,home,LU,assist,1,make2,2,G. Monroe,K. Middleton
15,1,9:52.0,4,8,MIL,SAC,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Middleton,B. McLemore
16,1,9:52.0,4,9,MIL,SAC,0,away,FreeThrow,,,make1,1,B. McLemore,
17,1,9:52.0,4,10,MIL,SAC,0,away,FreeThrow,,,make1,1,B. McLemore,
18,1,9:39.0,7,10,MIL,SAC,13,home,JS,assist,22,make3,3,G. Antetokounmpo,J. Parker
