,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,GSW,LAL,18,away,bad pass,steal,,turnover,,L. Ball,D. Green
1,1,11:37.0,3,0,GSW,LAL,5,home,JS,assist,27,make3,3,K. Durant,D. Green
2,1,11:18.0,3,3,GSW,LAL,19,away,JS,assist,26,make3,3,K. Kuzma,L. James
3,1,11:00.0,3,3,GSW,LAL,18,home,JS,,19,miss2,0,S. Curry,
4,1,10:58.0,3,3,GSW,LAL,2,away,DefReb,,,DefReb,,L. James,
5,1,10:45.0,3,5,GSW,LAL,13,away,LU,,10,make2,2,B. Ingram,
6,1,10:28.0,5,5,GSW,LAL,17,home,DK,assist,1,make2,2,K. Looney,K. Thompson
7,1,10:05.0,5,5,GSW,LAL,23,away,JS,,8,miss2,0,L. Ball,
8,1,10:04.0,5,5,GSW,LAL,1,away,OffReb,,,OffReb,,I. Zubac,
9,1,10:03.0,5,7,GSW,LAL,1,away,LU,,3,make2,2,I. Zubac,
10,1,9:46.0,5,7,GSW,LAL,17,home,JS,,23,miss3,0,K. Looney,
11,1,9:44.0,5,7,GSW,LAL,2,away,DefReb,,,DefReb,,K. Kuzma,
12,1,9:33.0,5,7,GSW,LAL,11,away,JS,,23,miss3,0,L. Ball,
13,1,9:31.0,5,7,GSW,LAL,2,home,DefReb,,,DefReb,,D. Green,
14,1,9:25.0,5,7,GSW,LAL,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,I. Zubac,K. Durant
15,1,9:25.0,6,7,GSW,LAL,0,home,FreeThrow,,,make1,1,K. Durant,
16,1,9:25.0,7,7,GSW,LAL,0,home,FreeThrow,,,make1,1,K. Durant,
17,1,9:19.0,7,7,GSW,LAL,6,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,L. James
18,1,9:19.0,7,8,GSW,LAL,0,away,FreeThrow,,,make1,1,L. James,
19,1,9:19.0,7,9,GSW,LAL,0,away,FreeThrow,,,make1,1,L. James,
20,1,9:05.0,7,9,GSW,LAL,14,home,JS,,27,miss3,0,D. Green,
21,1,9:03.0,7,9,GSW,LAL,2,away,DefReb,,,DefReb,,L. James,
22,1,8:57.0,7,9,GSW,LAL,6,away,JS,,11,miss2,0,L. James,
23,1,8:56.0,7,9,GSW,LAL,1,home,DefReb,,,DefReb,,D. Green,
24,1,8:46.0,7,9,GSW,LAL,10,home,JS,,11,miss2,0,K. Thompson,
25,1,8:45.0,7,9,GSW,LAL,1,home,OffReb,,,OffReb,,K. Looney,
26,1,8:38.0,7,9,GSW,LAL,7,home,JS,,17,miss2,0,K. Thompson,
27,1,8:36.0,7,9,GSW,LAL,2,away,DefReb,,,DefReb,,K. Kuzma,
28,1,8:34.0,7,9,GSW,LAL,2,away,lost ball,steal,,turnover,,L. James,D. Green
29,1,8:29.0,7,9,GSW,LAL,5,home,JS,,23,miss3,0,K. Thompson,
30,1,8:27.0,7,9,GSW,LAL,2,away,DefReb,,,DefReb,,B. Ingram,
31,1,8:15.0,7,9,GSW,LAL,12,away,LU,block,5,miss2,0,B. Ingram,K. Looney
32,1,8:14.0,7,9,GSW,LAL,1,home,DefReb,,,DefReb,,K. Durant,
33,1,8:09.0,7,9,GSW,LAL,5,home,bad pass,steal,,turnover,,K. Durant,L. James
34,1,8:06.0,7,9,GSW,LAL,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Durant,L. James
35,1,8:06.0,7,10,GSW,LAL,0,away,FreeThrow,,,make1,1,L. James,
36,1,8:06.0,7,10,GSW,LAL,0,away,FreeThrow,,,make1,0,L. James,
37,1,8:04.0,7,10,GSW,LAL,2,home,DefReb,,,DefReb,,K. Durant,
38,1,7:50.0,9,10,GSW,LAL,14,home,LU,assist,2,make2,2,K. Looney,K. Thompson
39,1,7:33.0,9,10,GSW,LAL,17,away,lost ball,steal,,turnover,,B. Ingram,K. Durant
40,1,7:27.0,12,10,GSW,LAL,6,home,JS,assist,23,make3,3,K. Durant,D. Green
41,1,7:07.0,12,10,GSW,LAL,20,away,HS,,10,miss2,0,K. Kuzma,
42,1,7:06.0,12,10,GSW,LAL,1,home,DefReb,,,DefReb,,Team,
43,1,6:59.0,12,10,GSW,LAL,7,home,JS,,29,miss3,0,S. Curry,
44,1,6:57.0,12,10,GSW,LAL,2,away,DefReb,,,DefReb,,I. Zubac,
45,1,6:35.0,12,13,GSW,LAL,22,away,JS,assist,22,make3,3,B. Ingram,L. James
46,1,6:10.0,14,13,GSW,LAL,25,home,LU,assist,4,make2,2,S. Curry,K. Durant
47,1,5:59.0,14,13,GSW,LAL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Green,L. James
48,1,5:59.0,14,13,GSW,LAL,0,home,Timeout,,,,,,
49,1,5:59.0,14,13,GSW,LAL,0,home,Sub,,,,,A. Iguodala,K. Looney
50,1,5:55.0,14,15,GSW,LAL,4,away,LU,assist,2,make2,2,I. Zubac,B. Ingram
51,1,5:40.0,16,15,GSW,LAL,15,home,JS,,19,make2,2,S. Curry,
52,1,5:31.0,16,15,GSW,LAL,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Green,L. James
53,1,5:31.0,16,15,GSW,LAL,0,away,FreeThrow,,,make1,0,L. James,
54,1,5:31.0,16,15,GSW,LAL,0,away,OffReb,,,OffReb,,Team,
55,1,5:31.0,16,15,GSW,LAL,0,away,Sub,,,,,T. Chandler,I. Zubac
56,1,5:31.0,16,15,GSW,LAL,0,home,Sub,,,,,K. Looney,D. Green
57,1,5:31.0,16,16,GSW,LAL,0,away,FreeThrow,,,make1,1,L. James,
58,1,5:16.0,18,16,GSW,LAL,15,home,DK,assist,2,make2,2,A. Iguodala,S. Curry
59,1,5:01.0,18,16,GSW,LAL,15,away,JS,,25,miss3,0,B. Ingram,
60,1,4:59.0,18,16,GSW,LAL,2,away,OffReb,,,OffReb,,T. Chandler,
61,1,4:55.0,18,19,GSW,LAL,4,away,JS,assist,28,make3,3,L. Ball,L. James
62,1,4:37.0,20,19,GSW,LAL,18,home,LU,assist,4,make2,2,K. Looney,K. Durant
63,1,4:28.0,20,19,GSW,LAL,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,L. Ball
64,1,4:28.0,20,20,GSW,LAL,0,away,FreeThrow,,,make1,1,L. Ball,
65,1,4:28.0,20,20,GSW,LAL,0,home,Sub,,,,,J. Jerebko,S. Curry
66,1,4:28.0,20,20,GSW,LAL,0,away,FreeThrow,,,make1,0,L. Ball,
67,1,4:26.0,20,20,GSW,LAL,2,home,DefReb,,,DefReb,,A. Iguodala,
68,1,4:13.0,23,20,GSW,LAL,13,home,JS,assist,27,make3,3,A. Iguodala,K. Looney
69,1,3:54.0,23,20,GSW,LAL,19,away,JS,,28,miss3,0,L. Ball,
70,1,3:52.0,23,20,GSW,LAL,2,home,DefReb,,,DefReb,,K. Durant,
71,1,3:47.0,23,20,GSW,LAL,5,home,LU,,2,miss2,0,K. Looney,
72,1,3:46.0,23,20,GSW,LAL,1,away,DefReb,,,DefReb,,L. James,
