,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,2,LAL,WAS,24,away,JS,,17,make2,2,J. Wall,
1,1,11:17.0,0,2,LAL,WAS,19,home,LU,,3,miss2,0,J. Randle,
2,1,11:14.0,0,2,LAL,WAS,3,away,DefReb,,,DefReb,,J. Wall,
3,1,11:08.0,0,2,LAL,WAS,6,away,LU,,2,miss2,0,J. Wall,
4,1,11:02.0,0,2,LAL,WAS,6,home,DefReb,,,DefReb,,I. Zubac,
5,1,10:53.0,2,2,LAL,WAS,9,home,LU,assist,3,make2,2,I. Zubac,J. Randle
6,1,10:32.0,2,2,LAL,WAS,21,away,JS,,26,miss3,0,M. Morris,
7,1,10:31.0,2,2,LAL,WAS,1,home,DefReb,,,DefReb,,D. Russell,
8,1,10:24.0,2,2,LAL,WAS,7,home,LostBall,steal,,turnover,,C. Brewer,J. Wall
9,1,10:19.0,2,2,LAL,WAS,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Brewer,J. Wall
10,1,10:19.0,2,3,LAL,WAS,0,away,FreeThrow,,,make1,1,J. Wall,
11,1,10:19.0,2,4,LAL,WAS,0,away,FreeThrow,,,make1,1,J. Wall,
12,1,10:06.0,4,4,LAL,WAS,13,home,JS,assist,6,make2,2,I. Zubac,D. Russell
13,1,9:53.0,4,6,LAL,WAS,13,away,LU,assist,1,make2,2,B. Beal,J. Wall
14,1,9:38.0,4,6,LAL,WAS,15,home,JS,,25,miss3,0,J. Randle,
15,1,9:37.0,4,6,LAL,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
16,1,9:27.0,4,9,LAL,WAS,10,away,JS,assist,26,make3,3,B. Beal,J. Wall
17,1,9:10.0,4,9,LAL,WAS,17,home,LU,,2,miss2,0,J. Clarkson,
18,1,9:07.0,4,9,LAL,WAS,3,away,DefReb,,,DefReb,,M. Morris,
19,1,9:00.0,4,9,LAL,WAS,7,away,BadPass,steal,,turnover,,J. Wall,I. Zubac
20,1,8:54.0,6,9,LAL,WAS,6,home,JS,assist,4,make2,2,I. Zubac,D. Russell
21,1,8:31.0,6,9,LAL,WAS,23,away,JS,block,11,miss2,0,B. Beal,J. Randle
22,1,8:27.0,6,9,LAL,WAS,4,away,OffReb,,,OffReb,,M. Gortat,
23,1,8:27.0,6,11,LAL,WAS,0,away,LU,,1,make2,2,M. Gortat,
24,1,8:21.0,6,11,LAL,WAS,6,home,JS,,22,miss2,0,D. Russell,
25,1,8:18.0,6,11,LAL,WAS,3,away,DefReb,,,DefReb,,J. Wall,
26,1,8:16.0,6,11,LAL,WAS,2,away,LU,block,2,miss2,0,J. Wall,C. Brewer
27,1,8:12.0,6,11,LAL,WAS,4,away,OffReb,,,OffReb,,O. Porter,
28,1,8:10.0,6,13,LAL,WAS,2,away,JS,,21,make2,2,O. Porter,
29,1,8:04.0,8,13,LAL,WAS,6,home,LU,,1,make2,2,C. Brewer,
30,1,7:47.0,8,13,LAL,WAS,17,away,JS,,19,miss2,0,M. Morris,
31,1,7:47.0,8,13,LAL,WAS,0,away,OffReb,,,OffReb,,Team,
32,1,7:47.0,8,13,LAL,WAS,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,I. Zubac,M. Gortat
33,1,7:40.0,8,13,LAL,WAS,7,away,JS,,19,miss2,0,M. Morris,
