,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,2,WAS,DAL,15,away,JS,assist,19,make2,2,T. Hardaway,L. Dončić
1,1,11:29.0,2,2,WAS,DAL,16,home,LU,assist,0,make2,2,T. Ariza,T. Satoranský
2,1,11:10.0,2,2,WAS,DAL,19,away,JS,,27,miss3,0,T. Hardaway,
3,1,11:06.0,2,2,WAS,DAL,4,away,OffReb,,,OffReb,,D. Finney-Smith,
4,1,11:03.0,2,2,WAS,DAL,3,away,JS,,26,miss3,0,J. Brunson,
5,1,10:59.0,2,2,WAS,DAL,4,home,DefReb,,,DefReb,,B. Portis,
6,1,10:43.0,4,2,WAS,DAL,16,home,JS,,10,make2,2,J. Green,
7,1,10:43.0,4,2,WAS,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Dončić,J. Green
8,1,10:43.0,5,2,WAS,DAL,0,home,FreeThrow,,,make1,1,J. Green,
9,1,10:32.0,5,4,WAS,DAL,11,away,LU,,2,make2,2,L. Dončić,
10,1,10:32.0,5,4,WAS,DAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,L. Dončić
11,1,10:32.0,5,5,WAS,DAL,0,away,FreeThrow,,,make1,1,L. Dončić,
12,1,10:17.0,5,5,WAS,DAL,15,home,LU,,3,miss2,0,T. Ariza,
13,1,10:15.0,5,5,WAS,DAL,2,home,OffReb,,,OffReb,,T. Ariza,
14,1,10:13.0,5,5,WAS,DAL,2,home,LU,,4,miss2,0,T. Ariza,
15,1,10:11.0,5,5,WAS,DAL,2,home,OffReb,,,OffReb,,T. Ariza,
16,1,10:07.0,7,5,WAS,DAL,4,home,LU,,0,make2,2,T. Ariza,
17,1,10:00.0,7,5,WAS,DAL,7,away,JS,,10,miss2,0,J. Brunson,
18,1,10:00.0,7,5,WAS,DAL,0,home,DefReb,,,DefReb,,T. Satoranský,
19,1,9:46.0,9,5,WAS,DAL,14,home,HS,,10,make2,2,J. Green,
20,1,9:27.0,9,7,WAS,DAL,19,away,LU,,4,make2,2,L. Dončić,
21,1,9:17.0,12,7,WAS,DAL,10,home,JS,assist,28,make3,3,J. Green,T. Satoranský
