,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,DAL,UTA,14,home,JS,assist,16,make2,2,D. Nowitzki,T. Chandler
1,1,11:20.0,2,0,DAL,UTA,26,away,HS,,6,miss2,0,E. Freedom,
2,1,11:18.0,2,0,DAL,UTA,2,home,DefReb,,,DefReb,,D. Nowitzki,
3,1,11:09.0,4,0,DAL,UTA,9,home,LU,assist,2,make2,2,M. Ellis,T. Chandler
4,1,10:50.0,4,0,DAL,UTA,19,away,JS,,24,miss3,0,T. Burke,
5,1,10:49.0,4,0,DAL,UTA,1,home,DefReb,,,DefReb,,T. Chandler,
6,1,10:40.0,6,0,DAL,UTA,9,home,DK,assist,0,make2,2,T. Chandler,J. Nelson
7,1,10:18.0,6,2,DAL,UTA,22,away,JS,,17,make2,2,A. Burks,
8,1,10:07.0,9,2,DAL,UTA,11,home,JS,assist,25,make3,3,D. Nowitzki,M. Ellis
9,1,9:48.0,9,4,DAL,UTA,19,away,LU,,1,make2,2,D. Favors,
10,1,9:37.0,11,4,DAL,UTA,11,home,DK,assist,0,make2,2,T. Chandler,C. Parsons
11,1,9:33.0,11,4,DAL,UTA,4,away,Timeout,,,,,,
12,1,9:26.0,11,4,DAL,UTA,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Parsons,G. Hayward
13,1,9:18.0,11,6,DAL,UTA,8,away,JS,assist,20,make2,2,G. Hayward,D. Favors
14,1,8:56.0,13,6,DAL,UTA,22,home,JS,assist,19,make2,2,M. Ellis,J. Nelson
15,1,8:35.0,13,6,DAL,UTA,21,away,JS,,24,miss3,0,G. Hayward,
16,1,8:34.0,13,6,DAL,UTA,1,home,DefReb,,,DefReb,,T. Chandler,
17,1,8:29.0,13,6,DAL,UTA,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Favors,M. Ellis
18,1,8:29.0,14,6,DAL,UTA,0,home,FreeThrow,,,make1,1,M. Ellis,
19,1,8:29.0,15,6,DAL,UTA,0,home,FreeThrow,,,make1,1,M. Ellis,
20,1,8:20.0,15,6,DAL,UTA,9,away,JS,,12,miss2,0,T. Burke,
21,1,8:19.0,15,6,DAL,UTA,1,away,OffReb,,,OffReb,,D. Favors,
22,1,8:17.0,15,8,DAL,UTA,2,away,LU,,0,make2,2,D. Favors,
23,1,8:04.0,18,8,DAL,UTA,13,home,JS,assist,22,make3,3,J. Nelson,M. Ellis
24,1,7:52.0,18,11,DAL,UTA,12,away,JS,assist,25,make3,3,T. Burke,A. Burks
25,1,7:45.0,18,11,DAL,UTA,7,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,A. Burks,M. Ellis
26,1,7:45.0,18,11,DAL,UTA,0,away,Sub,,,,,T. Booker,E. Freedom
27,1,7:38.0,20,11,DAL,UTA,7,home,JS,assist,22,make2,2,D. Nowitzki,M. Ellis
28,1,7:19.0,20,11,DAL,UTA,19,away,LostBall,steal,,turnover,,D. Favors,D. Nowitzki
29,1,7:11.0,20,11,DAL,UTA,8,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Burks,J. Nelson
30,1,7:11.0,20,11,DAL,UTA,0,away,Sub,,,,,R. Hood,A. Burks
31,1,7:11.0,20,11,DAL,UTA,0,away,Sub,,,,,E. Freedom,T. Booker
32,1,7:05.0,20,11,DAL,UTA,6,home,BadPass,steal,,turnover,,J. Nelson,T. Burke
33,1,7:00.0,20,13,DAL,UTA,5,away,LU,,0,make2,2,T. Burke,
34,1,6:49.0,20,13,DAL,UTA,11,home,JS,,25,miss3,0,C. Parsons,
35,1,6:48.0,20,13,DAL,UTA,1,away,DefReb,,,DefReb,,E. Freedom,
36,1,6:36.0,20,13,DAL,UTA,12,away,JS,,17,miss2,0,E. Freedom,
37,1,6:35.0,20,13,DAL,UTA,1,home,DefReb,,,DefReb,,J. Nelson,
38,1,6:16.0,22,13,DAL,UTA,19,home,JS,,12,make2,2,D. Nowitzki,
39,1,5:59.0,22,13,DAL,UTA,17,away,JS,,11,miss2,0,D. Favors,
40,1,5:58.0,22,13,DAL,UTA,1,home,DefReb,,,DefReb,,T. Chandler,
41,1,5:51.0,24,13,DAL,UTA,7,home,DK,assist,0,make2,2,T. Chandler,J. Nelson
42,1,5:42.0,24,13,DAL,UTA,9,away,BadPass,,,turnover,,T. Burke,
43,1,5:42.0,24,13,DAL,UTA,0,home,Sub,,,,,A. Aminu,D. Nowitzki
44,1,5:32.0,24,13,DAL,UTA,10,home,LU,,1,miss2,0,C. Parsons,
45,1,5:31.0,24,13,DAL,UTA,1,home,OffReb,,,OffReb,,C. Parsons,
46,1,5:31.0,24,13,DAL,UTA,0,home,TI,,1,miss2,0,C. Parsons,
47,1,5:29.0,24,13,DAL,UTA,2,away,DefReb,,,DefReb,,D. Favors,
48,1,5:26.0,24,13,DAL,UTA,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Nelson,G. Hayward
49,1,5:26.0,24,14,DAL,UTA,0,away,FreeThrow,,,make1,1,G. Hayward,
50,1,5:26.0,24,14,DAL,UTA,0,away,Sub,,,,,T. Booker,E. Freedom
51,1,5:26.0,24,15,DAL,UTA,0,away,FreeThrow,,,make1,1,G. Hayward,
52,1,5:10.0,24,15,DAL,UTA,16,home,LU,,2,miss2,0,M. Ellis,
53,1,5:10.0,24,15,DAL,UTA,0,home,OffReb,,,OffReb,,Team,
54,1,5:10.0,24,15,DAL,UTA,0,home,Sub,,,,,D. Harris,J. Nelson
55,1,5:10.0,24,15,DAL,UTA,0,home,Sub,,,,,B. Wright,T. Chandler
56,1,4:51.0,26,15,DAL,UTA,19,home,DK,,0,make2,2,C. Parsons,
57,1,4:35.0,26,18,DAL,UTA,16,away,JS,assist,23,make3,3,G. Hayward,R. Hood
58,1,4:19.0,28,18,DAL,UTA,16,home,LU,assist,0,make2,2,B. Wright,M. Ellis
59,1,4:08.0,28,18,DAL,UTA,11,away,JS,,24,miss3,0,T. Burke,
60,1,4:07.0,28,18,DAL,UTA,1,home,DefReb,,,DefReb,,A. Aminu,
61,1,3:55.0,28,18,DAL,UTA,12,home,JS,,21,miss2,0,M. Ellis,
62,1,3:54.0,28,18,DAL,UTA,1,home,OffReb,,,OffReb,,B. Wright,
63,1,3:43.0,28,18,DAL,UTA,11,home,JS,,23,miss3,0,M. Ellis,
64,1,3:42.0,28,18,DAL,UTA,1,away,DefReb,,,DefReb,,T. Booker,
65,1,3:28.0,28,18,DAL,UTA,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Ellis,G. Hayward
66,1,3:28.0,28,19,DAL,UTA,0,away,FreeThrow,,,make1,1,G. Hayward,
67,1,3:28.0,28,20,DAL,UTA,0,away,FreeThrow,,,make1,1,G. Hayward,
68,1,3:10.0,28,20,DAL,UTA,18,home,LU,,1,miss2,0,C. Parsons,
69,1,3:10.0,28,20,DAL,UTA,0,home,OffReb,,,OffReb,,C. Parsons,
70,1,3:09.0,28,20,DAL,UTA,1,home,TI,,1,miss2,0,C. Parsons,
71,1,3:07.0,28,20,DAL,UTA,2,away,DefReb,,,DefReb,,T. Booker,
72,1,3:03.0,28,20,DAL,UTA,4,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Booker,B. Wright
73,1,3:03.0,28,20,DAL,UTA,0,away,OffensiveFoul,,,turnover,,T. Booker,
74,1,3:03.0,28,20,DAL,UTA,0,home,Timeout,,,,,,
75,1,3:03.0,28,20,DAL,UTA,0,away,Sub,,,,,R. Gobert,D. Favors
76,1,2:54.0,28,20,DAL,UTA,9,home,LU,,0,miss2,0,C. Parsons,
77,1,2:52.0,28,20,DAL,UTA,2,away,DefReb,,,DefReb,,R. Gobert,
78,1,2:37.0,28,20,DAL,UTA,15,away,JS,,25,miss3,0,R. Hood,
79,1,2:36.0,28,20,DAL,UTA,1,home,DefReb,,,DefReb,,A. Aminu,
80,1,2:12.0,30,20,DAL,UTA,24,home,LU,,1,make2,2,C. Parsons,
81,1,1:57.0,30,20,DAL,UTA,15,away,JS,,22,miss3,0,R. Hood,
82,1,1:56.0,30,20,DAL,UTA,1,home,DefReb,,,DefReb,,A. Aminu,
83,1,1:47.0,32,20,DAL,UTA,9,home,LU,assist,1,make2,2,B. Wright,M. Ellis
