,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,CHI,HOU,14,away,JS,,24,miss3,0,P. Tucker,
1,1,11:42.0,0,0,CHI,HOU,4,away,OffReb,,,OffReb,,J. Ennis,
2,1,11:32.0,0,3,CHI,HOU,10,away,JS,assist,27,make3,3,J. Ennis,C. Paul
3,1,11:16.0,0,3,CHI,HOU,16,home,JS,,18,miss2,0,J. Parker,
4,1,11:14.0,0,3,CHI,HOU,2,away,DefReb,,,DefReb,,C. Capela,
5,1,11:05.0,0,3,CHI,HOU,9,away,JS,,24,miss3,0,P. Tucker,
6,1,11:03.0,0,3,CHI,HOU,2,home,DefReb,,,DefReb,,J. Holiday,
7,1,10:56.0,0,3,CHI,HOU,7,home,JS,,25,miss3,0,C. Payne,
8,1,10:53.0,0,3,CHI,HOU,3,away,DefReb,,,DefReb,,C. Paul,
9,1,10:49.0,0,5,CHI,HOU,4,away,LU,assist,2,make2,2,J. Ennis,J. Harden
10,1,10:33.0,2,5,CHI,HOU,16,home,HS,assist,8,make2,2,W. Carter,Z. LaVine
11,1,10:18.0,2,5,CHI,HOU,15,away,JS,,2,miss2,0,C. Capela,
12,1,10:17.0,2,5,CHI,HOU,1,away,OffReb,,,OffReb,,C. Capela,
13,1,10:17.0,2,5,CHI,HOU,0,away,LU,,2,miss2,0,C. Capela,
14,1,10:17.0,2,5,CHI,HOU,0,away,OffReb,,,OffReb,,C. Capela,
15,1,10:17.0,2,5,CHI,HOU,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,Z. LaVine,C. Capela
16,1,10:17.0,2,6,CHI,HOU,0,away,FreeThrow,,,make1,1,C. Capela,
17,1,10:17.0,2,6,CHI,HOU,0,away,FreeThrow,,,make1,0,C. Capela,
18,1,10:15.0,2,6,CHI,HOU,2,home,DefReb,,,DefReb,,W. Carter,
19,1,10:00.0,2,6,CHI,HOU,15,home,LU,block,2,miss2,0,J. Parker,J. Ennis
