,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,ORL,DET,19,away,JS,,13,miss2,0,J. Leuer,
1,1,11:41.0,0,0,ORL,DET,0,away,OffReb,,,OffReb,,Team,
2,1,11:30.0,0,0,ORL,DET,11,away,JS,,10,miss2,0,S. Johnson,
3,1,11:27.0,0,0,ORL,DET,3,away,OffReb,,,OffReb,,A. Drummond,
4,1,11:24.0,0,0,ORL,DET,3,away,HS,,4,miss2,0,A. Drummond,
5,1,11:24.0,0,0,ORL,DET,0,home,DefReb,,,DefReb,,N. Vučević,
6,1,11:15.0,3,0,ORL,DET,9,home,JS,assist,26,make3,3,E. Fournier,E. Payton
7,1,10:51.0,3,0,ORL,DET,24,away,JS,,25,miss3,0,K. Caldwell-Pope,
8,1,10:50.0,3,0,ORL,DET,1,away,OffReb,,,OffReb,,A. Drummond,
9,1,10:50.0,3,2,ORL,DET,0,away,DK,,0,make2,2,A. Drummond,
10,1,10:28.0,5,2,ORL,DET,22,home,JS,,15,make2,2,A. Gordon,
11,1,10:11.0,5,4,ORL,DET,17,away,JS,assist,10,make2,2,K. Caldwell-Pope,A. Drummond
12,1,9:50.0,5,4,ORL,DET,21,home,JS,,10,miss2,0,E. Payton,
13,1,9:50.0,5,4,ORL,DET,0,away,DefReb,,,DefReb,,A. Drummond,
14,1,9:35.0,5,4,ORL,DET,15,away,HS,,6,miss2,0,A. Drummond,
15,1,9:34.0,5,4,ORL,DET,1,home,DefReb,,,DefReb,,A. Gordon,
16,1,9:25.0,8,4,ORL,DET,9,home,JS,,25,make3,3,A. Gordon,
17,1,8:54.0,8,4,ORL,DET,31,away,JS,,21,miss2,0,K. Caldwell-Pope,
18,1,8:54.0,8,4,ORL,DET,0,home,DefReb,,,DefReb,,A. Gordon,
19,1,8:43.0,8,4,ORL,DET,11,home,JS,,23,miss3,0,E. Fournier,
20,1,8:42.0,8,4,ORL,DET,1,away,DefReb,,,DefReb,,I. Smith,
21,1,8:34.0,8,4,ORL,DET,8,away,JS,,24,miss3,0,S. Johnson,
22,1,8:34.0,8,4,ORL,DET,0,home,DefReb,,,DefReb,,E. Payton,
23,1,8:27.0,8,4,ORL,DET,7,home,JS,,12,miss2,0,E. Payton,
24,1,8:26.0,8,4,ORL,DET,1,away,DefReb,,,DefReb,,A. Drummond,
25,1,8:19.0,8,4,ORL,DET,7,away,JS,,25,miss3,0,K. Caldwell-Pope,
26,1,8:18.0,8,4,ORL,DET,1,home,DefReb,,,DefReb,,N. Vučević,
27,1,8:10.0,10,4,ORL,DET,8,home,JS,assist,18,make2,2,N. Vučević,E. Payton
28,1,7:46.0,10,4,ORL,DET,24,away,JS,,25,miss3,0,S. Johnson,
29,1,7:45.0,10,4,ORL,DET,1,home,DefReb,,,DefReb,,E. Fournier,
30,1,7:36.0,13,4,ORL,DET,9,home,JS,assist,25,make3,3,N. Vučević,E. Fournier
31,1,7:30.0,13,4,ORL,DET,6,away,Timeout,,,,,,
32,1,7:22.0,13,4,ORL,DET,8,away,LU,,2,miss2,0,K. Caldwell-Pope,
33,1,7:22.0,13,4,ORL,DET,0,away,OffReb,,,OffReb,,A. Drummond,
34,1,7:21.0,13,4,ORL,DET,1,away,LU,,2,miss2,0,A. Drummond,
35,1,7:18.0,13,4,ORL,DET,3,home,DefReb,,,DefReb,,E. Fournier,
36,1,7:05.0,16,4,ORL,DET,13,home,JS,assist,24,make3,3,E. Payton,E. Fournier
37,1,6:52.0,16,4,ORL,DET,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Payton,I. Smith
38,1,6:52.0,16,5,ORL,DET,0,away,FreeThrow,,,make1,1,I. Smith,
39,1,6:52.0,16,6,ORL,DET,0,away,FreeThrow,,,make1,1,I. Smith,
40,1,6:40.0,16,6,ORL,DET,12,home,JS,,25,miss3,0,A. Gordon,
41,1,6:40.0,16,6,ORL,DET,0,away,DefReb,,,DefReb,,I. Smith,
42,1,6:30.0,16,6,ORL,DET,10,away,JS,,7,miss2,0,I. Smith,
43,1,6:29.0,16,6,ORL,DET,1,home,DefReb,,,DefReb,,A. Gordon,
44,1,6:25.0,16,6,ORL,DET,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,I. Smith,A. Gordon
45,1,6:25.0,17,6,ORL,DET,0,home,FreeThrow,,,make1,1,A. Gordon,
46,1,6:25.0,18,6,ORL,DET,0,home,FreeThrow,,,make1,1,A. Gordon,
47,1,6:09.0,18,8,ORL,DET,16,away,JS,,18,make2,2,K. Caldwell-Pope,
48,1,5:42.0,20,8,ORL,DET,27,home,LU,,2,make2,2,E. Payton,
49,1,5:26.0,20,8,ORL,DET,16,away,JS,block,3,miss2,0,J. Leuer,N. Vučević
50,1,5:26.0,20,8,ORL,DET,0,away,OffReb,,,OffReb,,Team,
51,1,5:26.0,20,8,ORL,DET,0,away,Sub,,,,,B. Marjanović,A. Drummond
52,1,5:20.0,20,8,ORL,DET,6,away,JS,,19,miss2,0,J. Leuer,
53,1,5:20.0,20,8,ORL,DET,0,home,DefReb,,,DefReb,,N. Vučević,
