,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,3,0,DAL,LAL,17,home,JS,,25,make3,3,H. Barnes,
1,1,11:24.0,3,0,DAL,LAL,19,away,lost ball,steal,,turnover,,B. Ingram,H. Barnes
2,1,11:14.0,5,0,DAL,LAL,10,home,JS,,10,make2,2,D. Smith,
3,1,11:12.0,5,0,DAL,LAL,2,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,D. Jordan,J. McGee
4,1,10:50.0,5,0,DAL,LAL,22,away,JS,,7,miss2,0,J. Hart,
5,1,10:47.0,5,0,DAL,LAL,3,home,DefReb,,,DefReb,,D. Jordan,
6,1,10:37.0,5,0,DAL,LAL,10,home,JS,,28,miss3,0,L. Dončić,
7,1,10:32.0,5,0,DAL,LAL,5,away,DefReb,,,DefReb,,K. Kuzma,
8,1,10:28.0,5,0,DAL,LAL,4,away,JS,,6,miss2,0,K. Kuzma,
9,1,10:25.0,5,0,DAL,LAL,3,home,DefReb,,,DefReb,,Team,
10,1,10:15.0,5,0,DAL,LAL,10,home,JS,,13,miss2,0,L. Dončić,
11,1,10:12.0,5,0,DAL,LAL,3,away,DefReb,,,DefReb,,J. McGee,
12,1,10:08.0,5,0,DAL,LAL,4,away,JS,,12,miss2,0,L. Ball,
13,1,10:05.0,5,0,DAL,LAL,3,home,DefReb,,,DefReb,,D. Jordan,
14,1,9:51.0,5,0,DAL,LAL,14,home,LU,,3,miss2,0,W. Matthews,
15,1,9:48.0,5,0,DAL,LAL,3,away,DefReb,,,DefReb,,J. Hart,
16,1,9:46.0,5,3,DAL,LAL,2,away,JS,assist,26,make3,3,L. Ball,J. Hart
17,1,9:16.0,8,3,DAL,LAL,30,home,JS,,25,make3,3,D. Smith,
18,1,9:03.0,8,3,DAL,LAL,13,away,JS,,28,miss3,0,L. Ball,
19,1,9:00.0,8,3,DAL,LAL,3,home,DefReb,,,DefReb,,D. Jordan,
20,1,8:57.0,10,3,DAL,LAL,3,home,JS,,7,make2,2,L. Dončić,
21,1,8:57.0,10,3,DAL,LAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Ingram,L. Dončić
22,1,8:57.0,11,3,DAL,LAL,0,home,FreeThrow,,,make1,1,L. Dončić,
23,1,8:49.0,11,3,DAL,LAL,8,away,JS,,13,miss2,0,B. Ingram,
24,1,8:45.0,11,3,DAL,LAL,4,home,DefReb,,,DefReb,,D. Jordan,
25,1,8:37.0,11,3,DAL,LAL,8,home,JS,,26,miss3,0,H. Barnes,
26,1,8:33.0,11,3,DAL,LAL,4,away,DefReb,,,DefReb,,J. Hart,
27,1,8:29.0,11,5,DAL,LAL,4,away,LU,,1,make2,2,B. Ingram,
28,1,8:10.0,11,5,DAL,LAL,19,home,HS,,3,miss2,0,H. Barnes,
29,1,8:08.0,11,5,DAL,LAL,2,away,DefReb,,,DefReb,,J. Hart,
30,1,8:03.0,11,5,DAL,LAL,5,away,lost ball,steal,,turnover,,J. Hart,W. Matthews
31,1,8:02.0,11,5,DAL,LAL,1,home,bad pass,steal,,turnover,,D. Smith,L. Ball
32,1,8:00.0,11,7,DAL,LAL,2,away,DK,,1,make2,2,L. Ball,
33,1,7:44.0,11,7,DAL,LAL,16,home,JS,,13,miss2,0,L. Dončić,
34,1,7:44.0,11,7,DAL,LAL,0,away,DefReb,,,DefReb,,J. McGee,
35,1,7:37.0,11,9,DAL,LAL,7,away,DK,assist,1,make2,2,B. Ingram,L. Ball
36,1,7:37.0,11,9,DAL,LAL,0,home,Timeout,,,,,,
37,1,7:18.0,11,9,DAL,LAL,19,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. McGee,D. Jordan
38,1,7:08.0,11,9,DAL,LAL,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Ingram,H. Barnes
39,1,7:08.0,12,9,DAL,LAL,0,home,FreeThrow,,,make1,1,H. Barnes,
40,1,7:08.0,13,9,DAL,LAL,0,home,FreeThrow,,,make1,1,H. Barnes,
41,1,6:55.0,13,9,DAL,LAL,13,away,bad pass,steal,,turnover,,K. Kuzma,D. Jordan
42,1,6:48.0,13,9,DAL,LAL,7,home,lost ball,steal,,turnover,,D. Smith,L. Ball
43,1,6:43.0,13,11,DAL,LAL,5,away,LU,assist,2,make2,2,J. Hart,L. Ball
44,1,6:31.0,15,11,DAL,LAL,12,home,DK,assist,0,make2,2,D. Jordan,L. Dončić
45,1,6:22.0,15,13,DAL,LAL,9,away,LU,,1,make2,2,B. Ingram,
46,1,6:09.0,15,13,DAL,LAL,13,home,BadPass,,,turnover,,D. Jordan,
47,1,5:58.0,15,13,DAL,LAL,11,away,LU,,4,miss2,0,K. Kuzma,
48,1,5:55.0,15,13,DAL,LAL,3,home,DefReb,,,DefReb,,L. Dončić,
49,1,5:48.0,17,13,DAL,LAL,7,home,LU,assist,1,make2,2,D. Smith,L. Dončić
50,1,5:21.0,17,13,DAL,LAL,27,away,JS,,25,miss3,0,K. Kuzma,
51,1,5:20.0,17,13,DAL,LAL,1,away,OffReb,,,OffReb,,Team,
52,1,5:20.0,17,13,DAL,LAL,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Smith,J. McGee
53,1,5:08.0,17,16,DAL,LAL,12,away,JS,assist,27,make3,3,L. Ball,J. Hart
54,1,4:50.0,19,16,DAL,LAL,18,home,JS,,11,make2,2,L. Dončić,
55,1,4:50.0,19,16,DAL,LAL,0,away,DefGoaltending,,,DefGoaltending,,Team,
56,1,4:38.0,19,16,DAL,LAL,12,away,JS,,27,miss3,0,J. Hart,
57,1,4:34.0,19,16,DAL,LAL,4,home,DefReb,,,DefReb,,D. Jordan,
58,1,4:28.0,21,16,DAL,LAL,6,home,JS,,12,make2,2,L. Dončić,
59,1,4:14.0,21,16,DAL,LAL,14,away,HS,,10,miss2,0,J. McGee,
60,1,4:11.0,21,16,DAL,LAL,3,home,DefReb,,,DefReb,,W. Matthews,
61,1,4:08.0,21,16,DAL,LAL,3,home,JS,,25,miss3,0,L. Dončić,
62,1,4:04.0,21,16,DAL,LAL,4,home,OffReb,,,OffReb,,D. Jordan,
63,1,4:03.0,21,16,DAL,LAL,1,home,bad pass,steal,,turnover,,D. Jordan,J. Hart
64,1,3:59.0,21,18,DAL,LAL,4,away,DK,assist,1,make2,2,J. McGee,L. Ball
65,1,3:59.0,21,18,DAL,LAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Smith,J. McGee
66,1,3:59.0,21,18,DAL,LAL,0,away,Sub,,,,,K. Caldwell-Pope,B. Ingram
67,1,3:59.0,21,18,DAL,LAL,0,home,Sub,,,,,J. Barea,W. Matthews
68,1,3:59.0,21,18,DAL,LAL,0,home,Sub,,,,,D. Finney-Smith,D. Smith
69,1,3:59.0,21,18,DAL,LAL,0,away,FreeThrow,,,make1,0,J. McGee,
70,1,3:56.0,21,18,DAL,LAL,3,home,DefReb,,,DefReb,,D. Jordan,
71,1,3:41.0,24,18,DAL,LAL,15,home,JS,assist,26,make3,3,H. Barnes,J. Barea
72,1,3:38.0,24,18,DAL,LAL,3,away,Timeout,,,,,,
73,1,3:38.0,24,18,DAL,LAL,0,away,Sub,,,,,I. Zubac,J. McGee
74,1,3:17.0,24,18,DAL,LAL,21,away,JS,block,3,miss2,0,K. Kuzma,D. Jordan
75,1,3:17.0,24,18,DAL,LAL,0,away,OffReb,,,OffReb,,Team,
76,1,3:14.0,24,18,DAL,LAL,3,away,JS,,25,miss3,0,K. Kuzma,
77,1,3:11.0,24,18,DAL,LAL,3,away,OffReb,,,OffReb,,L. Ball,
78,1,3:08.0,24,18,DAL,LAL,3,away,JS,,13,miss2,0,J. Hart,
79,1,3:06.0,24,18,DAL,LAL,2,away,OffReb,,,OffReb,,Team,
80,1,3:06.0,24,18,DAL,LAL,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,D. Jordan,I. Zubac
81,1,3:06.0,24,18,DAL,LAL,0,home,Sub,,,,,D. Powell,D. Jordan
82,1,2:59.0,24,18,DAL,LAL,7,away,lost ball,steal,,turnover,,I. Zubac,D. Finney-Smith
83,1,2:38.0,26,18,DAL,LAL,21,home,DK,assist,0,make2,2,D. Finney-Smith,D. Powell
84,1,2:22.0,26,18,DAL,LAL,16,away,JS,,24,miss3,0,K. Kuzma,
85,1,2:20.0,26,18,DAL,LAL,2,away,OffReb,,,OffReb,,I. Zubac,
86,1,2:20.0,26,18,DAL,LAL,0,away,LU,,0,miss2,0,I. Zubac,
87,1,2:19.0,26,18,DAL,LAL,1,away,OffReb,,,OffReb,,Team,
88,1,2:19.0,26,18,DAL,LAL,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Powell,I. Zubac
89,1,2:19.0,26,19,DAL,LAL,0,away,FreeThrow,,,make1,1,I. Zubac,
90,1,2:19.0,26,19,DAL,LAL,0,home,Sub,,,,,D. Harris,H. Barnes
91,1,2:19.0,26,19,DAL,LAL,0,home,Sub,,,,,D. Nowitzki,L. Dončić
92,1,2:19.0,26,20,DAL,LAL,0,away,FreeThrow,,,make1,1,I. Zubac,
93,1,1:59.0,26,20,DAL,LAL,20,home,JS,,6,miss2,0,J. Barea,
94,1,1:57.0,26,20,DAL,LAL,2,home,OffReb,,,OffReb,,D. Powell,
95,1,1:55.0,26,20,DAL,LAL,2,home,JS,,26,miss3,0,D. Finney-Smith,
96,1,1:52.0,26,20,DAL,LAL,3,away,DefReb,,,DefReb,,I. Zubac,
97,1,1:45.0,26,20,DAL,LAL,7,away,JS,,26,miss3,0,L. Ball,
98,1,1:41.0,26,20,DAL,LAL,4,home,DefReb,,,DefReb,,D. Powell,
99,1,1:33.0,28,20,DAL,LAL,8,home,DK,assist,1,make2,2,D. Powell,J. Barea
100,1,1:19.0,28,20,DAL,LAL,14,away,LU,,2,miss2,0,K. Kuzma,
101,1,1:17.0,28,20,DAL,LAL,2,home,DefReb,,,DefReb,,D. Finney-Smith,
102,1,1:06.0,28,20,DAL,LAL,11,home,JS,,23,miss3,0,D. Powell,
103,1,1:03.0,28,20,DAL,LAL,3,away,DefReb,,,DefReb,,K. Caldwell-Pope,
104,1,0:57.0,28,22,DAL,LAL,6,away,HS,assist,4,make2,2,I. Zubac,K. Caldwell-Pope
105,1,0:46.0,30,22,DAL,LAL,11,home,LU,,5,make2,2,J. Barea,
106,1,0:34.0,30,25,DAL,LAL,12,away,JS,assist,22,make3,3,K. Caldwell-Pope,K. Kuzma
107,1,0:21.0,33,25,DAL,LAL,13,home,JS,assist,25,make3,3,D. Powell,D. Nowitzki
108,1,0:04.0,33,25,DAL,LAL,17,away,LU,block,4,miss2,0,K. Kuzma,D. Powell
109,1,0:03.0,33,25,DAL,LAL,1,away,OffReb,,,OffReb,,Team,
110,1,0:03.0,33,25,DAL,LAL,0,home,Sub,,,,,M. Kleber,D. Nowitzki
111,1,0:02.0,33,25,DAL,LAL,1,away,JS,,23,miss3,0,J. Hart,
112,1,0:01.0,33,25,DAL,LAL,1,home,DefReb,,,DefReb,,D. Finney-Smith,
113,2,11:51.0,33,25,DAL,LAL,9,away,JS,,26,miss3,0,K. Caldwell-Pope,
114,2,11:47.0,33,25,DAL,LAL,4,home,DefReb,,,DefReb,,D. Powell,
