,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,CHO,LAL,16,home,LU,,1,make2,2,K. Walker,
1,1,11:31.0,2,2,CHO,LAL,13,away,LU,,0,make2,2,D. Russell,
2,1,11:17.0,2,2,CHO,LAL,14,home,JS,,6,miss2,0,C. Zeller,
3,1,11:16.0,2,2,CHO,LAL,1,away,DefReb,,,DefReb,,L. Deng,
4,1,11:05.0,2,2,CHO,LAL,11,away,JS,,24,miss3,0,L. Deng,
5,1,11:04.0,2,2,CHO,LAL,1,away,OffReb,,,OffReb,,D. Russell,
6,1,10:58.0,2,4,CHO,LAL,6,away,JS,,15,make2,2,D. Russell,
7,1,10:49.0,2,4,CHO,LAL,9,home,JS,,26,miss3,0,K. Walker,
8,1,10:46.0,2,4,CHO,LAL,3,home,OffReb,,,OffReb,,N. Batum,
9,1,10:41.0,2,4,CHO,LAL,5,home,JS,,25,miss3,0,K. Walker,
10,1,10:40.0,2,4,CHO,LAL,1,away,DefReb,,,DefReb,,N. Young,
11,1,10:31.0,2,6,CHO,LAL,9,away,JS,assist,10,make2,2,N. Young,D. Russell
12,1,10:13.0,4,6,CHO,LAL,18,home,JS,assist,10,make2,2,M. Williams,N. Batum
13,1,9:59.0,4,6,CHO,LAL,14,away,JS,,15,miss2,0,D. Russell,
14,1,9:57.0,4,6,CHO,LAL,2,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
15,1,9:50.0,4,6,CHO,LAL,7,home,JS,,8,miss2,0,N. Batum,
16,1,9:48.0,4,6,CHO,LAL,2,away,DefReb,,,DefReb,,L. Deng,
17,1,9:37.0,4,8,CHO,LAL,11,away,JS,assist,7,make2,2,J. Randle,D. Russell
18,1,9:21.0,6,8,CHO,LAL,16,home,JS,assist,16,make2,2,M. Kidd-Gilchrist,C. Zeller
19,1,9:04.0,6,8,CHO,LAL,17,away,JS,,28,miss3,0,D. Russell,
20,1,9:03.0,6,8,CHO,LAL,1,away,OffReb,,,OffReb,,T. Mozgov,
21,1,8:58.0,6,11,CHO,LAL,5,away,JS,assist,25,make3,3,N. Young,T. Mozgov
22,1,8:45.0,6,11,CHO,LAL,13,home,BadPass,,,turnover,,N. Batum,
23,1,8:30.0,6,11,CHO,LAL,15,away,JS,,19,miss2,0,J. Randle,
24,1,8:29.0,6,11,CHO,LAL,1,home,DefReb,,,DefReb,,N. Batum,
25,1,8:24.0,6,11,CHO,LAL,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Mozgov,K. Walker
26,1,8:24.0,7,11,CHO,LAL,0,home,FreeThrow,,,make1,1,K. Walker,
27,1,8:24.0,8,11,CHO,LAL,0,home,FreeThrow,,,make1,1,K. Walker,
28,1,8:11.0,8,11,CHO,LAL,13,away,bad pass,steal,,turnover,,N. Young,C. Zeller
29,1,8:04.0,8,11,CHO,LAL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Mozgov,M. Williams
30,1,8:04.0,9,11,CHO,LAL,0,home,FreeThrow,,,make1,1,M. Williams,
31,1,8:04.0,10,11,CHO,LAL,0,home,FreeThrow,,,make1,1,M. Williams,
32,1,7:48.0,10,14,CHO,LAL,16,away,JS,assist,24,make3,3,L. Deng,D. Russell
33,1,7:33.0,10,14,CHO,LAL,15,home,LU,,1,miss2,0,K. Walker,
34,1,7:32.0,10,14,CHO,LAL,1,away,DefReb,,,DefReb,,Team,
35,1,7:18.0,10,16,CHO,LAL,14,away,LU,assist,1,make2,2,L. Deng,J. Randle
36,1,7:08.0,10,16,CHO,LAL,10,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,C. Zeller,N. Young
37,1,7:08.0,10,16,CHO,LAL,0,home,OffensiveFoul,,,turnover,,C. Zeller,
38,1,6:47.0,10,16,CHO,LAL,21,away,LU,,2,miss2,0,J. Randle,
39,1,6:46.0,10,16,CHO,LAL,1,away,OffReb,,,OffReb,,T. Mozgov,
40,1,6:46.0,10,16,CHO,LAL,0,away,LU,,0,miss2,0,T. Mozgov,
41,1,6:44.0,10,16,CHO,LAL,2,away,OffReb,,,OffReb,,T. Mozgov,
42,1,6:44.0,10,16,CHO,LAL,0,away,LU,,0,miss2,0,T. Mozgov,
43,1,6:43.0,10,16,CHO,LAL,1,home,DefReb,,,DefReb,,K. Walker,
44,1,6:40.0,12,16,CHO,LAL,3,home,LU,assist,1,make2,2,M. Kidd-Gilchrist,K. Walker
45,1,6:28.0,12,19,CHO,LAL,12,away,JS,assist,28,make3,3,N. Young,D. Russell
46,1,6:19.0,12,19,CHO,LAL,9,home,Timeout,,,,,,
47,1,6:10.0,12,19,CHO,LAL,9,home,JS,,16,miss2,0,M. Kidd-Gilchrist,
48,1,6:08.0,12,19,CHO,LAL,2,away,DefReb,,,DefReb,,T. Mozgov,
49,1,5:49.0,12,21,CHO,LAL,19,away,LU,assist,2,make2,2,L. Deng,J. Randle
