,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,2,SAC,BOS,15,away,JS,assist,14,make2,2,M. Morris,T. Rozier
1,1,11:27.0,0,2,SAC,BOS,18,home,bad pass,steal,,turnover,,B. Bogdanović,M. Smart
2,1,11:22.0,0,2,SAC,BOS,5,away,bad pass,steal,,turnover,,M. Smart,B. Bogdanović
3,1,11:15.0,2,2,SAC,BOS,7,home,LU,assist,1,make2,2,W. Cauley-Stein,B. Hield
4,1,11:03.0,2,5,SAC,BOS,12,away,JS,assist,26,make3,3,M. Smart,J. Tatum
5,1,10:48.0,2,5,SAC,BOS,15,home,JS,,9,miss2,0,D. Fox,
6,1,10:45.0,2,5,SAC,BOS,3,away,DefReb,,,DefReb,,A. Horford,
7,1,10:39.0,2,5,SAC,BOS,6,away,JS,,26,miss3,0,M. Smart,
8,1,10:35.0,2,5,SAC,BOS,4,home,DefReb,,,DefReb,,B. Hield,
9,1,10:22.0,4,5,SAC,BOS,13,home,LU,assist,2,make2,2,W. Cauley-Stein,B. Bogdanović
10,1,10:00.0,4,7,SAC,BOS,22,away,JS,,15,make2,2,J. Tatum,
11,1,9:48.0,4,7,SAC,BOS,12,home,JS,,26,miss3,0,B. Hield,
12,1,9:45.0,4,7,SAC,BOS,3,away,DefReb,,,DefReb,,J. Tatum,
13,1,9:36.0,4,9,SAC,BOS,9,away,JS,,19,make2,2,J. Tatum,
14,1,9:22.0,6,9,SAC,BOS,14,home,JS,assist,18,make2,2,B. Hield,W. Cauley-Stein
15,1,9:07.0,6,11,SAC,BOS,15,away,JS,assist,18,make2,2,A. Horford,T. Rozier
16,1,8:49.0,6,11,SAC,BOS,18,home,LU,,4,miss2,0,B. Hield,
17,1,8:47.0,6,11,SAC,BOS,2,away,DefReb,,,DefReb,,A. Horford,
18,1,8:42.0,6,11,SAC,BOS,5,away,JS,,25,miss3,0,M. Morris,
19,1,8:38.0,6,11,SAC,BOS,4,home,DefReb,,,DefReb,,D. Fox,
20,1,8:31.0,6,11,SAC,BOS,7,home,lost ball,steal,,turnover,,W. Cauley-Stein,T. Rozier
21,1,8:13.0,6,14,SAC,BOS,18,away,JS,assist,26,make3,3,T. Rozier,M. Morris
22,1,8:00.0,8,14,SAC,BOS,13,home,JS,assist,15,make2,2,W. Cauley-Stein,D. Fox
23,1,7:39.0,8,14,SAC,BOS,21,away,JS,,10,miss2,0,J. Tatum,
24,1,7:37.0,8,14,SAC,BOS,2,home,DefReb,,,DefReb,,W. Cauley-Stein,
25,1,7:31.0,10,14,SAC,BOS,6,home,DK,assist,1,make2,2,W. Cauley-Stein,D. Fox
26,1,7:08.0,10,14,SAC,BOS,23,away,JS,,23,miss3,0,T. Rozier,
27,1,7:05.0,10,14,SAC,BOS,3,home,DefReb,,,DefReb,,B. Hield,
28,1,7:01.0,10,14,SAC,BOS,4,home,JS,,25,miss3,0,H. Barnes,
29,1,6:59.0,10,14,SAC,BOS,2,home,OffReb,,,OffReb,,B. Bogdanović,
30,1,6:52.0,12,14,SAC,BOS,7,home,LU,assist,2,make2,2,H. Barnes,B. Bogdanović
31,1,6:52.0,12,14,SAC,BOS,0,away,Timeout,,,,,,
32,1,6:37.0,12,14,SAC,BOS,15,away,JS,,25,miss3,0,T. Rozier,
33,1,6:34.0,12,14,SAC,BOS,3,home,DefReb,,,DefReb,,H. Barnes,
34,1,6:24.0,12,14,SAC,BOS,10,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,H. Barnes
35,1,6:24.0,12,14,SAC,BOS,0,away,Sub,,,,,A. Baynes,A. Horford
36,1,6:24.0,12,14,SAC,BOS,0,away,Sub,,,,,J. Brown,M. Morris
37,1,6:24.0,12,14,SAC,BOS,0,away,Sub,,,,,G. Hayward,J. Tatum
38,1,6:11.0,14,14,SAC,BOS,13,home,JS,assist,15,make2,2,B. Hield,W. Cauley-Stein
39,1,5:59.0,14,14,SAC,BOS,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Bogdanović,A. Baynes
40,1,5:49.0,14,17,SAC,BOS,10,away,JS,assist,26,make3,3,J. Brown,G. Hayward
41,1,5:33.0,14,17,SAC,BOS,16,home,JS,,16,miss2,0,H. Barnes,
42,1,5:30.0,14,17,SAC,BOS,3,away,DefReb,,,DefReb,,T. Rozier,
43,1,5:27.0,14,17,SAC,BOS,3,away,JS,,28,miss3,0,J. Brown,
44,1,5:23.0,14,17,SAC,BOS,4,home,DefReb,,,DefReb,,W. Cauley-Stein,
45,1,5:15.0,16,17,SAC,BOS,8,home,JS,,15,make2,2,B. Hield,
46,1,4:51.0,16,17,SAC,BOS,24,away,JS,,25,miss3,0,M. Smart,
47,1,4:47.0,16,17,SAC,BOS,4,home,DefReb,,,DefReb,,W. Cauley-Stein,
48,1,4:35.0,16,17,SAC,BOS,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,W. Cauley-Stein
49,1,4:35.0,16,17,SAC,BOS,0,away,Sub,,,,,M. Morris,M. Smart
50,1,4:35.0,16,17,SAC,BOS,0,home,Sub,,,,,N. Bjelica,B. Bogdanović
51,1,4:35.0,17,17,SAC,BOS,0,home,FreeThrow,,,make1,1,W. Cauley-Stein,
52,1,4:35.0,17,17,SAC,BOS,0,home,FreeThrow,,,make1,0,W. Cauley-Stein,
53,1,4:31.0,17,17,SAC,BOS,4,away,DefReb,,,DefReb,,G. Hayward,
54,1,4:23.0,17,17,SAC,BOS,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,H. Barnes,G. Hayward
55,1,4:19.0,17,17,SAC,BOS,4,away,JS,,25,miss3,0,G. Hayward,
56,1,4:19.0,17,17,SAC,BOS,0,home,DefReb,,,DefReb,,W. Cauley-Stein,
