,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,MIN,WAS,15,home,LU,assist,3,make2,2,K. Towns,T. Graham
1,1,11:28.0,2,2,MIN,WAS,17,away,LU,,1,make2,2,B. Beal,
2,1,11:17.0,4,2,MIN,WAS,11,home,DK,assist,1,make2,2,K. Towns,J. Teague
3,1,10:56.0,4,2,MIN,WAS,21,away,JS,,7,miss2,0,I. Thomas,
4,1,10:54.0,4,2,MIN,WAS,2,away,OffReb,,,OffReb,,T. Bryant,
5,1,10:54.0,4,2,MIN,WAS,0,away,LU,,1,miss2,0,T. Bryant,
6,1,10:53.0,4,2,MIN,WAS,1,away,OffReb,,,OffReb,,T. Bryant,
7,1,10:51.0,4,4,MIN,WAS,2,away,LU,,1,make2,2,T. Bryant,
8,1,10:35.0,4,4,MIN,WAS,16,home,Traveling,,,turnover,,T. Graham,
9,1,10:23.0,4,6,MIN,WAS,12,away,JS,assist,17,make2,2,I. Thomas,B. Beal
10,1,10:14.0,4,6,MIN,WAS,9,home,LU,,2,miss2,0,J. Culver,
11,1,10:13.0,4,6,MIN,WAS,1,home,OffReb,,,OffReb,,J. Culver,
12,1,10:13.0,4,6,MIN,WAS,0,home,LU,,2,miss2,0,J. Culver,
13,1,10:10.0,4,6,MIN,WAS,3,away,DefReb,,,DefReb,,T. Brown,
14,1,9:53.0,4,6,MIN,WAS,17,away,lost ball,steal,,turnover,,R. Hachimura,R. Covington
15,1,9:44.0,6,6,MIN,WAS,9,home,LU,,2,make2,2,K. Towns,
16,1,9:37.0,6,8,MIN,WAS,7,away,LU,assist,2,make2,2,T. Bryant,B. Beal
17,1,9:25.0,8,8,MIN,WAS,12,home,LU,assist,3,make2,2,J. Culver,K. Towns
18,1,9:07.0,8,10,MIN,WAS,18,away,HS,assist,6,make2,2,R. Hachimura,B. Beal
19,1,8:58.0,11,10,MIN,WAS,9,home,JS,assist,29,make3,3,R. Covington,J. Teague
20,1,8:40.0,11,10,MIN,WAS,18,away,JS,,14,miss2,0,B. Beal,
21,1,8:38.0,11,10,MIN,WAS,2,home,DefReb,,,DefReb,,K. Towns,
22,1,8:30.0,11,10,MIN,WAS,8,home,lost ball,steal,,turnover,,J. Culver,T. Brown
23,1,8:29.0,11,12,MIN,WAS,1,away,LU,,1,make2,2,T. Brown,
24,1,8:29.0,11,12,MIN,WAS,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Culver,T. Brown
25,1,8:29.0,11,12,MIN,WAS,0,away,FreeThrow,,,make1,0,T. Brown,
26,1,8:26.0,11,12,MIN,WAS,3,home,DefReb,,,DefReb,,R. Covington,
27,1,8:20.0,11,12,MIN,WAS,6,home,JS,,9,miss2,0,J. Teague,
28,1,8:17.0,11,12,MIN,WAS,3,away,DefReb,,,DefReb,,T. Bryant,
29,1,8:14.0,11,12,MIN,WAS,3,away,JS,,24,miss3,0,T. Brown,
