,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,BOS,LAL,16,home,JS,assist,18,make2,2,A. Bradley,I. Thomas
1,1,11:33.0,2,0,BOS,LAL,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Sullinger,L. Nance
2,1,11:23.0,2,0,BOS,LAL,10,away,JS,,13,miss2,0,K. Bryant,
3,1,11:22.0,2,0,BOS,LAL,1,home,DefReb,,,DefReb,,A. Johnson,
4,1,11:04.0,2,0,BOS,LAL,18,home,JS,,13,miss2,0,J. Sullinger,
5,1,11:03.0,2,0,BOS,LAL,1,away,DefReb,,,DefReb,,L. Williams,
6,1,10:50.0,2,0,BOS,LAL,13,away,LostBall,steal,,turnover,,L. Williams,J. Crowder
7,1,10:42.0,2,0,BOS,LAL,8,home,LostBall,steal,,turnover,,A. Johnson,L. Nance
8,1,10:36.0,2,2,BOS,LAL,6,away,DK,assist,0,make2,2,L. Nance,K. Bryant
9,1,10:25.0,4,2,BOS,LAL,11,home,JS,,5,make2,2,I. Thomas,
10,1,10:00.0,4,2,BOS,LAL,25,away,JS,,17,miss2,0,K. Bryant,
11,1,9:59.0,4,2,BOS,LAL,1,home,DefReb,,,DefReb,,J. Sullinger,
12,1,9:51.0,4,2,BOS,LAL,8,home,LostBall,,,turnover,,J. Crowder,
13,1,9:32.0,4,2,BOS,LAL,19,away,JS,,5,miss2,0,J. Clarkson,
14,1,9:31.0,4,2,BOS,LAL,1,home,DefReb,,,DefReb,,A. Johnson,
15,1,9:25.0,4,2,BOS,LAL,6,away,KickBallViolation,,,KickBallViolation,,L. Nance,
16,1,9:16.0,4,2,BOS,LAL,9,home,HS,,8,miss2,0,A. Johnson,
17,1,9:15.0,4,2,BOS,LAL,1,away,DefReb,,,DefReb,,K. Bryant,
18,1,8:57.0,4,5,BOS,LAL,18,away,JS,,24,make3,3,L. Williams,
19,1,8:48.0,4,5,BOS,LAL,9,home,LU,,1,miss2,0,I. Thomas,
20,1,8:48.0,4,5,BOS,LAL,0,away,DefReb,,,DefReb,,K. Bryant,
21,1,8:41.0,4,5,BOS,LAL,7,away,LU,,2,miss2,0,K. Bryant,
22,1,8:40.0,4,5,BOS,LAL,1,away,OffReb,,,OffReb,,L. Nance,
23,1,8:32.0,4,7,BOS,LAL,8,away,JS,assist,8,make2,2,J. Clarkson,R. Hibbert
24,1,8:17.0,4,7,BOS,LAL,15,home,JS,,19,miss2,0,A. Bradley,
25,1,8:16.0,4,7,BOS,LAL,1,away,DefReb,,,DefReb,,R. Hibbert,
26,1,8:03.0,4,7,BOS,LAL,13,away,HS,,4,miss2,0,R. Hibbert,
27,1,8:02.0,4,7,BOS,LAL,1,home,DefReb,,,DefReb,,J. Crowder,
28,1,7:49.0,6,7,BOS,LAL,13,home,LU,assist,0,make2,2,J. Crowder,J. Sullinger
29,1,7:38.0,6,7,BOS,LAL,11,away,D3SecTech,,,,,,
30,1,7:38.0,6,7,BOS,LAL,0,away,FreeThrow,,,make1,0,K. Bryant misses technical free throw,
31,1,7:38.0,6,7,BOS,LAL,0,away,OffReb,,,OffReb,,Team,
32,1,7:24.0,6,9,BOS,LAL,14,away,JS,assist,16,make2,2,L. Nance,J. Clarkson
33,1,7:06.0,6,9,BOS,LAL,18,home,JS,,26,miss3,0,J. Crowder,
34,1,7:05.0,6,9,BOS,LAL,1,away,DefReb,,,DefReb,,J. Clarkson,
35,1,6:59.0,6,9,BOS,LAL,6,away,JS,,24,miss3,0,L. Williams,
36,1,6:58.0,6,9,BOS,LAL,1,home,DefReb,,,DefReb,,J. Sullinger,
37,1,6:52.0,6,9,BOS,LAL,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Bryant,J. Crowder
38,1,6:52.0,8,9,BOS,LAL,0,home,JS,assist,9,make2,2,J. Crowder,I. Thomas
39,1,6:52.0,8,9,BOS,LAL,0,home,Sub,,,,,K. Olynyk,A. Johnson
40,1,6:52.0,9,9,BOS,LAL,0,home,FreeThrow,,,make1,1,J. Crowder,
41,1,6:37.0,9,9,BOS,LAL,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Olynyk,L. Williams
42,1,6:37.0,9,10,BOS,LAL,0,away,FreeThrow,,,make1,1,L. Williams,
43,1,6:37.0,9,11,BOS,LAL,0,away,FreeThrow,,,make1,1,L. Williams,
44,1,6:27.0,9,11,BOS,LAL,10,home,JS,,19,miss2,0,K. Olynyk,
45,1,6:26.0,9,11,BOS,LAL,1,away,DefReb,,,DefReb,,K. Bryant,
46,1,6:16.0,9,11,BOS,LAL,10,away,LU,,2,miss2,0,K. Bryant,
47,1,6:15.0,9,11,BOS,LAL,1,home,DefReb,,,DefReb,,J. Sullinger,
48,1,6:04.0,9,11,BOS,LAL,11,home,JS,,18,miss2,0,J. Crowder,
49,1,6:03.0,9,11,BOS,LAL,1,away,DefReb,,,DefReb,,L. Williams,
50,1,5:54.0,9,13,BOS,LAL,9,away,DK,assist,0,make2,2,J. Clarkson,L. Williams
51,1,5:54.0,9,13,BOS,LAL,0,home,Timeout,,,,,,
52,1,5:54.0,9,13,BOS,LAL,0,away,Sub,,,,,D. Russell,L. Williams
53,1,5:54.0,9,13,BOS,LAL,0,home,Sub,,,,,J. Jerebko,A. Bradley
54,1,5:45.0,9,13,BOS,LAL,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Bryant,J. Crowder
55,1,5:45.0,10,13,BOS,LAL,0,home,FreeThrow,,,make1,1,J. Crowder,
56,1,5:45.0,11,13,BOS,LAL,0,home,FreeThrow,,,make1,1,J. Crowder,
57,1,5:24.0,11,13,BOS,LAL,21,away,HS,,5,miss2,0,R. Hibbert,
58,1,5:23.0,11,13,BOS,LAL,1,away,OffReb,,,OffReb,,L. Nance,
59,1,5:16.0,11,13,BOS,LAL,7,away,JS,,24,miss3,0,K. Bryant,
60,1,5:16.0,11,13,BOS,LAL,0,away,OffReb,,,OffReb,,K. Bryant,
61,1,5:14.0,11,13,BOS,LAL,2,away,BadPass,,,turnover,,K. Bryant,
