,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,2,MIL,SAS,12,away,JS,,17,make2,2,D. White,
1,1,11:30.0,2,2,MIL,SAS,18,home,LU,assist,1,make2,2,B. Lopez,E. Bledsoe
2,1,11:14.0,2,2,MIL,SAS,16,away,JS,,26,miss3,0,T. Lyles,
3,1,11:11.0,2,2,MIL,SAS,3,home,DefReb,,,DefReb,,E. Bledsoe,
4,1,11:03.0,2,2,MIL,SAS,8,home,JS,,25,miss3,0,W. Matthews,
5,1,11:00.0,2,2,MIL,SAS,3,away,DefReb,,,DefReb,,T. Lyles,
6,1,10:49.0,2,2,MIL,SAS,11,away,JS,,29,miss3,0,L. Aldridge,
7,1,10:46.0,2,2,MIL,SAS,3,home,DefReb,,,DefReb,,G. Antetokounmpo,
8,1,10:42.0,2,2,MIL,SAS,4,home,JS,,30,miss3,0,G. Antetokounmpo,
9,1,10:40.0,2,2,MIL,SAS,2,away,DefReb,,,DefReb,,Team,
10,1,10:26.0,2,4,MIL,SAS,14,away,JS,,10,make2,2,D. DeRozan,
11,1,10:10.0,4,4,MIL,SAS,16,home,JS,,16,make2,2,E. Bledsoe,
12,1,9:53.0,4,4,MIL,SAS,17,away,JS,,18,miss2,0,L. Aldridge,
13,1,9:49.0,4,4,MIL,SAS,4,away,OffReb,,,OffReb,,T. Lyles,
14,1,9:46.0,4,4,MIL,SAS,3,away,JS,,25,miss3,0,L. Walker,
15,1,9:44.0,4,4,MIL,SAS,2,home,DefReb,,,DefReb,,W. Matthews,
16,1,9:38.0,4,4,MIL,SAS,6,home,JS,,19,miss2,0,K. Middleton,
17,1,9:36.0,4,4,MIL,SAS,2,away,DefReb,,,DefReb,,L. Aldridge,
18,1,9:26.0,4,7,MIL,SAS,10,away,JS,assist,27,make3,3,L. Aldridge,D. DeRozan
19,1,9:11.0,7,7,MIL,SAS,15,home,JS,assist,26,make3,3,G. Antetokounmpo,K. Middleton
20,1,8:53.0,7,7,MIL,SAS,18,away,bad pass,steal,,turnover,,L. Walker,E. Bledsoe
21,1,8:43.0,7,7,MIL,SAS,10,home,JS,,24,miss3,0,K. Middleton,
22,1,8:41.0,7,7,MIL,SAS,2,away,DefReb,,,DefReb,,D. White,
