,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,DAL,MEM,22,home,JS,,24,miss3,0,J. Anderson,
1,1,11:37.0,0,0,DAL,MEM,1,away,DefReb,,,DefReb,,C. Andersen,
2,1,11:21.0,0,0,DAL,MEM,16,away,BadPass,steal,,turnover,,J. Farmar,D. Nowitzki
3,1,11:07.0,0,0,DAL,MEM,14,home,JS,,22,miss3,0,J. Barea,
4,1,11:06.0,0,0,DAL,MEM,1,away,DefReb,,,DefReb,,Z. Randolph,
5,1,11:01.0,0,0,DAL,MEM,5,away,OutOfBounds,,,turnover,,J. Farmar,
6,1,10:51.0,2,0,DAL,MEM,10,home,JS,assist,17,make2,2,D. Nowitzki,J. Barea
7,1,10:34.0,2,2,DAL,MEM,17,away,LU,assist,1,make2,2,T. Allen,M. Barnes
8,1,10:09.0,2,2,DAL,MEM,25,home,JS,,24,miss3,0,J. Barea,
9,1,10:08.0,2,2,DAL,MEM,1,home,OffReb,,,OffReb,,J. Anderson,
10,1,10:02.0,2,2,DAL,MEM,6,home,JS,,24,miss3,0,W. Matthews,
11,1,10:01.0,2,2,DAL,MEM,1,away,DefReb,,,DefReb,,C. Andersen,
12,1,9:52.0,2,2,DAL,MEM,9,away,JS,,17,miss2,0,C. Andersen,
13,1,9:51.0,2,2,DAL,MEM,1,home,DefReb,,,DefReb,,J. Barea,
14,1,9:32.0,2,2,DAL,MEM,19,home,BadPass,,,turnover,,D. Nowitzki,
15,1,9:23.0,2,2,DAL,MEM,9,away,JS,,9,miss2,0,J. Farmar,
16,1,9:21.0,2,2,DAL,MEM,2,away,OffReb,,,OffReb,,T. Allen,
17,1,9:21.0,2,2,DAL,MEM,0,away,LU,,1,miss2,0,T. Allen,
18,1,9:20.0,2,2,DAL,MEM,1,away,OffReb,,,OffReb,,C. Andersen,
19,1,9:11.0,2,2,DAL,MEM,9,away,LostBall,,,turnover,,Z. Randolph,
20,1,8:55.0,2,2,DAL,MEM,16,home,LostBall,steal,,turnover,,J. Barea,T. Allen
21,1,8:48.0,2,2,DAL,MEM,7,away,JS,,23,miss3,0,M. Barnes,
22,1,8:47.0,2,2,DAL,MEM,1,home,DefReb,,,DefReb,,J. Anderson,
23,1,8:45.0,2,2,DAL,MEM,2,home,LostBall,steal,,turnover,,J. Anderson,T. Allen
24,1,8:43.0,2,2,DAL,MEM,2,away,LU,,1,miss2,0,M. Barnes,
25,1,8:43.0,2,2,DAL,MEM,0,away,OffReb,,,OffReb,,Team,
26,1,8:34.0,2,2,DAL,MEM,9,away,JS,,19,miss2,0,Z. Randolph,
27,1,8:33.0,2,2,DAL,MEM,1,home,DefReb,,,DefReb,,J. Anderson,
28,1,8:19.0,4,2,DAL,MEM,14,home,JS,,6,make2,2,J. Barea,
29,1,8:02.0,4,2,DAL,MEM,17,away,PersonalFoul,,,,,W. Matthews,
30,1,7:54.0,4,2,DAL,MEM,8,away,JS,,4,miss2,0,Z. Randolph,
31,1,7:53.0,4,2,DAL,MEM,1,away,OffReb,,,OffReb,,Team,
32,1,7:48.0,4,4,DAL,MEM,5,away,JS,,13,make2,2,Z. Randolph,
33,1,7:21.0,4,4,DAL,MEM,27,home,JS,,21,miss2,0,J. Barea,
34,1,7:20.0,4,4,DAL,MEM,1,away,DefReb,,,DefReb,,M. Barnes,
35,1,7:11.0,4,4,DAL,MEM,9,away,HS,,9,miss2,0,M. Barnes,
36,1,7:10.0,4,4,DAL,MEM,1,away,OffReb,,,OffReb,,C. Andersen,
37,1,7:06.0,4,7,DAL,MEM,4,away,JS,assist,24,make3,3,J. Farmar,C. Andersen
38,1,6:45.0,4,7,DAL,MEM,21,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Farmar,J. Barea
39,1,6:45.0,5,7,DAL,MEM,0,home,FreeThrow,,,make1,1,J. Barea,
40,1,6:45.0,5,7,DAL,MEM,0,home,Sub,,,,,D. Harris,J. Anderson
41,1,6:45.0,5,7,DAL,MEM,0,home,Sub,,,,,D. Lee,D. Nowitzki
42,1,6:45.0,5,7,DAL,MEM,0,home,FreeThrow,,,make1,0,J. Barea,
43,1,6:44.0,5,7,DAL,MEM,1,away,DefReb,,,DefReb,,C. Andersen,
44,1,6:39.0,5,7,DAL,MEM,5,away,PersonalTakeFoul,,,PersonalTakeFoul,,J. Barea,
45,1,6:39.0,5,7,DAL,MEM,0,home,Sub,,,,,R. Felton,J. Barea
