,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,DET,BOS,13,home,JS,,25,miss3,0,R. Bullock,
1,1,11:42.0,0,0,DET,BOS,5,away,DefReb,,,DefReb,,K. Irving,
2,1,11:36.0,0,0,DET,BOS,6,away,JS,,10,miss2,0,K. Irving,
3,1,11:31.0,0,0,DET,BOS,5,home,DefReb,,,DefReb,,B. Griffin,
4,1,11:24.0,0,0,DET,BOS,7,home,JS,,14,miss2,0,B. Griffin,
5,1,11:21.0,0,0,DET,BOS,3,away,DefReb,,,DefReb,,K. Irving,
6,1,11:08.0,0,3,DET,BOS,13,away,JS,assist,28,make3,3,K. Irving,A. Horford
7,1,10:50.0,0,3,DET,BOS,18,home,JS,,25,miss3,0,S. Johnson,
8,1,10:48.0,0,3,DET,BOS,2,away,DefReb,,,DefReb,,A. Horford,
9,1,10:39.0,0,5,DET,BOS,9,away,JS,,10,make2,2,J. Tatum,
10,1,10:15.0,3,5,DET,BOS,24,home,JS,assist,25,make3,3,B. Griffin,I. Smith
11,1,9:55.0,3,5,DET,BOS,20,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Drummond,A. Baynes
12,1,9:55.0,3,5,DET,BOS,0,away,FreeThrow,,,make1,0,A. Baynes,
13,1,9:55.0,3,5,DET,BOS,0,away,OffReb,,,OffReb,,Team,
14,1,9:55.0,3,6,DET,BOS,0,away,FreeThrow,,,make1,1,A. Baynes,
15,1,9:41.0,6,6,DET,BOS,14,home,JS,,25,make3,3,R. Bullock,
16,1,9:21.0,6,6,DET,BOS,20,away,Sub,,,,,G. Monroe,A. Baynes
17,1,9:13.0,6,6,DET,BOS,8,away,JS,,24,miss3,0,K. Irving,
18,1,9:12.0,6,6,DET,BOS,1,home,DefReb,,,DefReb,,Team,
19,1,9:01.0,6,6,DET,BOS,11,home,bad pass,steal,,turnover,,B. Griffin,G. Monroe
20,1,8:47.0,6,6,DET,BOS,14,away,LU,block,4,miss2,0,G. Monroe,A. Drummond
21,1,8:43.0,6,6,DET,BOS,4,home,DefReb,,,DefReb,,S. Johnson,
22,1,8:39.0,8,6,DET,BOS,4,home,LU,assist,1,make2,2,A. Drummond,B. Griffin
23,1,8:23.0,8,6,DET,BOS,16,away,JS,,20,miss2,0,J. Brown,
24,1,8:20.0,8,6,DET,BOS,3,home,DefReb,,,DefReb,,R. Bullock,
25,1,8:16.0,11,6,DET,BOS,4,home,JS,assist,25,make3,3,S. Johnson,I. Smith
26,1,8:15.0,11,6,DET,BOS,1,away,Timeout,,,,,,
27,1,8:04.0,11,9,DET,BOS,11,away,JS,assist,26,make3,3,J. Tatum,G. Monroe
28,1,7:37.0,11,9,DET,BOS,27,home,JS,,6,miss2,0,B. Griffin,
29,1,7:33.0,11,9,DET,BOS,4,away,DefReb,,,DefReb,,J. Brown,
30,1,7:20.0,11,9,DET,BOS,13,away,JS,,26,miss3,0,A. Horford,
31,1,7:16.0,11,9,DET,BOS,4,home,DefReb,,,DefReb,,I. Smith,
32,1,7:08.0,13,9,DET,BOS,8,home,JS,assist,3,make2,2,A. Drummond,S. Johnson
33,1,6:50.0,13,11,DET,BOS,18,away,LU,assist,2,make2,2,J. Brown,G. Monroe
34,1,6:28.0,13,11,DET,BOS,22,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Tatum,S. Johnson
35,1,6:28.0,13,11,DET,BOS,0,home,FreeThrow,,,make1,0,S. Johnson,
36,1,6:28.0,13,11,DET,BOS,0,home,OffReb,,,OffReb,,Team,
37,1,6:28.0,14,11,DET,BOS,0,home,FreeThrow,,,make1,1,S. Johnson,
38,1,6:13.0,14,11,DET,BOS,15,away,LU,block,2,miss2,0,A. Horford,A. Drummond
39,1,6:09.0,14,11,DET,BOS,4,home,DefReb,,,DefReb,,A. Drummond,
40,1,6:07.0,16,11,DET,BOS,2,home,LU,,1,make2,2,S. Johnson,
