,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,2,0,OKC,GSW,17,home,HS,assist,5,make2,2,S. Adams,V. Oladipo
1,1,11:24.0,2,2,OKC,GSW,19,away,JS,assist,12,make2,2,K. Durant,D. Green
2,1,11:05.0,4,2,OKC,GSW,19,home,JS,assist,6,make2,2,D. Sabonis,V. Oladipo
3,1,10:44.0,4,2,OKC,GSW,21,away,JS,,11,miss2,0,K. Durant,
4,1,10:43.0,4,2,OKC,GSW,1,home,DefReb,,,DefReb,,R. Westbrook,
5,1,10:39.0,4,2,OKC,GSW,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Green,D. Sabonis
6,1,10:39.0,5,2,OKC,GSW,0,home,FreeThrow,,,make1,1,D. Sabonis,
7,1,10:39.0,5,2,OKC,GSW,0,home,FreeThrow,,,make1,0,D. Sabonis,
8,1,10:38.0,5,2,OKC,GSW,1,away,DefReb,,,DefReb,,D. Green,
9,1,10:18.0,5,2,OKC,GSW,20,away,LostBall,steal,,turnover,,K. Thompson,V. Oladipo
10,1,10:13.0,5,2,OKC,GSW,5,home,LU,,2,miss2,0,R. Westbrook,
11,1,10:12.0,5,2,OKC,GSW,1,away,DefReb,,,DefReb,,S. Curry,
12,1,10:08.0,5,4,OKC,GSW,4,away,DK,assist,0,make2,2,J. McGee,S. Curry
13,1,9:55.0,7,4,OKC,GSW,13,home,JS,,18,make2,2,R. Westbrook,
14,1,9:46.0,7,6,OKC,GSW,9,away,JS,,16,make2,2,S. Curry,
15,1,9:34.0,9,6,OKC,GSW,12,home,LU,assist,1,make2,2,V. Oladipo,R. Westbrook
16,1,9:16.0,9,6,OKC,GSW,18,away,JS,,25,miss3,0,D. Green,
17,1,9:15.0,9,6,OKC,GSW,1,home,DefReb,,,DefReb,,D. Sabonis,
18,1,9:09.0,9,6,OKC,GSW,6,home,JS,,23,miss3,0,V. Oladipo,
19,1,9:08.0,9,6,OKC,GSW,1,away,DefReb,,,DefReb,,K. Durant,
20,1,9:04.0,9,6,OKC,GSW,4,away,LostBall,steal,,turnover,,K. Durant,S. Adams
21,1,9:00.0,9,6,OKC,GSW,4,home,JS,,25,miss3,0,R. Westbrook,
22,1,9:00.0,9,6,OKC,GSW,0,away,DefReb,,,DefReb,,S. Curry,
23,1,8:53.0,9,6,OKC,GSW,7,away,LU,,1,miss2,0,K. Thompson,
24,1,8:53.0,9,6,OKC,GSW,0,home,DefReb,,,DefReb,,R. Westbrook,
25,1,8:47.0,9,6,OKC,GSW,6,home,JS,,25,miss3,0,A. Roberson,
26,1,8:46.0,9,6,OKC,GSW,1,away,DefReb,,,DefReb,,D. Green,
27,1,8:32.0,9,6,OKC,GSW,14,away,JS,,26,miss3,0,K. Thompson,
28,1,8:32.0,9,6,OKC,GSW,0,home,DefReb,,,DefReb,,A. Roberson,
29,1,8:31.0,9,6,OKC,GSW,1,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Thompson,D. Sabonis
30,1,8:31.0,10,6,OKC,GSW,0,home,FreeThrow,,,make1,1,D. Sabonis,
31,1,8:31.0,11,6,OKC,GSW,0,home,FreeThrow,,,make1,1,D. Sabonis,
32,1,8:13.0,11,6,OKC,GSW,18,away,JS,,24,miss3,0,S. Curry,
33,1,8:12.0,11,6,OKC,GSW,1,home,DefReb,,,DefReb,,A. Roberson,
34,1,8:02.0,11,6,OKC,GSW,10,home,BadPass,,,turnover,,R. Westbrook,
35,1,7:50.0,11,8,OKC,GSW,12,away,DK,assist,0,make2,2,J. McGee,S. Curry
36,1,7:36.0,13,8,OKC,GSW,14,home,DK,assist,0,make2,2,V. Oladipo,D. Sabonis
37,1,7:33.0,13,8,OKC,GSW,3,away,Timeout,,,,,,
38,1,7:23.0,13,8,OKC,GSW,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Roberson,K. Durant
39,1,7:07.0,13,8,OKC,GSW,16,away,JS,,20,miss2,0,K. Durant,
40,1,7:06.0,13,8,OKC,GSW,1,home,DefReb,,,DefReb,,V. Oladipo,
41,1,6:46.0,15,8,OKC,GSW,20,home,JS,assist,12,make2,2,S. Adams,R. Westbrook
42,1,6:24.0,15,8,OKC,GSW,22,away,JS,,14,miss2,0,K. Durant,
43,1,6:22.0,15,8,OKC,GSW,2,away,OffReb,,,OffReb,,J. McGee,
44,1,6:22.0,15,10,OKC,GSW,0,away,LU,,1,make2,2,J. McGee,
45,1,6:20.0,15,10,OKC,GSW,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Green,R. Westbrook
46,1,6:20.0,15,10,OKC,GSW,0,away,Sub,,,,,A. Iguodala,D. Green
47,1,6:13.0,17,10,OKC,GSW,7,home,DK,assist,0,make2,2,S. Adams,R. Westbrook
48,1,5:57.0,17,12,OKC,GSW,16,away,JS,assist,18,make2,2,K. Durant,S. Curry
49,1,5:42.0,17,12,OKC,GSW,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Durant,S. Adams
50,1,5:42.0,17,12,OKC,GSW,0,home,FreeThrow,,,make1,0,S. Adams,
51,1,5:42.0,17,12,OKC,GSW,0,home,OffReb,,,OffReb,,Team,
52,1,5:42.0,17,12,OKC,GSW,0,home,FreeThrow,,,make1,0,S. Adams,
53,1,5:42.0,17,12,OKC,GSW,0,home,Sub,,,,,A. Morrow,V. Oladipo
54,1,5:41.0,17,12,OKC,GSW,1,home,OffReb,,,OffReb,,D. Sabonis,
55,1,5:32.0,17,12,OKC,GSW,9,home,Traveling,,,turnover,,R. Westbrook,
56,1,5:32.0,17,12,OKC,GSW,0,home,Sub,,,,,J. Grant,D. Sabonis
57,1,5:15.0,17,12,OKC,GSW,17,away,JS,,6,miss2,0,K. Durant,
58,1,5:14.0,17,12,OKC,GSW,1,away,OffReb,,,OffReb,,J. McGee,
59,1,5:13.0,17,14,OKC,GSW,1,away,HS,,4,make2,2,J. McGee,
60,1,5:13.0,17,14,OKC,GSW,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Adams,J. McGee
61,1,5:13.0,17,14,OKC,GSW,0,away,FreeThrow,,,make1,0,J. McGee,
62,1,5:12.0,17,14,OKC,GSW,1,home,DefReb,,,DefReb,,R. Westbrook,
63,1,4:57.0,17,14,OKC,GSW,15,home,JS,,23,miss3,0,A. Roberson,
64,1,4:56.0,17,14,OKC,GSW,1,home,OffReb,,,OffReb,,R. Westbrook,
65,1,4:50.0,17,14,OKC,GSW,6,home,JS,,24,miss3,0,A. Morrow,
66,1,4:47.0,17,14,OKC,GSW,3,home,OffReb,,,OffReb,,A. Roberson,
67,1,4:47.0,17,14,OKC,GSW,0,home,LU,,1,miss2,0,A. Roberson,
68,1,4:46.0,17,14,OKC,GSW,1,home,OffReb,,,OffReb,,S. Adams,
69,1,4:46.0,17,14,OKC,GSW,0,home,LU,,2,miss2,0,S. Adams,
70,1,4:44.0,17,14,OKC,GSW,2,away,DefReb,,,DefReb,,S. Curry,
71,1,4:40.0,17,14,OKC,GSW,4,away,BadPass,steal,,turnover,,A. Iguodala,A. Morrow
72,1,4:40.0,17,14,OKC,GSW,0,home,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,S. Curry,A. Morrow
73,1,4:40.0,18,14,OKC,GSW,0,home,FreeThrow,,,make1,1,A. Morrow,
74,1,4:40.0,18,14,OKC,GSW,0,away,Sub,,,,,K. Looney,J. McGee
75,1,4:40.0,19,14,OKC,GSW,0,home,FreeThrow,,,make1,1,A. Morrow,
76,1,4:26.0,19,14,OKC,GSW,14,away,JS,,25,miss3,0,S. Curry,
