,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,OKC,DAL,14,home,HS,,4,miss2,0,S. Adams,
1,1,11:45.0,0,0,OKC,DAL,1,home,OffReb,,,OffReb,,S. Adams,
2,1,11:43.0,0,0,OKC,DAL,2,home,DK,,0,miss2,0,S. Adams,
3,1,11:41.0,0,0,OKC,DAL,2,home,OffReb,,,OffReb,,S. Adams,
4,1,11:41.0,0,0,OKC,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Dončić,S. Adams
5,1,11:41.0,0,0,OKC,DAL,0,home,FreeThrow,,,make1,0,S. Adams,
6,1,11:41.0,0,0,OKC,DAL,0,home,OffReb,,,OffReb,,Team,
7,1,11:41.0,1,0,OKC,DAL,0,home,FreeThrow,,,make1,1,S. Adams,
8,1,11:21.0,1,0,OKC,DAL,20,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Ferguson,L. Dončić
9,1,11:13.0,1,0,OKC,DAL,8,away,JS,,22,miss3,0,J. Brunson,
10,1,11:11.0,1,0,OKC,DAL,2,home,DefReb,,,DefReb,,D. Gallinari,
11,1,11:02.0,1,0,OKC,DAL,9,home,bad pass,steal,,turnover,,D. Gallinari,D. Powell
12,1,10:54.0,1,2,OKC,DAL,8,away,JS,,4,make2,2,L. Dončić,
13,1,10:54.0,1,2,OKC,DAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ferguson,L. Dončić
14,1,10:54.0,1,3,OKC,DAL,0,away,FreeThrow,,,make1,1,L. Dončić,
15,1,10:40.0,1,3,OKC,DAL,14,home,JS,,25,miss3,0,D. Gallinari,
16,1,10:36.0,1,3,OKC,DAL,4,away,DefReb,,,DefReb,,D. Powell,
17,1,10:23.0,1,5,OKC,DAL,13,away,JS,,11,make2,2,J. Brunson,
18,1,10:04.0,1,5,OKC,DAL,19,home,JS,,27,miss3,0,D. Gallinari,
19,1,10:01.0,1,5,OKC,DAL,3,away,DefReb,,,DefReb,,L. Dončić,
20,1,9:52.0,1,5,OKC,DAL,9,away,LU,block,8,miss2,0,D. Finney-Smith,S. Gilgeous-Alexander
21,1,9:50.0,1,5,OKC,DAL,2,home,DefReb,,,DefReb,,C. Paul,
22,1,9:35.0,1,5,OKC,DAL,15,home,LU,block,2,miss2,0,S. Gilgeous-Alexander,D. Powell
23,1,9:35.0,1,5,OKC,DAL,0,home,OffReb,,,OffReb,,Team,
24,1,9:26.0,3,5,OKC,DAL,9,home,JS,,13,make2,2,D. Gallinari,
25,1,9:14.0,3,5,OKC,DAL,12,away,JS,,25,miss3,0,L. Dončić,
26,1,9:11.0,3,5,OKC,DAL,3,home,DefReb,,,DefReb,,S. Adams,
27,1,9:03.0,3,5,OKC,DAL,8,home,BadPass,,,turnover,,C. Paul,
28,1,8:44.0,3,5,OKC,DAL,19,away,JS,,11,miss2,0,L. Dončić,
29,1,8:39.0,3,5,OKC,DAL,5,home,DefReb,,,DefReb,,C. Paul,
30,1,8:24.0,5,5,OKC,DAL,15,home,LU,,2,make2,2,S. Adams,
31,1,8:01.0,5,8,OKC,DAL,23,away,JS,assist,26,make3,3,D. Finney-Smith,D. Powell
32,1,7:43.0,7,8,OKC,DAL,18,home,DK,assist,1,make2,2,S. Adams,D. Gallinari
33,1,7:29.0,7,8,OKC,DAL,14,away,bad pass,steal,,turnover,,J. Brunson,S. Adams
34,1,7:13.0,7,8,OKC,DAL,16,home,JS,,23,miss3,0,T. Ferguson,
35,1,7:09.0,7,8,OKC,DAL,4,away,DefReb,,,DefReb,,L. Dončić,
36,1,7:03.0,7,10,OKC,DAL,6,away,LU,,2,make2,2,L. Dončić,
37,1,7:03.0,7,10,OKC,DAL,0,home,Timeout,,,,,,
38,1,7:03.0,7,10,OKC,DAL,0,away,Sub,,,,,B. Marjanović,D. Powell
39,1,7:03.0,7,10,OKC,DAL,0,home,Sub,,,,,N. Noel,S. Adams
40,1,6:44.0,9,10,OKC,DAL,19,home,JS,assist,9,make2,2,D. Gallinari,S. Gilgeous-Alexander
41,1,6:31.0,9,10,OKC,DAL,13,away,DK,,1,miss2,0,D. Finney-Smith,
42,1,6:29.0,9,10,OKC,DAL,2,home,DefReb,,,DefReb,,D. Gallinari,
43,1,6:25.0,9,10,OKC,DAL,4,home,JS,,24,miss3,0,S. Gilgeous-Alexander,
44,1,6:21.0,9,10,OKC,DAL,4,away,DefReb,,,DefReb,,B. Marjanović,
45,1,6:14.0,9,10,OKC,DAL,7,away,JS,,23,miss3,0,M. Kleber,
46,1,6:10.0,9,10,OKC,DAL,4,away,OffReb,,,OffReb,,B. Marjanović,
47,1,6:08.0,9,12,OKC,DAL,2,away,LU,,2,make2,2,B. Marjanović,
48,1,5:57.0,9,12,OKC,DAL,11,home,JS,,9,miss2,0,C. Paul,
49,1,5:56.0,9,12,OKC,DAL,1,home,OffReb,,,OffReb,,N. Noel,
50,1,5:55.0,11,12,OKC,DAL,1,home,LU,,0,make2,2,N. Noel,
51,1,5:40.0,11,15,OKC,DAL,15,away,JS,,25,make3,3,L. Dončić,
52,1,5:15.0,11,15,OKC,DAL,25,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Marjanović,D. Gallinari
53,1,5:15.0,12,15,OKC,DAL,0,home,FreeThrow,,,make1,1,D. Gallinari,
54,1,5:15.0,12,15,OKC,DAL,0,away,Sub,,,,,S. Curry,J. Brunson
55,1,5:15.0,12,15,OKC,DAL,0,home,Sub,,,,,H. Diallo,T. Ferguson
56,1,5:15.0,12,15,OKC,DAL,0,home,Sub,,,,,D. Schröder,C. Paul
57,1,5:15.0,12,15,OKC,DAL,0,home,FreeThrow,,,make1,0,D. Gallinari,
58,1,5:11.0,12,15,OKC,DAL,4,away,DefReb,,,DefReb,,M. Kleber,
59,1,5:06.0,12,15,OKC,DAL,5,away,JS,,25,miss3,0,L. Dončić,
60,1,5:05.0,12,15,OKC,DAL,1,home,DefReb,,,DefReb,,Team,
61,1,4:45.0,14,15,OKC,DAL,20,home,JS,,6,make2,2,S. Gilgeous-Alexander,
62,1,4:27.0,14,15,OKC,DAL,18,away,Traveling,,,turnover,,D. Finney-Smith,
63,1,4:27.0,14,15,OKC,DAL,0,home,Sub,,,,,D. Bazley,D. Gallinari
64,1,4:14.0,14,15,OKC,DAL,13,home,LU,,8,miss2,0,S. Gilgeous-Alexander,
65,1,4:13.0,14,15,OKC,DAL,1,home,OffReb,,,OffReb,,N. Noel,
66,1,4:13.0,14,15,OKC,DAL,0,home,LU,,1,miss2,0,N. Noel,
67,1,4:12.0,14,15,OKC,DAL,1,away,DefReb,,,DefReb,,B. Marjanović,
68,1,4:05.0,14,18,OKC,DAL,7,away,JS,assist,23,make3,3,M. Kleber,L. Dončić
69,1,3:41.0,14,18,OKC,DAL,24,home,LU,block,8,miss2,0,D. Schröder,S. Curry
70,1,3:39.0,14,18,OKC,DAL,2,home,OffReb,,,OffReb,,D. Schröder,
71,1,3:38.0,14,18,OKC,DAL,1,home,LU,,4,miss2,0,H. Diallo,
72,1,3:36.0,14,18,OKC,DAL,2,home,OffReb,,,OffReb,,Team,
73,1,3:36.0,14,18,OKC,DAL,0,home,ShotClockViolation,,,turnover,,Team,
74,1,3:36.0,14,18,OKC,DAL,0,away,Sub,,,,,J. Jackson,D. Finney-Smith
75,1,3:29.0,14,18,OKC,DAL,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Diallo,L. Dončić
76,1,3:29.0,14,19,OKC,DAL,0,away,FreeThrow,,,make1,1,L. Dončić,
77,1,3:29.0,14,19,OKC,DAL,0,away,Sub,,,,,D. Wright,M. Kleber
78,1,3:29.0,14,20,OKC,DAL,0,away,FreeThrow,,,make1,1,L. Dončić,
79,1,3:20.0,14,20,OKC,DAL,9,home,JS,,26,miss3,0,D. Bazley,
80,1,3:17.0,14,20,OKC,DAL,3,away,DefReb,,,DefReb,,D. Wright,
81,1,3:07.0,14,20,OKC,DAL,10,away,JS,,7,miss2,0,B. Marjanović,
82,1,3:05.0,14,20,OKC,DAL,2,home,DefReb,,,DefReb,,D. Schröder,
83,1,3:00.0,16,20,OKC,DAL,5,home,JS,assist,15,make2,2,D. Schröder,S. Gilgeous-Alexander
84,1,2:58.0,16,20,OKC,DAL,2,away,Timeout,,,,,,
85,1,2:58.0,16,20,OKC,DAL,0,home,Sub,,,,,S. Adams,N. Noel
86,1,2:46.0,16,20,OKC,DAL,12,away,JS,,25,miss3,0,S. Curry,
87,1,2:45.0,16,20,OKC,DAL,1,home,DefReb,,,DefReb,,Team,
88,1,2:32.0,16,20,OKC,DAL,13,home,JS,,25,miss3,0,D. Bazley,
89,1,2:27.0,16,20,OKC,DAL,5,away,DefReb,,,DefReb,,S. Curry,
90,1,2:22.0,16,20,OKC,DAL,5,away,JS,,22,miss3,0,J. Jackson,
91,1,2:21.0,16,20,OKC,DAL,1,away,OffReb,,,OffReb,,Team,
