,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MIL,DAL,16,home,JS,,6,miss2,0,B. Lopez,
1,1,11:42.0,0,0,MIL,DAL,2,home,OffReb,,,OffReb,,B. Lopez,
2,1,11:39.0,0,0,MIL,DAL,3,home,LU,,2,miss2,0,B. Lopez,
3,1,11:37.0,0,0,MIL,DAL,2,away,DefReb,,,DefReb,,D. Powell,
4,1,11:16.0,0,0,MIL,DAL,21,away,JS,,23,miss3,0,D. Powell,
5,1,11:13.0,0,0,MIL,DAL,3,home,DefReb,,,DefReb,,G. Antetokounmpo,
6,1,11:07.0,0,0,MIL,DAL,6,home,JS,,26,miss3,0,B. Lopez,
7,1,11:03.0,0,0,MIL,DAL,4,away,DefReb,,,DefReb,,J. Brunson,
8,1,10:50.0,0,0,MIL,DAL,13,away,JS,,26,miss3,0,D. Powell,
9,1,10:48.0,0,0,MIL,DAL,2,home,DefReb,,,DefReb,,K. Middleton,
10,1,10:42.0,2,0,MIL,DAL,6,home,LU,assist,2,make2,2,G. Antetokounmpo,K. Middleton
11,1,10:42.0,2,0,MIL,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Powell,G. Antetokounmpo
12,1,10:42.0,3,0,MIL,DAL,0,home,FreeThrow,,,make1,1,G. Antetokounmpo,
13,1,10:33.0,3,0,MIL,DAL,9,away,D3SecTech,,,,,,
14,1,10:33.0,3,1,MIL,DAL,0,away,FreeThrow,,,make1,1,K. Porziņģis makes technical free throw,
15,1,10:28.0,3,1,MIL,DAL,5,away,JS,,13,miss2,0,K. Porziņģis,
16,1,10:24.0,3,1,MIL,DAL,4,home,DefReb,,,DefReb,,B. Lopez,
17,1,10:21.0,5,1,MIL,DAL,3,home,DK,assist,1,make2,2,D. DiVincenzo,G. Antetokounmpo
18,1,10:08.0,5,1,MIL,DAL,13,away,JS,,16,miss2,0,K. Porziņģis,
19,1,10:04.0,5,1,MIL,DAL,4,home,DefReb,,,DefReb,,B. Lopez,
20,1,10:00.0,5,1,MIL,DAL,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Hardaway,G. Antetokounmpo
21,1,9:55.0,8,1,MIL,DAL,5,home,JS,assist,26,make3,3,G. Antetokounmpo,B. Lopez
22,1,9:41.0,8,1,MIL,DAL,14,away,LU,,1,miss2,0,D. Finney-Smith,
23,1,9:39.0,8,1,MIL,DAL,2,away,OffReb,,,OffReb,,D. Finney-Smith,
24,1,9:35.0,8,4,MIL,DAL,4,away,JS,assist,28,make3,3,K. Porziņģis,J. Brunson
25,1,9:19.0,8,4,MIL,DAL,16,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,B. Lopez,D. Finney-Smith
26,1,9:19.0,8,4,MIL,DAL,0,home,OffensiveFoul,,,turnover,,B. Lopez,
27,1,9:02.0,8,4,MIL,DAL,17,away,JS,,9,miss2,0,T. Hardaway,
28,1,8:59.0,8,4,MIL,DAL,3,home,DefReb,,,DefReb,,B. Lopez,
29,1,8:57.0,8,4,MIL,DAL,2,home,LU,block,1,miss2,0,G. Antetokounmpo,D. Powell
30,1,8:57.0,8,4,MIL,DAL,0,home,OffReb,,,OffReb,,Team,
31,1,8:50.0,8,4,MIL,DAL,7,home,HS,,8,miss2,0,G. Antetokounmpo,
32,1,8:48.0,8,4,MIL,DAL,2,away,DefReb,,,DefReb,,K. Porziņģis,
33,1,8:43.0,8,6,MIL,DAL,5,away,DK,assist,1,make2,2,D. Finney-Smith,J. Brunson
34,1,8:27.0,8,6,MIL,DAL,16,home,LU,block,2,miss2,0,G. Antetokounmpo,D. Finney-Smith
35,1,8:27.0,8,6,MIL,DAL,0,home,OffReb,,,OffReb,,Team,
36,1,8:14.0,8,6,MIL,DAL,13,home,JS,,27,miss3,0,B. Lopez,
37,1,8:09.0,8,6,MIL,DAL,5,away,DefReb,,,DefReb,,D. Powell,
38,1,7:53.0,8,6,MIL,DAL,16,away,LU,,2,miss2,0,D. Powell,
39,1,7:49.0,8,6,MIL,DAL,4,away,OffReb,,,OffReb,,J. Brunson,
40,1,7:49.0,8,8,MIL,DAL,0,away,LU,,1,make2,2,J. Brunson,
41,1,7:41.0,8,8,MIL,DAL,8,home,JS,,27,miss3,0,G. Antetokounmpo,
42,1,7:39.0,8,8,MIL,DAL,2,away,DefReb,,,DefReb,,T. Hardaway,
43,1,7:32.0,8,8,MIL,DAL,7,away,LU,,1,miss2,0,J. Brunson,
44,1,7:30.0,8,8,MIL,DAL,2,home,DefReb,,,DefReb,,K. Middleton,
45,1,7:23.0,8,8,MIL,DAL,7,home,JS,,27,miss3,0,D. DiVincenzo,
46,1,7:21.0,8,8,MIL,DAL,2,away,DefReb,,,DefReb,,D. Powell,
47,1,7:12.0,8,8,MIL,DAL,9,away,JS,,26,miss3,0,K. Porziņģis,
48,1,7:11.0,8,8,MIL,DAL,1,home,DefReb,,,DefReb,,D. DiVincenzo,
49,1,7:06.0,8,8,MIL,DAL,5,home,Timeout,,,,,,
50,1,6:54.0,8,8,MIL,DAL,12,home,JS,,19,miss2,0,K. Middleton,
51,1,6:52.0,8,8,MIL,DAL,2,away,DefReb,,,DefReb,,T. Hardaway,
52,1,6:40.0,8,8,MIL,DAL,12,away,LU,,4,miss2,0,K. Porziņģis,
53,1,6:37.0,8,8,MIL,DAL,3,home,DefReb,,,DefReb,,D. DiVincenzo,
54,1,6:27.0,8,8,MIL,DAL,10,home,JS,,27,miss3,0,D. DiVincenzo,
55,1,6:23.0,8,8,MIL,DAL,4,home,OffReb,,,OffReb,,G. Antetokounmpo,
56,1,6:21.0,10,8,MIL,DAL,2,home,LU,,1,make2,2,G. Antetokounmpo,
57,1,6:10.0,10,11,MIL,DAL,11,away,JS,assist,23,make3,3,D. Finney-Smith,J. Brunson
58,1,5:54.0,10,11,MIL,DAL,16,home,JS,,6,miss2,0,W. Matthews,
59,1,5:52.0,10,11,MIL,DAL,2,away,DefReb,,,DefReb,,D. Powell,
60,1,5:46.0,10,11,MIL,DAL,6,away,JS,,27,miss3,0,D. Powell,
61,1,5:42.0,10,11,MIL,DAL,4,away,OffReb,,,OffReb,,K. Porziņģis,
62,1,5:41.0,10,13,MIL,DAL,1,away,DK,,2,make2,2,K. Porziņģis,
63,1,5:21.0,13,13,MIL,DAL,20,home,JS,,27,make3,3,K. Middleton,
64,1,5:05.0,13,16,MIL,DAL,16,away,JS,assist,27,make3,3,J. Brunson,T. Hardaway
65,1,4:46.0,13,16,MIL,DAL,19,home,JS,,27,miss3,0,G. Antetokounmpo,
66,1,4:43.0,13,16,MIL,DAL,3,away,DefReb,,,DefReb,,T. Hardaway,
67,1,4:41.0,13,19,MIL,DAL,2,away,JS,,27,make3,3,D. Finney-Smith,
68,1,4:18.0,15,19,MIL,DAL,23,home,JS,assist,10,make2,2,K. Middleton,D. DiVincenzo
69,1,4:08.0,15,19,MIL,DAL,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. DiVincenzo,J. Brunson
70,1,4:08.0,15,20,MIL,DAL,0,away,FreeThrow,,,make1,1,J. Brunson,
71,1,4:08.0,15,20,MIL,DAL,0,away,Sub,,,,,S. Curry,D. Finney-Smith
72,1,4:08.0,15,20,MIL,DAL,0,away,Sub,,,,,J. Jackson,T. Hardaway
73,1,4:08.0,15,20,MIL,DAL,0,away,Sub,,,,,M. Kleber,D. Powell
74,1,4:08.0,15,20,MIL,DAL,0,home,Sub,,,,,S. Brown,G. Antetokounmpo
75,1,4:08.0,15,20,MIL,DAL,0,home,Sub,,,,,P. Connaughton,D. DiVincenzo
76,1,4:08.0,15,20,MIL,DAL,0,home,Sub,,,,,G. Hill,W. Matthews
77,1,4:08.0,15,20,MIL,DAL,0,home,Sub,,,,,E. İlyasova,K. Middleton
78,1,4:08.0,15,21,MIL,DAL,0,away,FreeThrow,,,make1,1,J. Brunson,
79,1,3:52.0,15,21,MIL,DAL,16,home,HS,,5,miss2,0,B. Lopez,
80,1,3:50.0,15,21,MIL,DAL,2,away,DefReb,,,DefReb,,K. Porziņģis,
81,1,3:36.0,15,24,MIL,DAL,14,away,JS,assist,26,make3,3,J. Jackson,K. Porziņģis
82,1,3:20.0,17,24,MIL,DAL,16,home,JS,,13,make2,2,S. Brown,
83,1,3:10.0,17,27,MIL,DAL,10,away,JS,assist,29,make3,3,K. Porziņģis,S. Curry
84,1,2:50.0,20,27,MIL,DAL,20,home,JS,assist,25,make3,3,P. Connaughton,B. Lopez
85,1,2:50.0,20,27,MIL,DAL,0,away,Timeout,,,,,,
86,1,2:50.0,20,27,MIL,DAL,0,away,Sub,,,,,D. Wright,J. Brunson
87,1,2:50.0,20,27,MIL,DAL,0,home,Sub,,,,,R. Lopez,B. Lopez
88,1,2:35.0,20,29,MIL,DAL,15,away,JS,assist,12,make2,2,J. Jackson,D. Wright
89,1,2:14.0,20,29,MIL,DAL,21,home,JS,,5,miss2,0,E. İlyasova,
90,1,2:12.0,20,29,MIL,DAL,2,away,DefReb,,,DefReb,,M. Kleber,
91,1,2:08.0,20,29,MIL,DAL,4,away,JS,,27,miss3,0,M. Kleber,
92,1,2:05.0,20,29,MIL,DAL,3,home,DefReb,,,DefReb,,G. Hill,
93,1,1:52.0,20,29,MIL,DAL,13,home,JS,,27,miss3,0,G. Hill,
94,1,1:49.0,20,29,MIL,DAL,3,away,DefReb,,,DefReb,,S. Curry,
95,1,1:47.0,20,32,MIL,DAL,2,away,JS,assist,27,make3,3,D. Wright,S. Curry
96,1,1:30.0,22,32,MIL,DAL,17,home,LU,,3,make2,2,G. Hill,
97,1,1:14.0,22,32,MIL,DAL,16,away,JS,,27,miss3,0,K. Porziņģis,
