,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:34.0,0,0,LAC,MIL,26,home,JS,,29,miss3,0,B. Griffin,
1,1,11:33.0,0,0,LAC,MIL,1,away,DefReb,,,DefReb,,M. Brogdon,
2,1,11:13.0,0,2,LAC,MIL,20,away,JS,,20,make2,2,G. Antetokounmpo,
3,1,11:02.0,0,2,LAC,MIL,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Antetokounmpo,J. Redick
4,1,11:02.0,1,2,LAC,MIL,0,home,FreeThrow,,,make1,1,J. Redick,
5,1,11:02.0,2,2,LAC,MIL,0,home,FreeThrow,,,make1,1,J. Redick,
6,1,11:02.0,2,2,LAC,MIL,0,home,FreeThrow,,,make1,0,J. Redick,
7,1,11:01.0,2,2,LAC,MIL,1,away,DefReb,,,DefReb,,T. Snell,
8,1,10:39.0,2,4,LAC,MIL,22,away,JS,assist,19,make2,2,T. Snell,G. Antetokounmpo
9,1,10:29.0,4,4,LAC,MIL,10,home,DK,assist,0,make2,2,D. Jordan,B. Griffin
10,1,10:16.0,4,4,LAC,MIL,13,away,JS,,25,miss3,0,T. Snell,
11,1,10:16.0,4,4,LAC,MIL,0,home,DefReb,,,DefReb,,D. Jordan,
12,1,10:04.0,6,4,LAC,MIL,12,home,LU,assist,1,make2,2,L. Mbah a Moute,J. Redick
13,1,10:04.0,6,4,LAC,MIL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Middleton,L. Mbah a Moute
14,1,10:04.0,7,4,LAC,MIL,0,home,FreeThrow,,,make1,1,L. Mbah a Moute,
15,1,9:48.0,7,4,LAC,MIL,16,away,JS,,25,miss3,0,M. Brogdon,
16,1,9:48.0,7,4,LAC,MIL,0,home,DefReb,,,DefReb,,B. Griffin,
17,1,9:31.0,9,4,LAC,MIL,17,home,LU,assist,2,make2,2,D. Jordan,L. Mbah a Moute
18,1,9:15.0,9,4,LAC,MIL,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Paul,G. Antetokounmpo
19,1,8:58.0,9,7,LAC,MIL,17,away,JS,assist,25,make3,3,K. Middleton,M. Brogdon
20,1,8:33.0,12,7,LAC,MIL,25,home,JS,assist,23,make3,3,B. Griffin,C. Paul
21,1,8:17.0,12,7,LAC,MIL,16,away,JS,,23,miss3,0,T. Snell,
22,1,8:16.0,12,7,LAC,MIL,1,home,DefReb,,,DefReb,,C. Paul,
23,1,8:02.0,12,7,LAC,MIL,14,home,Traveling,,,turnover,,J. Redick,
24,1,8:02.0,12,7,LAC,MIL,0,away,Sub,,,,,G. Monroe,T. Maker
25,1,7:47.0,12,9,LAC,MIL,15,away,LU,assist,2,make2,2,K. Middleton,G. Monroe
26,1,7:32.0,12,9,LAC,MIL,15,home,bad pass,steal,,turnover,,B. Griffin,T. Snell
27,1,7:27.0,12,11,LAC,MIL,5,away,DK,assist,1,make2,2,M. Brogdon,G. Antetokounmpo
28,1,7:09.0,12,11,LAC,MIL,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Snell,J. Redick
29,1,7:09.0,13,11,LAC,MIL,0,home,FreeThrow,,,make1,1,J. Redick,
30,1,7:09.0,13,11,LAC,MIL,0,home,FreeThrow,,,make1,0,J. Redick,
31,1,7:08.0,13,11,LAC,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
32,1,6:53.0,13,11,LAC,MIL,15,away,JS,,23,miss3,0,T. Snell,
33,1,6:53.0,13,11,LAC,MIL,0,home,DefReb,,,DefReb,,C. Paul,
34,1,6:47.0,16,11,LAC,MIL,6,home,JS,,24,make3,3,C. Paul,
35,1,6:27.0,16,13,LAC,MIL,20,away,HS,assist,7,make2,2,G. Antetokounmpo,M. Brogdon
36,1,6:19.0,16,13,LAC,MIL,8,home,JS,,24,miss3,0,C. Paul,
37,1,6:18.0,16,13,LAC,MIL,1,away,DefReb,,,DefReb,,K. Middleton,
38,1,6:11.0,16,13,LAC,MIL,7,away,JS,,9,miss2,0,K. Middleton,
39,1,6:08.0,16,13,LAC,MIL,3,home,DefReb,,,DefReb,,J. Redick,
40,1,6:07.0,16,13,LAC,MIL,1,home,Timeout,,,,,,
41,1,6:07.0,16,13,LAC,MIL,0,away,Sub,,,,,M. Dellavedova,K. Middleton
42,1,6:07.0,16,13,LAC,MIL,0,away,Sub,,,,,J. Terry,M. Brogdon
43,1,6:00.0,16,13,LAC,MIL,7,home,LU,,1,miss2,0,C. Paul,
44,1,5:59.0,16,13,LAC,MIL,1,home,OffReb,,,OffReb,,C. Paul,
45,1,5:56.0,16,13,LAC,MIL,3,home,JS,,19,miss2,0,J. Redick,
46,1,5:54.0,16,13,LAC,MIL,2,away,DefReb,,,DefReb,,T. Snell,
47,1,5:43.0,16,15,LAC,MIL,11,away,JS,,19,make2,2,G. Antetokounmpo,
48,1,5:15.0,16,15,LAC,MIL,28,home,JS,,25,miss3,0,C. Paul,
49,1,5:15.0,16,15,LAC,MIL,0,away,DefReb,,,DefReb,,G. Antetokounmpo,
50,1,5:06.0,16,15,LAC,MIL,9,away,JS,,22,miss3,0,J. Terry,
51,1,5:06.0,16,15,LAC,MIL,0,home,DefReb,,,DefReb,,C. Paul,
52,1,4:52.0,16,15,LAC,MIL,14,home,JS,,24,miss3,0,B. Griffin,
53,1,4:51.0,16,15,LAC,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
54,1,4:34.0,16,15,LAC,MIL,17,home,ChargeFoul,DrawnBy,,ChargeFoul,,G. Antetokounmpo,B. Griffin
55,1,4:34.0,16,15,LAC,MIL,0,away,OffensiveFoul,,,turnover,,G. Antetokounmpo,
56,1,4:34.0,16,15,LAC,MIL,0,home,Sub,,,,,J. Crawford,J. Redick
57,1,4:34.0,16,15,LAC,MIL,0,away,Sub,,,,,M. Teletović,G. Antetokounmpo
58,1,4:28.0,16,15,LAC,MIL,6,home,LostBall,,,turnover,,L. Mbah a Moute,
59,1,4:16.0,16,15,LAC,MIL,12,away,JS,,25,miss3,0,M. Teletović,
60,1,4:15.0,16,15,LAC,MIL,1,home,DefReb,,,DefReb,,D. Jordan,
61,1,4:14.0,16,15,LAC,MIL,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Teletović,B. Griffin
62,1,4:14.0,16,15,LAC,MIL,0,home,Sub,,,,,A. Rivers,L. Mbah a Moute
63,1,4:06.0,18,15,LAC,MIL,8,home,JS,,19,make2,2,C. Paul,
64,1,3:43.0,18,17,LAC,MIL,23,away,HS,assist,4,make2,2,G. Monroe,J. Terry
65,1,3:17.0,18,17,LAC,MIL,26,home,JS,,23,miss3,0,J. Crawford,
