,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,BOS,DEN,20,away,JS,block,6,miss2,0,N. Jokić,J. Sullinger
1,1,11:39.0,0,0,BOS,DEN,1,away,OffReb,,,OffReb,,Team,
2,1,11:36.0,0,0,BOS,DEN,3,away,LostBall,steal,,turnover,,N. Jokić,J. Crowder
3,1,11:32.0,0,0,BOS,DEN,4,home,BadPass,,,turnover,,I. Thomas,
4,1,11:16.0,0,0,BOS,DEN,16,away,JS,,25,miss3,0,D. Gallinari,
5,1,11:15.0,0,0,BOS,DEN,1,home,DefReb,,,DefReb,,A. Bradley,
6,1,10:59.0,0,0,BOS,DEN,16,home,HS,,9,miss2,0,J. Crowder,
7,1,10:57.0,0,0,BOS,DEN,2,home,OffReb,,,OffReb,,A. Johnson,
8,1,10:50.0,0,0,BOS,DEN,7,home,JS,,21,miss2,0,J. Sullinger,
9,1,10:49.0,0,0,BOS,DEN,1,away,DefReb,,,DefReb,,D. Gallinari,
10,1,10:35.0,0,0,BOS,DEN,14,away,JS,,6,miss2,0,N. Jokić,
11,1,10:34.0,0,0,BOS,DEN,1,away,OffReb,,,OffReb,,N. Jokić,
12,1,10:31.0,0,0,BOS,DEN,3,away,BadPass,steal,,turnover,,N. Jokić,A. Johnson
13,1,10:25.0,0,0,BOS,DEN,6,home,JS,,26,miss3,0,I. Thomas,
14,1,10:24.0,0,0,BOS,DEN,1,home,OffReb,,,OffReb,,A. Johnson,
15,1,10:20.0,0,0,BOS,DEN,4,home,JS,,23,miss3,0,A. Bradley,
16,1,10:19.0,0,0,BOS,DEN,1,away,DefReb,,,DefReb,,G. Harris,
17,1,10:12.0,0,0,BOS,DEN,7,away,LU,,1,miss2,0,E. Mudiay,
18,1,10:11.0,0,0,BOS,DEN,1,away,OffReb,,,OffReb,,Team,
19,1,10:05.0,0,0,BOS,DEN,6,away,BadPass,steal,,turnover,,E. Mudiay,A. Bradley
20,1,9:59.0,2,0,BOS,DEN,6,home,LU,,1,make2,2,A. Bradley,
21,1,9:42.0,2,0,BOS,DEN,17,away,HS,,5,miss2,0,K. Faried,
22,1,9:41.0,2,0,BOS,DEN,1,away,OffReb,,,OffReb,,D. Gallinari,
23,1,9:26.0,2,3,BOS,DEN,15,away,JS,assist,23,make3,3,G. Harris,E. Mudiay
24,1,9:17.0,4,3,BOS,DEN,9,home,JS,,12,make2,2,I. Thomas,
25,1,9:04.0,4,5,BOS,DEN,13,away,JS,assist,22,make2,2,D. Gallinari,N. Jokić
26,1,8:46.0,7,5,BOS,DEN,18,home,JS,assist,25,make3,3,A. Bradley,I. Thomas
27,1,8:29.0,7,5,BOS,DEN,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Johnson,D. Gallinari
28,1,8:29.0,7,6,BOS,DEN,0,away,FreeThrow,,,make1,1,D. Gallinari,
29,1,8:29.0,7,6,BOS,DEN,0,away,FreeThrow,,,make1,0,D. Gallinari,
30,1,8:29.0,7,6,BOS,DEN,0,away,OffReb,,,OffReb,,N. Jokić,
31,1,8:19.0,7,6,BOS,DEN,10,away,JS,,8,miss2,0,N. Jokić,
32,1,8:17.0,7,6,BOS,DEN,2,away,OffReb,,,OffReb,,K. Faried,
33,1,8:17.0,7,6,BOS,DEN,0,away,LU,,1,miss2,0,K. Faried,
34,1,8:16.0,7,6,BOS,DEN,1,home,DefReb,,,DefReb,,J. Sullinger,
35,1,8:13.0,7,6,BOS,DEN,3,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Faried,I. Thomas
36,1,8:02.0,7,6,BOS,DEN,11,home,JS,,19,miss2,0,J. Crowder,
37,1,8:02.0,7,6,BOS,DEN,0,home,OffReb,,,OffReb,,J. Sullinger,
38,1,7:59.0,9,6,BOS,DEN,3,home,LU,,0,make2,2,J. Sullinger,
39,1,7:38.0,9,8,BOS,DEN,21,away,HS,,7,make2,2,K. Faried,
40,1,7:21.0,11,8,BOS,DEN,17,home,JS,assist,16,make2,2,A. Bradley,A. Johnson
41,1,7:04.0,11,8,BOS,DEN,17,away,LU,,1,miss2,0,K. Faried,
42,1,7:03.0,11,8,BOS,DEN,1,home,DefReb,,,DefReb,,J. Sullinger,
43,1,6:50.0,11,8,BOS,DEN,13,home,BadPass,,,turnover,,I. Thomas,
44,1,6:32.0,11,8,BOS,DEN,18,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Bradley,D. Gallinari
45,1,6:26.0,11,11,BOS,DEN,6,away,JS,assist,25,make3,3,E. Mudiay,N. Jokić
46,1,6:10.0,11,11,BOS,DEN,16,home,LU,,0,miss2,0,A. Johnson,
47,1,6:09.0,11,11,BOS,DEN,1,home,OffReb,,,OffReb,,A. Johnson,
48,1,6:08.0,11,11,BOS,DEN,1,home,HS,,3,miss2,0,A. Johnson,
49,1,6:08.0,11,11,BOS,DEN,0,home,OffReb,,,OffReb,,A. Johnson,
50,1,6:08.0,13,11,BOS,DEN,0,home,LU,,3,make2,2,A. Johnson,
51,1,5:55.0,13,11,BOS,DEN,13,away,BadPass,steal,,turnover,,E. Mudiay,J. Sullinger
52,1,5:46.0,13,11,BOS,DEN,9,home,JS,,25,miss3,0,A. Bradley,
53,1,5:45.0,13,11,BOS,DEN,1,home,OffReb,,,OffReb,,J. Sullinger,
54,1,5:39.0,13,11,BOS,DEN,6,home,LU,block,0,miss2,0,J. Sullinger,N. Jokić
55,1,5:37.0,13,11,BOS,DEN,2,home,OffReb,,,OffReb,,A. Johnson,
56,1,5:29.0,16,11,BOS,DEN,8,home,JS,assist,24,make3,3,A. Bradley,J. Crowder
57,1,5:27.0,16,11,BOS,DEN,2,away,Timeout,,,,,,
58,1,5:27.0,16,11,BOS,DEN,0,away,Sub,,,,,D. Arthur,K. Faried
59,1,5:27.0,16,11,BOS,DEN,0,away,Sub,,,,,J. Nurkić,N. Jokić
60,1,5:12.0,16,11,BOS,DEN,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Bradley,D. Gallinari
61,1,5:09.0,16,11,BOS,DEN,3,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Johnson,D. Gallinari
62,1,4:58.0,16,11,BOS,DEN,11,away,JS,,26,miss3,0,D. Arthur,
63,1,4:56.0,16,11,BOS,DEN,2,home,DefReb,,,DefReb,,J. Sullinger,
64,1,4:50.0,19,11,BOS,DEN,6,home,JS,assist,25,make3,3,A. Bradley,J. Crowder
65,1,4:31.0,19,13,BOS,DEN,19,away,JS,assist,21,make2,2,G. Harris,D. Arthur
66,1,4:10.0,19,13,BOS,DEN,21,home,JS,,5,miss2,0,J. Sullinger,
67,1,4:09.0,19,13,BOS,DEN,1,away,DefReb,,,DefReb,,G. Harris,
68,1,3:56.0,19,13,BOS,DEN,13,away,LU,,0,miss2,0,D. Gallinari,
69,1,3:54.0,19,13,BOS,DEN,2,away,OffReb,,,OffReb,,J. Nurkić,
70,1,3:47.0,19,15,BOS,DEN,7,away,DK,assist,0,make2,2,D. Gallinari,J. Nurkić
71,1,3:27.0,19,15,BOS,DEN,20,home,JS,,24,miss3,0,J. Crowder,
72,1,3:26.0,19,15,BOS,DEN,1,away,DefReb,,,DefReb,,E. Mudiay,
73,1,3:17.0,19,15,BOS,DEN,9,away,HS,,4,miss2,0,J. Nurkić,
74,1,3:16.0,19,15,BOS,DEN,1,home,DefReb,,,DefReb,,J. Sullinger,
75,1,3:13.0,19,15,BOS,DEN,3,home,LostBall,steal,,turnover,,I. Thomas,G. Harris
76,1,3:12.0,19,15,BOS,DEN,1,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,I. Thomas,G. Harris
77,1,3:12.0,19,16,BOS,DEN,0,away,FreeThrow,,,make1,1,G. Harris,
78,1,3:12.0,19,16,BOS,DEN,0,home,Sub,,,,,E. Turner,J. Sullinger
79,1,3:12.0,19,16,BOS,DEN,0,home,Sub,,,,,M. Smart,A. Bradley
80,1,3:12.0,19,17,BOS,DEN,0,away,FreeThrow,,,make1,1,G. Harris,
81,1,3:01.0,19,17,BOS,DEN,11,home,JS,,23,miss3,0,M. Smart,
82,1,3:01.0,19,17,BOS,DEN,0,away,DefReb,,,DefReb,,D. Arthur,
83,1,2:54.0,19,17,BOS,DEN,7,away,LostBall,,,turnover,,G. Harris,
84,1,2:54.0,19,17,BOS,DEN,0,home,Timeout,,,,,,
85,1,2:54.0,19,17,BOS,DEN,0,away,Sub,,,,,W. Barton,G. Harris
86,1,2:40.0,19,17,BOS,DEN,14,home,JS,,13,miss2,0,I. Thomas,
87,1,2:39.0,19,17,BOS,DEN,1,away,DefReb,,,DefReb,,D. Gallinari,
88,1,2:20.0,19,17,BOS,DEN,19,away,HS,,5,miss2,0,J. Nurkić,
89,1,2:19.0,19,17,BOS,DEN,1,home,DefReb,,,DefReb,,E. Turner,
90,1,2:11.0,21,17,BOS,DEN,8,home,JS,,15,make2,2,E. Turner,
91,1,1:51.0,21,19,BOS,DEN,20,away,LU,,0,make2,2,E. Mudiay,
92,1,1:41.0,23,19,BOS,DEN,10,home,JS,assist,13,make2,2,J. Crowder,A. Johnson
93,1,1:24.0,23,21,BOS,DEN,17,away,LU,,0,make2,2,D. Gallinari,
94,1,1:16.0,23,21,BOS,DEN,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Arthur,J. Crowder
95,1,1:16.0,24,21,BOS,DEN,0,home,FreeThrow,,,make1,1,J. Crowder,
96,1,1:16.0,24,21,BOS,DEN,0,home,Sub,,,,,K. Olynyk,I. Thomas
97,1,1:16.0,25,21,BOS,DEN,0,home,FreeThrow,,,make1,1,J. Crowder,
98,1,1:02.0,25,21,BOS,DEN,14,away,JS,,7,miss2,0,E. Mudiay,
99,1,1:01.0,25,21,BOS,DEN,1,home,DefReb,,,DefReb,,A. Johnson,
100,1,0:50.0,25,21,BOS,DEN,11,home,JS,,11,miss2,0,M. Smart,
101,1,0:49.0,25,21,BOS,DEN,1,home,OffReb,,,OffReb,,A. Johnson,
102,1,0:49.0,27,21,BOS,DEN,0,home,LU,,0,make2,2,A. Johnson,
103,1,0:39.0,27,21,BOS,DEN,10,away,BadPass,steal,,turnover,,E. Mudiay,A. Johnson
104,1,0:35.0,27,21,BOS,DEN,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Arthur,M. Smart
