,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,OKC,NOP,17,away,JS,,23,miss3,0,W. Johnson,
1,1,11:35.0,0,0,OKC,NOP,8,home,DefReb,,,DefReb,,J. Grant,
2,1,11:28.0,2,0,OKC,NOP,7,home,HS,assist,2,make2,2,S. Adams,R. Westbrook
3,1,11:17.0,2,3,OKC,NOP,11,away,JS,assist,26,make3,3,N. Mirotić,A. Davis
4,1,10:53.0,4,3,OKC,NOP,24,home,LU,assist,0,make2,2,S. Adams,R. Westbrook
5,1,10:42.0,4,3,OKC,NOP,11,away,JS,,14,miss2,0,A. Davis,
6,1,10:41.0,4,3,OKC,NOP,1,home,DefReb,,,DefReb,,R. Westbrook,
7,1,10:36.0,6,3,OKC,NOP,5,home,LU,,2,make2,2,R. Westbrook,
8,1,10:24.0,6,3,OKC,NOP,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Westbrook,J. Holiday
9,1,10:16.0,6,3,OKC,NOP,8,away,JS,,23,miss3,0,J. Holiday,
10,1,10:14.0,6,3,OKC,NOP,2,away,OffReb,,,OffReb,,Team,
11,1,10:09.0,6,3,OKC,NOP,5,away,JS,,25,miss3,0,N. Mirotić,
12,1,10:04.0,6,3,OKC,NOP,5,away,OffReb,,,OffReb,,N. Mirotić,
13,1,10:03.0,6,3,OKC,NOP,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Ferguson,W. Johnson
14,1,10:03.0,6,4,OKC,NOP,0,away,FreeThrow,,,make1,1,W. Johnson,
15,1,10:03.0,6,5,OKC,NOP,0,away,FreeThrow,,,make1,1,W. Johnson,
16,1,9:51.0,6,5,OKC,NOP,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,W. Johnson,P. George
17,1,9:43.0,8,5,OKC,NOP,8,home,DK,assist,1,make2,2,S. Adams,R. Westbrook
18,1,9:33.0,8,7,OKC,NOP,10,away,LU,assist,1,make2,2,A. Davis,J. Holiday
