,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,WAS,DET,23,away,JS,,26,miss3,0,M. Morris,
1,1,11:36.0,0,0,WAS,DET,1,home,DefReb,,,DefReb,,M. Gortat,
2,1,11:15.0,0,0,WAS,DET,21,home,JS,,6,miss2,0,M. Gortat,
3,1,11:14.0,0,0,WAS,DET,1,away,DefReb,,,DefReb,,A. Drummond,
4,1,11:02.0,0,0,WAS,DET,12,away,JS,,14,miss2,0,A. Drummond,
5,1,11:01.0,0,0,WAS,DET,1,home,DefReb,,,DefReb,,J. Wall,
6,1,10:52.0,2,0,WAS,DET,9,home,JS,,17,make2,2,J. Wall,
7,1,10:35.0,2,0,WAS,DET,17,away,JS,,17,miss2,0,A. Tolliver,
8,1,10:34.0,2,0,WAS,DET,1,away,OffReb,,,OffReb,,A. Tolliver,
9,1,10:30.0,2,0,WAS,DET,4,away,JS,,27,miss3,0,K. Caldwell-Pope,
10,1,10:29.0,2,0,WAS,DET,1,home,DefReb,,,DefReb,,Team,
11,1,10:18.0,4,0,WAS,DET,11,home,LU,assist,1,make2,2,J. Dudley,J. Wall
12,1,9:48.0,4,0,WAS,DET,30,away,LostBall,steal,,turnover,,R. Jackson,J. Wall
13,1,9:37.0,4,0,WAS,DET,11,home,JS,,24,miss3,0,G. Temple,
14,1,9:36.0,4,0,WAS,DET,1,away,DefReb,,,DefReb,,A. Drummond,
15,1,9:29.0,4,0,WAS,DET,7,away,LU,,0,miss2,0,M. Morris,
16,1,9:28.0,4,0,WAS,DET,1,away,OffReb,,,OffReb,,M. Morris,
17,1,9:26.0,4,0,WAS,DET,2,away,LU,,0,miss2,0,M. Morris,
18,1,9:25.0,4,0,WAS,DET,1,home,DefReb,,,DefReb,,O. Porter,
19,1,9:17.0,4,0,WAS,DET,8,home,JS,,25,miss3,0,J. Wall,
20,1,9:16.0,4,0,WAS,DET,1,away,DefReb,,,DefReb,,A. Tolliver,
21,1,9:06.0,4,2,WAS,DET,10,away,LU,,1,make2,2,R. Jackson,
22,1,8:55.0,4,2,WAS,DET,11,home,JS,,19,miss2,0,J. Dudley,
23,1,8:54.0,4,2,WAS,DET,1,away,DefReb,,,DefReb,,K. Caldwell-Pope,
24,1,8:49.0,4,2,WAS,DET,5,away,LU,,1,miss2,0,K. Caldwell-Pope,
25,1,8:47.0,4,2,WAS,DET,2,home,DefReb,,,DefReb,,O. Porter,
26,1,8:34.0,4,2,WAS,DET,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Tolliver,J. Dudley
27,1,8:34.0,5,2,WAS,DET,0,home,FreeThrow,,,make1,1,J. Dudley,
28,1,8:34.0,6,2,WAS,DET,0,home,FreeThrow,,,make1,1,J. Dudley,
29,1,8:20.0,6,2,WAS,DET,14,away,JS,,14,miss2,0,M. Morris,
30,1,8:19.0,6,2,WAS,DET,1,home,DefReb,,,DefReb,,J. Wall,
31,1,8:09.0,6,2,WAS,DET,10,home,JS,,25,miss3,0,J. Dudley,
32,1,8:08.0,6,2,WAS,DET,1,away,DefReb,,,DefReb,,A. Tolliver,
33,1,7:53.0,6,2,WAS,DET,15,away,JS,,26,miss3,0,R. Jackson,
34,1,7:52.0,6,2,WAS,DET,1,home,DefReb,,,DefReb,,O. Porter,
35,1,7:45.0,9,2,WAS,DET,7,home,JS,assist,22,make3,3,J. Wall,G. Temple
36,1,7:32.0,9,2,WAS,DET,13,away,JS,,3,miss2,0,R. Jackson,
37,1,7:31.0,9,2,WAS,DET,1,away,OffReb,,,OffReb,,R. Jackson,
38,1,7:24.0,9,4,WAS,DET,7,away,LU,,1,make2,2,R. Jackson,
39,1,7:24.0,9,4,WAS,DET,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Dudley,R. Jackson
40,1,7:24.0,9,5,WAS,DET,0,away,FreeThrow,,,make1,1,R. Jackson,
41,1,7:01.0,9,5,WAS,DET,23,home,JS,,19,miss2,0,J. Wall,
42,1,7:00.0,9,5,WAS,DET,1,away,DefReb,,,DefReb,,M. Morris,
43,1,6:53.0,9,8,WAS,DET,7,away,JS,assist,24,make3,3,A. Tolliver,M. Morris
44,1,6:39.0,12,8,WAS,DET,14,home,JS,assist,26,make3,3,O. Porter,M. Gortat
45,1,6:21.0,12,8,WAS,DET,18,away,LostBall,,,turnover,,M. Morris,
46,1,6:01.0,12,8,WAS,DET,20,home,JS,,17,miss2,0,G. Temple,
47,1,6:00.0,12,8,WAS,DET,1,away,DefReb,,,DefReb,,K. Caldwell-Pope,
48,1,5:57.0,12,8,WAS,DET,3,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Wall,K. Caldwell-Pope
49,1,5:57.0,12,8,WAS,DET,0,home,Timeout,,,,,,
