,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,ATL,BRK,18,home,lost ball,steal,,turnover,,K. Bazemore,T. Zeller
1,1,11:36.0,0,2,ATL,BRK,6,away,JS,assist,14,make2,2,R. Hollis-Jefferson,S. Dinwiddie
2,1,11:28.0,0,2,ATL,BRK,8,home,JS,,25,miss3,0,E. İlyasova,
3,1,11:28.0,0,2,ATL,BRK,0,away,DefReb,,,DefReb,,S. Dinwiddie,
4,1,11:17.0,0,2,ATL,BRK,11,away,lost ball,steal,,turnover,,R. Hollis-Jefferson,D. Schröder
5,1,11:07.0,2,2,ATL,BRK,10,home,HS,assist,10,make2,2,M. Plumlee,D. Schröder
6,1,10:49.0,2,4,ATL,BRK,18,away,JS,,19,make2,2,R. Hollis-Jefferson,
7,1,10:36.0,2,4,ATL,BRK,13,home,JS,,24,miss3,0,T. Prince,
8,1,10:33.0,2,4,ATL,BRK,3,away,DefReb,,,DefReb,,A. Crabbe,
9,1,10:24.0,2,6,ATL,BRK,9,away,JS,,12,make2,2,S. Dinwiddie,
10,1,10:08.0,2,6,ATL,BRK,16,home,JS,,16,miss2,0,D. Schröder,
11,1,10:06.0,2,6,ATL,BRK,2,away,DefReb,,,DefReb,,R. Hollis-Jefferson,
12,1,9:55.0,2,6,ATL,BRK,11,away,JS,,25,miss3,0,D. Carroll,
13,1,9:51.0,2,6,ATL,BRK,4,home,DefReb,,,DefReb,,M. Plumlee,
14,1,9:39.0,2,6,ATL,BRK,12,home,BadPass,,,turnover,,M. Plumlee,
15,1,9:24.0,2,8,ATL,BRK,15,away,JS,assist,16,make2,2,A. Crabbe,D. Carroll
16,1,9:07.0,2,8,ATL,BRK,17,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Zeller,E. İlyasova
17,1,9:02.0,4,8,ATL,BRK,5,home,LU,assist,1,make2,2,K. Bazemore,D. Schröder
18,1,8:55.0,4,8,ATL,BRK,7,away,LU,block,1,miss2,0,T. Zeller,T. Prince
19,1,8:55.0,4,8,ATL,BRK,0,home,DefReb,,,DefReb,,D. Schröder,
20,1,8:49.0,4,8,ATL,BRK,6,home,lost ball,steal,,turnover,,D. Schröder,S. Dinwiddie
21,1,8:44.0,4,11,ATL,BRK,5,away,JS,assist,24,make3,3,D. Carroll,S. Dinwiddie
22,1,8:44.0,4,11,ATL,BRK,0,home,Timeout,,,,,,
23,1,8:34.0,4,11,ATL,BRK,10,home,JS,,25,miss3,0,T. Prince,
24,1,8:31.0,4,11,ATL,BRK,3,away,DefReb,,,DefReb,,S. Dinwiddie,
25,1,8:20.0,4,13,ATL,BRK,11,away,LU,assist,1,make2,2,D. Carroll,S. Dinwiddie
26,1,8:06.0,6,13,ATL,BRK,14,home,JS,assist,17,make2,2,K. Bazemore,M. Plumlee
27,1,7:48.0,6,13,ATL,BRK,18,away,JS,,23,miss3,0,R. Hollis-Jefferson,
28,1,7:46.0,6,13,ATL,BRK,2,away,OffReb,,,OffReb,,T. Zeller,
29,1,7:44.0,6,13,ATL,BRK,2,away,lost ball,steal,,turnover,,T. Zeller,D. Schröder
30,1,7:37.0,8,13,ATL,BRK,7,home,DK,assist,1,make2,2,M. Plumlee,D. Schröder
31,1,7:17.0,8,13,ATL,BRK,20,away,JS,,25,miss3,0,D. Carroll,
32,1,7:14.0,8,13,ATL,BRK,3,home,DefReb,,,DefReb,,M. Plumlee,
33,1,7:07.0,8,13,ATL,BRK,7,home,JS,,14,miss2,0,D. Schröder,
34,1,7:03.0,8,13,ATL,BRK,4,away,DefReb,,,DefReb,,T. Zeller,
35,1,6:59.0,8,13,ATL,BRK,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. İlyasova,R. Hollis-Jefferson
36,1,6:50.0,8,16,ATL,BRK,9,away,JS,assist,25,make3,3,S. Dinwiddie,A. Crabbe
37,1,6:35.0,8,16,ATL,BRK,15,home,DK,,0,miss2,0,M. Plumlee,
38,1,6:32.0,8,16,ATL,BRK,3,away,DefReb,,,DefReb,,A. Crabbe,
39,1,6:31.0,8,16,ATL,BRK,1,away,OutOfBounds,,,turnover,,D. Carroll,
40,1,6:18.0,8,16,ATL,BRK,13,home,LU,block,6,miss2,0,T. Prince,T. Zeller
41,1,6:13.0,8,16,ATL,BRK,5,home,OffReb,,,OffReb,,T. Prince,
42,1,6:12.0,10,16,ATL,BRK,1,home,LU,assist,3,make2,2,E. İlyasova,T. Prince
43,1,5:58.0,10,16,ATL,BRK,14,away,JS,,18,miss2,0,A. Crabbe,
44,1,5:53.0,10,16,ATL,BRK,5,home,DefReb,,,DefReb,,E. İlyasova,
45,1,5:37.0,10,16,ATL,BRK,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Zeller,M. Plumlee
46,1,5:37.0,11,16,ATL,BRK,0,home,FreeThrow,,,make1,1,M. Plumlee,
47,1,5:37.0,11,16,ATL,BRK,0,home,Sub,,,,,D. Dedmon,E. İlyasova
48,1,5:37.0,11,16,ATL,BRK,0,home,Sub,,,,,M. Delaney,K. Bazemore
49,1,5:37.0,11,16,ATL,BRK,0,away,Sub,,,,,J. Allen,T. Zeller
50,1,5:37.0,11,16,ATL,BRK,0,home,FreeThrow,,,make1,0,M. Plumlee,
51,1,5:34.0,11,16,ATL,BRK,3,away,DefReb,,,DefReb,,S. Dinwiddie,
52,1,5:28.0,11,16,ATL,BRK,6,home,ChargeFoul,DrawnBy,,ChargeFoul,,R. Hollis-Jefferson,T. Prince
53,1,5:28.0,11,16,ATL,BRK,0,away,OffensiveFoul,,,turnover,,R. Hollis-Jefferson,
54,1,5:28.0,11,16,ATL,BRK,0,home,Sub,,,,,J. Collins,M. Plumlee
55,1,5:21.0,13,16,ATL,BRK,7,home,JS,assist,17,make2,2,D. Schröder,M. Delaney
56,1,5:02.0,13,16,ATL,BRK,19,away,JS,,9,miss2,0,R. Hollis-Jefferson,
57,1,4:58.0,13,16,ATL,BRK,4,home,DefReb,,,DefReb,,J. Collins,
58,1,4:53.0,13,16,ATL,BRK,5,home,JS,,25,miss3,0,D. Schröder,
59,1,4:49.0,13,16,ATL,BRK,4,away,DefReb,,,DefReb,,R. Hollis-Jefferson,
60,1,4:35.0,13,16,ATL,BRK,14,away,LU,block,2,miss2,0,R. Hollis-Jefferson,J. Collins
61,1,4:35.0,13,16,ATL,BRK,0,away,OffReb,,,OffReb,,R. Hollis-Jefferson,
62,1,4:35.0,13,16,ATL,BRK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Dedmon,R. Hollis-Jefferson
63,1,4:35.0,13,17,ATL,BRK,0,away,FreeThrow,,,make1,1,R. Hollis-Jefferson,
64,1,4:35.0,13,17,ATL,BRK,0,away,Sub,,,,,N. Stauskas,S. Dinwiddie
65,1,4:35.0,13,17,ATL,BRK,0,away,Sub,,,,,C. LeVert,D. Carroll
66,1,4:35.0,13,17,ATL,BRK,0,away,FreeThrow,,,make1,0,R. Hollis-Jefferson,
67,1,4:26.0,13,17,ATL,BRK,9,home,DefReb,,,DefReb,,D. Dedmon,
68,1,4:17.0,13,17,ATL,BRK,9,home,JS,,10,miss2,0,D. Dedmon,
69,1,4:14.0,13,17,ATL,BRK,3,away,DefReb,,,DefReb,,R. Hollis-Jefferson,
70,1,4:12.0,13,20,ATL,BRK,2,away,JS,assist,24,make3,3,A. Crabbe,R. Hollis-Jefferson
71,1,3:58.0,15,20,ATL,BRK,14,home,JS,,20,make2,2,D. Schröder,
72,1,3:47.0,15,20,ATL,BRK,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Schröder,A. Crabbe
73,1,3:47.0,15,21,ATL,BRK,0,away,FreeThrow,,,make1,1,A. Crabbe,
74,1,3:47.0,15,21,ATL,BRK,0,home,Sub,,,,,I. Taylor,D. Schröder
75,1,3:47.0,15,21,ATL,BRK,0,away,Sub,,,,,Q. Acy,R. Hollis-Jefferson
76,1,3:47.0,15,22,ATL,BRK,0,away,FreeThrow,,,make1,1,A. Crabbe,
77,1,3:47.0,15,22,ATL,BRK,0,away,FreeThrow,,,make1,0,A. Crabbe,
78,1,3:44.0,15,22,ATL,BRK,3,home,DefReb,,,DefReb,,J. Collins,
79,1,3:27.0,18,22,ATL,BRK,17,home,JS,assist,25,make3,3,M. Delaney,I. Taylor
80,1,3:10.0,18,22,ATL,BRK,17,away,JS,,21,miss2,0,A. Crabbe,
81,1,3:07.0,18,22,ATL,BRK,3,home,DefReb,,,DefReb,,D. Dedmon,
82,1,2:58.0,18,22,ATL,BRK,9,home,JS,,25,miss3,0,M. Delaney,
83,1,2:54.0,18,22,ATL,BRK,4,home,OffReb,,,OffReb,,D. Dedmon,
84,1,2:45.0,20,22,ATL,BRK,9,home,JS,,12,make2,2,D. Dedmon,
85,1,2:44.0,20,22,ATL,BRK,1,away,Timeout,,,,,,
86,1,2:44.0,20,22,ATL,BRK,0,away,Sub,,,,,J. Harris,A. Crabbe
87,1,2:33.0,20,25,ATL,BRK,11,away,JS,assist,25,make3,3,Q. Acy,C. LeVert
88,1,2:08.0,20,25,ATL,BRK,25,home,JS,,23,miss3,0,J. Collins,
89,1,2:06.0,20,25,ATL,BRK,2,home,OffReb,,,OffReb,,Team,
90,1,1:56.0,23,25,ATL,BRK,10,home,JS,assist,24,make3,3,I. Taylor,D. Dedmon
91,1,1:45.0,23,25,ATL,BRK,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Delaney,J. Harris
92,1,1:38.0,23,25,ATL,BRK,7,away,JS,,22,miss3,0,Q. Acy,
93,1,1:33.0,23,25,ATL,BRK,5,home,DefReb,,,DefReb,,J. Collins,
94,1,1:25.0,23,25,ATL,BRK,8,home,JS,,24,miss3,0,D. Dedmon,
95,1,1:21.0,23,25,ATL,BRK,4,away,DefReb,,,DefReb,,J. Allen,
96,1,1:14.0,23,25,ATL,BRK,7,away,BadPass,,,turnover,,C. LeVert,
97,1,1:03.0,25,25,ATL,BRK,11,home,DK,assist,1,make2,2,J. Collins,M. Delaney
98,1,0:53.0,25,25,ATL,BRK,10,away,JS,,24,miss3,0,C. LeVert,
99,1,0:50.0,25,25,ATL,BRK,3,home,DefReb,,,DefReb,,J. Collins,
100,1,0:34.0,25,25,ATL,BRK,16,home,JS,,24,miss3,0,I. Taylor,
101,1,0:31.0,25,25,ATL,BRK,3,away,DefReb,,,DefReb,,Q. Acy,
102,1,0:18.0,25,25,ATL,BRK,13,away,JS,,26,miss3,0,Q. Acy,
103,1,0:15.0,25,25,ATL,BRK,3,home,DefReb,,,DefReb,,T. Prince,
104,1,0:00.0,25,25,ATL,BRK,15,home,JS,,23,miss3,0,D. Dedmon,
105,1,0:00.0,25,25,ATL,BRK,0,home,OffReb,,,OffReb,,Team,
106,2,11:47.0,25,25,ATL,BRK,13,away,JS,,12,miss2,0,C. LeVert,
