,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,CHI,SAS,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Butler,T. Parker
1,1,11:33.0,0,3,CHI,SAS,15,away,JS,,24,make3,3,T. Parker,
2,1,11:14.0,0,3,CHI,SAS,19,home,JS,,23,miss3,0,D. Rose,
3,1,11:13.0,0,3,CHI,SAS,1,away,DefReb,,,DefReb,,T. Splitter,
4,1,10:54.0,0,5,CHI,SAS,19,away,HS,assist,6,make2,2,T. Splitter,T. Duncan
5,1,10:34.0,0,5,CHI,SAS,20,home,JS,,25,miss3,0,T. Snell,
6,1,10:33.0,0,5,CHI,SAS,1,away,DefReb,,,DefReb,,K. Leonard,
7,1,10:21.0,0,5,CHI,SAS,12,away,JS,,21,miss2,0,K. Leonard,
8,1,10:20.0,0,5,CHI,SAS,1,home,DefReb,,,DefReb,,T. Gibson,
9,1,10:12.0,0,5,CHI,SAS,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Splitter,T. Snell
10,1,10:12.0,1,5,CHI,SAS,0,home,FreeThrow,,,make1,1,T. Snell,
11,1,10:12.0,2,5,CHI,SAS,0,home,FreeThrow,,,make1,1,T. Snell,
12,1,9:46.0,2,7,CHI,SAS,26,away,JS,assist,12,make2,2,T. Duncan,T. Parker
13,1,9:26.0,4,7,CHI,SAS,20,home,JS,assist,17,make2,2,P. Gasol,T. Snell
14,1,9:12.0,4,7,CHI,SAS,14,away,JS,,19,miss2,0,T. Parker,
15,1,9:11.0,4,7,CHI,SAS,1,home,DefReb,,,DefReb,,T. Gibson,
16,1,8:54.0,4,7,CHI,SAS,17,home,JS,,18,miss2,0,J. Butler,
17,1,8:53.0,4,7,CHI,SAS,1,away,DefReb,,,DefReb,,K. Leonard,
18,1,8:39.0,4,7,CHI,SAS,14,away,LU,block,2,miss2,0,T. Splitter,T. Gibson
19,1,8:37.0,4,7,CHI,SAS,2,home,DefReb,,,DefReb,,P. Gasol,
20,1,8:26.0,4,7,CHI,SAS,11,home,JS,,11,miss2,0,T. Gibson,
21,1,8:24.0,4,7,CHI,SAS,2,home,OffReb,,,OffReb,,D. Rose,
22,1,8:23.0,6,7,CHI,SAS,1,home,LU,,1,make2,2,D. Rose,
23,1,8:07.0,6,7,CHI,SAS,16,away,JS,block,5,miss2,0,T. Duncan,P. Gasol
24,1,8:05.0,6,7,CHI,SAS,2,home,DefReb,,,DefReb,,T. Gibson,
25,1,8:00.0,8,7,CHI,SAS,5,home,LU,,1,make2,2,D. Rose,
26,1,7:43.0,8,7,CHI,SAS,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Butler,K. Leonard
27,1,7:43.0,8,8,CHI,SAS,0,away,FreeThrow,,,make1,1,K. Leonard,
28,1,7:43.0,8,8,CHI,SAS,0,home,Sub,,,,,K. Hinrich,J. Butler
29,1,7:43.0,8,9,CHI,SAS,0,away,FreeThrow,,,make1,1,K. Leonard,
30,1,7:29.0,8,9,CHI,SAS,14,home,HS,,6,miss2,0,P. Gasol,
31,1,7:28.0,8,9,CHI,SAS,1,away,DefReb,,,DefReb,,T. Duncan,
32,1,7:09.0,8,12,CHI,SAS,19,away,JS,assist,23,make3,3,D. Green,T. Parker
33,1,6:59.0,8,12,CHI,SAS,10,away,KickBallViolation,,,KickBallViolation,,D. Green,
34,1,6:41.0,10,12,CHI,SAS,18,home,JS,,5,make2,2,D. Rose,
35,1,6:29.0,10,12,CHI,SAS,12,away,LostBall,steal,,turnover,,T. Splitter,D. Rose
36,1,6:25.0,10,12,CHI,SAS,4,home,LU,block,2,miss2,0,D. Rose,D. Green
37,1,6:25.0,10,12,CHI,SAS,0,home,OffReb,,,OffReb,,Team,
38,1,6:14.0,10,12,CHI,SAS,11,home,JS,,24,miss3,0,K. Hinrich,
39,1,6:13.0,10,12,CHI,SAS,1,away,DefReb,,,DefReb,,T. Parker,
40,1,6:02.0,10,14,CHI,SAS,11,away,JS,,6,make2,2,T. Duncan,
41,1,5:46.0,10,14,CHI,SAS,16,home,Timeout,,,,,,
42,1,5:46.0,10,14,CHI,SAS,0,away,Sub,,,,,M. Ginóbili,D. Green
43,1,5:43.0,10,14,CHI,SAS,3,home,LostBall,steal,,turnover,,P. Gasol,T. Splitter
44,1,5:32.0,10,14,CHI,SAS,11,away,LostBall,,,turnover,,K. Leonard,
45,1,5:32.0,10,14,CHI,SAS,0,away,Sub,,,,,P. Mills,T. Parker
46,1,5:32.0,10,14,CHI,SAS,0,away,Sub,,,,,B. Diaw,T. Splitter
47,1,5:15.0,10,14,CHI,SAS,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Leonard,T. Gibson
48,1,5:15.0,11,14,CHI,SAS,0,home,FreeThrow,,,make1,1,T. Gibson,
49,1,5:15.0,11,14,CHI,SAS,0,home,Sub,,,,,A. Brooks,D. Rose
50,1,5:15.0,12,14,CHI,SAS,0,home,FreeThrow,,,make1,1,T. Gibson,
51,1,5:01.0,12,16,CHI,SAS,14,away,LU,,2,make2,2,M. Ginóbili,
52,1,4:36.0,12,16,CHI,SAS,25,home,JS,,19,miss2,0,K. Hinrich,
53,1,4:35.0,12,16,CHI,SAS,1,home,OffReb,,,OffReb,,T. Snell,
54,1,4:23.0,12,16,CHI,SAS,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Ginóbili,A. Brooks
55,1,4:09.0,14,16,CHI,SAS,14,home,JS,,5,make2,2,T. Gibson,
56,1,3:57.0,14,16,CHI,SAS,12,away,LU,,1,miss2,0,B. Diaw,
57,1,3:56.0,14,16,CHI,SAS,1,home,DefReb,,,DefReb,,P. Gasol,
58,1,3:46.0,16,16,CHI,SAS,10,home,JS,assist,19,make2,2,P. Gasol,A. Brooks
59,1,3:44.0,16,16,CHI,SAS,2,away,Timeout,,,,,,
60,1,3:44.0,16,16,CHI,SAS,0,away,Sub,,,,,A. Baynes,T. Duncan
61,1,3:29.0,16,16,CHI,SAS,15,away,JS,,12,miss2,0,P. Mills,
62,1,3:28.0,16,16,CHI,SAS,1,home,DefReb,,,DefReb,,P. Gasol,
63,1,3:15.0,16,16,CHI,SAS,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,P. Gasol
64,1,3:15.0,17,16,CHI,SAS,0,home,FreeThrow,,,make1,1,P. Gasol,
65,1,3:15.0,17,16,CHI,SAS,0,away,Sub,,,,,D. Green,K. Leonard
66,1,3:15.0,18,16,CHI,SAS,0,home,FreeThrow,,,make1,1,P. Gasol,
67,1,3:03.0,18,16,CHI,SAS,12,away,JS,,8,miss2,0,A. Baynes,
68,1,3:02.0,18,16,CHI,SAS,1,home,DefReb,,,DefReb,,P. Gasol,
69,1,2:58.0,18,16,CHI,SAS,4,home,BadPass,steal,,turnover,,A. Brooks,A. Baynes
70,1,2:43.0,18,16,CHI,SAS,15,away,LU,block,1,miss2,0,M. Ginóbili,T. Gibson
71,1,2:42.0,18,16,CHI,SAS,1,home,DefReb,,,DefReb,,P. Gasol,
72,1,2:35.0,18,16,CHI,SAS,7,home,JS,,24,miss3,0,T. Snell,
73,1,2:33.0,18,16,CHI,SAS,2,away,DefReb,,,DefReb,,B. Diaw,
74,1,2:23.0,18,16,CHI,SAS,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Hinrich,M. Ginóbili
75,1,2:23.0,18,16,CHI,SAS,0,home,Sub,,,,,N. Mohammed,P. Gasol
76,1,2:16.0,18,16,CHI,SAS,7,away,JS,block,9,miss2,0,M. Ginóbili,T. Gibson
77,1,2:13.0,18,16,CHI,SAS,3,home,DefReb,,,DefReb,,N. Mohammed,
78,1,1:58.0,18,16,CHI,SAS,15,home,JS,,5,miss2,0,T. Gibson,
79,1,1:56.0,18,16,CHI,SAS,2,away,DefReb,,,DefReb,,D. Green,
80,1,1:38.0,18,16,CHI,SAS,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Brooks,P. Mills
81,1,1:38.0,18,17,CHI,SAS,0,away,FreeThrow,,,make1,1,P. Mills,
82,1,1:38.0,18,18,CHI,SAS,0,away,FreeThrow,,,make1,1,P. Mills,
83,1,1:18.0,18,18,CHI,SAS,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,A. Brooks
84,1,1:18.0,18,18,CHI,SAS,0,home,FreeThrow,,,make1,0,A. Brooks,
85,1,1:18.0,18,18,CHI,SAS,0,home,OffReb,,,OffReb,,Team,
86,1,1:18.0,18,18,CHI,SAS,0,home,FreeThrow,,,make1,0,A. Brooks,
87,1,1:16.0,18,18,CHI,SAS,2,away,DefReb,,,DefReb,,A. Baynes,
88,1,1:06.0,18,18,CHI,SAS,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Gibson,P. Mills
