,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,DAL,LAL,18,away,JS,,20,miss2,0,W. Ellington,
1,1,11:41.0,0,0,DAL,LAL,1,home,DefReb,,,DefReb,,R. Rondo,
2,1,11:26.0,2,0,DAL,LAL,15,home,DK,assist,0,make2,2,T. Chandler,R. Rondo
3,1,11:10.0,2,0,DAL,LAL,16,away,JS,,23,miss3,0,W. Johnson,
4,1,11:10.0,2,0,DAL,LAL,0,home,DefReb,,,DefReb,,T. Chandler,
5,1,11:03.0,2,0,DAL,LAL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Hill,T. Chandler
6,1,11:03.0,3,0,DAL,LAL,0,home,FreeThrow,,,make1,1,T. Chandler,
7,1,11:03.0,4,0,DAL,LAL,0,home,FreeThrow,,,make1,1,T. Chandler,
8,1,10:47.0,4,0,DAL,LAL,16,away,BadPass,steal,,turnover,,J. Hill,D. Nowitzki
9,1,10:42.0,4,0,DAL,LAL,5,home,LostBall,steal,,turnover,,T. Chandler,R. Price
10,1,10:32.0,4,0,DAL,LAL,10,away,Traveling,,,turnover,,J. Hill,
11,1,10:20.0,6,0,DAL,LAL,12,home,JS,assist,17,make2,2,D. Nowitzki,T. Chandler
12,1,10:03.0,6,0,DAL,LAL,17,away,JS,,26,miss3,0,R. Price,
13,1,10:02.0,6,0,DAL,LAL,1,home,DefReb,,,DefReb,,T. Chandler,
14,1,9:52.0,8,0,DAL,LAL,10,home,JS,,19,make2,2,R. Rondo,
15,1,9:28.0,8,0,DAL,LAL,24,away,JS,,18,miss2,0,J. Hill,
16,1,9:28.0,8,0,DAL,LAL,0,home,DefReb,,,DefReb,,D. Nowitzki,
17,1,9:21.0,10,0,DAL,LAL,7,home,DK,assist,0,make2,2,T. Chandler,R. Rondo
18,1,9:07.0,10,0,DAL,LAL,14,away,Timeout,,,,,,
19,1,8:58.0,10,2,DAL,LAL,9,away,JS,assist,14,make2,2,J. Hill,R. Price
20,1,8:35.0,10,2,DAL,LAL,23,home,LostBall,steal,,turnover,,T. Chandler,W. Johnson
21,1,8:25.0,10,2,DAL,LAL,10,away,LU,,1,miss2,0,E. Davis,
22,1,8:23.0,10,2,DAL,LAL,2,away,OffReb,,,OffReb,,J. Hill,
23,1,8:23.0,10,2,DAL,LAL,0,away,TI,,0,miss2,0,J. Hill,
24,1,8:22.0,10,2,DAL,LAL,1,home,DefReb,,,DefReb,,C. Parsons,
25,1,8:17.0,12,2,DAL,LAL,5,home,LU,,0,make2,2,M. Ellis,
26,1,8:00.0,12,2,DAL,LAL,17,away,JS,,7,miss2,0,J. Hill,
27,1,7:59.0,12,2,DAL,LAL,1,home,DefReb,,,DefReb,,D. Nowitzki,
28,1,7:45.0,14,2,DAL,LAL,14,home,JS,,15,make2,2,C. Parsons,
29,1,7:24.0,14,5,DAL,LAL,21,away,JS,assist,24,make3,3,W. Ellington,E. Davis
30,1,7:06.0,14,5,DAL,LAL,18,home,JS,,24,miss3,0,C. Parsons,
31,1,7:05.0,14,5,DAL,LAL,1,away,DefReb,,,DefReb,,E. Davis,
32,1,7:00.0,14,7,DAL,LAL,5,away,LU,assist,0,make2,2,W. Ellington,R. Price
33,1,6:57.0,14,7,DAL,LAL,3,home,BadPass,,,turnover,,T. Chandler,
34,1,6:57.0,14,7,DAL,LAL,0,home,Sub,,,,,D. Harris,R. Rondo
35,1,6:57.0,14,7,DAL,LAL,0,home,Sub,,,,,C. Villanueva,D. Nowitzki
36,1,6:49.0,14,7,DAL,LAL,8,away,JS,,23,miss3,0,W. Johnson,
37,1,6:49.0,14,7,DAL,LAL,0,home,DefReb,,,DefReb,,Team,
38,1,6:33.0,14,7,DAL,LAL,16,home,JS,,25,miss3,0,D. Harris,
39,1,6:32.0,14,7,DAL,LAL,1,away,DefReb,,,DefReb,,W. Ellington,
40,1,6:25.0,14,7,DAL,LAL,7,away,LostBall,steal,,turnover,,W. Ellington,D. Harris
41,1,6:20.0,16,7,DAL,LAL,5,home,DK,assist,0,make2,2,T. Chandler,C. Parsons
42,1,6:00.0,16,7,DAL,LAL,20,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Ellis,E. Davis
43,1,5:56.0,16,10,DAL,LAL,4,away,JS,,24,make3,3,R. Price,
44,1,5:40.0,16,10,DAL,LAL,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,W. Ellington,T. Chandler
45,1,5:40.0,17,10,DAL,LAL,0,home,FreeThrow,,,make1,1,T. Chandler,
46,1,5:40.0,17,10,DAL,LAL,0,home,FreeThrow,,,make1,0,T. Chandler,
47,1,5:39.0,17,10,DAL,LAL,1,away,DefReb,,,DefReb,,J. Hill,
48,1,5:17.0,17,10,DAL,LAL,22,away,JS,,6,miss2,0,R. Price,
49,1,5:16.0,17,10,DAL,LAL,1,away,OffReb,,,OffReb,,J. Hill,
50,1,5:15.0,17,12,DAL,LAL,1,away,HS,,7,make2,2,J. Hill,
51,1,5:00.0,17,12,DAL,LAL,15,home,JS,,24,miss3,0,C. Villanueva,
