,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,2,0,NOP,UTA,21,home,JS,,18,make2,2,J. Holiday,
1,1,11:21.0,2,0,NOP,UTA,18,away,JS,,23,miss3,0,G. Hill,
2,1,11:20.0,2,0,NOP,UTA,1,away,OffReb,,,OffReb,,R. Gobert,
3,1,11:14.0,2,0,NOP,UTA,6,away,JS,,24,miss3,0,G. Hill,
4,1,11:13.0,2,0,NOP,UTA,1,home,DefReb,,,DefReb,,T. Jones,
5,1,11:05.0,2,0,NOP,UTA,8,home,LU,,2,miss2,0,T. Jones,
6,1,11:04.0,2,0,NOP,UTA,1,away,DefReb,,,DefReb,,J. Ingles,
7,1,10:50.0,2,3,NOP,UTA,14,away,JS,,26,make3,3,J. Ingles,
8,1,10:43.0,2,3,NOP,UTA,7,home,JS,,25,miss3,0,B. Hield,
9,1,10:41.0,2,3,NOP,UTA,2,away,DefReb,,,DefReb,,R. Gobert,
10,1,10:26.0,2,3,NOP,UTA,15,away,JS,,23,miss3,0,J. Ingles,
11,1,10:25.0,2,3,NOP,UTA,1,home,DefReb,,,DefReb,,T. Jones,
12,1,10:11.0,2,3,NOP,UTA,14,home,JS,,14,miss2,0,A. Davis,
13,1,10:08.0,2,3,NOP,UTA,3,home,OffReb,,,OffReb,,J. Holiday,
14,1,10:07.0,4,3,NOP,UTA,1,home,JS,,3,make2,2,J. Holiday,
15,1,9:45.0,4,5,NOP,UTA,22,away,DK,assist,0,make2,2,D. Favors,G. Hayward
16,1,9:37.0,7,5,NOP,UTA,8,home,JS,,25,make3,3,J. Holiday,
17,1,9:17.0,7,7,NOP,UTA,20,away,JS,assist,5,make2,2,D. Favors,G. Hill
18,1,9:06.0,7,7,NOP,UTA,11,home,JS,,26,miss3,0,J. Holiday,
19,1,9:04.0,7,7,NOP,UTA,2,away,DefReb,,,DefReb,,G. Hayward,
20,1,8:55.0,7,9,NOP,UTA,9,away,LU,,2,make2,2,G. Hayward,
21,1,8:43.0,7,9,NOP,UTA,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Ingles,B. Hield
