,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MIL,NYK,16,away,LU,,2,miss2,0,K. Porziņģis,
1,1,11:41.0,0,0,MIL,NYK,3,home,DefReb,,,DefReb,,J. Henson,
2,1,11:24.0,0,0,MIL,NYK,17,home,LU,,1,miss2,0,G. Antetokounmpo,
3,1,11:22.0,0,0,MIL,NYK,2,away,DefReb,,,DefReb,,K. Porziņģis,
4,1,11:18.0,0,0,MIL,NYK,4,away,JS,,15,miss2,0,J. Jack,
5,1,11:14.0,0,0,MIL,NYK,4,away,OffReb,,,OffReb,,E. Freedom,
6,1,11:13.0,0,0,MIL,NYK,1,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Middleton,C. Lee
7,1,11:03.0,0,0,MIL,NYK,10,away,Traveling,,,turnover,,E. Freedom,
8,1,10:53.0,2,0,MIL,NYK,10,home,JS,assist,20,make2,2,E. Bledsoe,J. Henson
9,1,10:28.0,2,0,MIL,NYK,25,home,ChargeFoul,DrawnBy,,ChargeFoul,,K. Porziņģis,E. Bledsoe
10,1,10:28.0,2,0,MIL,NYK,0,away,OffensiveFoul,,,turnover,,K. Porziņģis,
11,1,10:16.0,2,0,MIL,NYK,12,home,JS,,8,miss2,0,E. Bledsoe,
12,1,10:14.0,2,0,MIL,NYK,2,away,DefReb,,,DefReb,,K. Porziņģis,
13,1,10:00.0,2,3,MIL,NYK,14,away,JS,assist,26,make3,3,J. Jack,C. Lee
14,1,9:43.0,4,3,MIL,NYK,17,home,LU,,0,make2,2,G. Antetokounmpo,
15,1,9:20.0,4,3,MIL,NYK,23,away,HS,,4,miss2,0,E. Freedom,
16,1,9:17.0,4,3,MIL,NYK,3,home,DefReb,,,DefReb,,G. Antetokounmpo,
17,1,9:07.0,6,3,MIL,NYK,10,home,JS,,18,make2,2,K. Middleton,
18,1,8:55.0,6,5,MIL,NYK,12,away,JS,assist,14,make2,2,C. Lee,E. Freedom
19,1,8:35.0,8,5,MIL,NYK,20,home,JS,,10,make2,2,G. Antetokounmpo,
20,1,8:24.0,8,8,MIL,NYK,11,away,JS,assist,27,make3,3,K. Porziņģis,J. Jack
21,1,8:08.0,8,8,MIL,NYK,16,home,LU,,2,miss2,0,G. Antetokounmpo,
22,1,8:05.0,8,8,MIL,NYK,3,away,DefReb,,,DefReb,,J. Jack,
23,1,8:02.0,8,8,MIL,NYK,3,away,lost ball,steal,,turnover,,J. Jack,E. Bledsoe
24,1,7:57.0,10,8,MIL,NYK,5,home,LU,,0,make2,2,E. Bledsoe,
25,1,7:45.0,10,10,MIL,NYK,12,away,LU,assist,2,make2,2,K. Porziņģis,J. Jack
26,1,7:45.0,10,10,MIL,NYK,0,home,DefGoaltending,,,DefGoaltending,,J. Henson,
27,1,7:25.0,10,10,MIL,NYK,20,home,lost ball,steal,,turnover,,K. Middleton,J. Jack
28,1,7:20.0,10,12,MIL,NYK,5,away,LU,assist,1,make2,2,T. Hardaway,J. Jack
29,1,7:08.0,10,12,MIL,NYK,12,home,JS,,10,miss2,0,T. Snell,
30,1,7:05.0,10,12,MIL,NYK,3,away,DefReb,,,DefReb,,E. Freedom,
31,1,7:00.0,10,14,MIL,NYK,5,away,HS,assist,1,make2,2,E. Freedom,J. Jack
32,1,7:00.0,10,14,MIL,NYK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Antetokounmpo,E. Freedom
33,1,7:00.0,10,15,MIL,NYK,0,away,FreeThrow,,,make1,1,E. Freedom,
34,1,6:47.0,12,15,MIL,NYK,13,home,LU,assist,1,make2,2,T. Snell,E. Bledsoe
35,1,6:25.0,12,15,MIL,NYK,22,away,JS,,17,miss2,0,T. Hardaway,
36,1,6:17.0,12,15,MIL,NYK,8,away,OffReb,,,OffReb,,E. Freedom,
37,1,6:16.0,12,15,MIL,NYK,1,away,LU,,10,miss2,0,E. Freedom,
38,1,6:13.0,12,15,MIL,NYK,3,away,OffReb,,,OffReb,,E. Freedom,
39,1,6:10.0,12,15,MIL,NYK,3,away,LU,,1,miss2,0,E. Freedom,
40,1,6:10.0,12,15,MIL,NYK,0,home,DefReb,,,DefReb,,J. Henson,
41,1,6:03.0,14,15,MIL,NYK,7,home,JS,,18,make2,2,K. Middleton,
42,1,5:51.0,14,15,MIL,NYK,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Snell,J. Jack
43,1,5:51.0,14,15,MIL,NYK,0,home,Timeout,,,,,,
44,1,5:45.0,14,15,MIL,NYK,6,away,JS,,28,miss3,0,T. Hardaway,
45,1,5:43.0,14,15,MIL,NYK,2,home,DefReb,,,DefReb,,E. Bledsoe,
46,1,5:37.0,14,15,MIL,NYK,6,home,bad pass,steal,,turnover,,E. Bledsoe,J. Jack
47,1,5:27.0,14,15,MIL,NYK,10,away,LU,block,4,miss2,0,E. Freedom,J. Henson
48,1,5:25.0,14,15,MIL,NYK,2,away,OffReb,,,OffReb,,K. Porziņģis,
49,1,5:25.0,14,15,MIL,NYK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Bledsoe,T. Hardaway
50,1,5:25.0,14,16,MIL,NYK,0,away,FreeThrow,,,make1,1,T. Hardaway,
51,1,5:25.0,14,17,MIL,NYK,0,away,FreeThrow,,,make1,1,T. Hardaway,
52,1,5:25.0,14,17,MIL,NYK,0,home,Sub,,,,,J. Parker,G. Antetokounmpo
53,1,5:25.0,14,17,MIL,NYK,0,away,FreeThrow,,,make1,0,T. Hardaway,
54,1,5:23.0,14,17,MIL,NYK,2,home,DefReb,,,DefReb,,Team,
55,1,5:05.0,14,17,MIL,NYK,18,home,JS,,7,miss2,0,K. Middleton,
56,1,5:02.0,14,17,MIL,NYK,3,away,DefReb,,,DefReb,,T. Hardaway,
57,1,4:57.0,14,19,MIL,NYK,5,away,LU,,1,make2,2,E. Freedom,
58,1,4:57.0,14,19,MIL,NYK,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Parker,E. Freedom
59,1,4:57.0,14,19,MIL,NYK,0,away,FreeThrow,,,make1,0,E. Freedom,
60,1,4:54.0,14,19,MIL,NYK,3,home,DefReb,,,DefReb,,J. Parker,
61,1,4:37.0,14,19,MIL,NYK,17,home,LU,,4,miss2,0,J. Henson,
62,1,4:36.0,14,19,MIL,NYK,1,home,OffReb,,,OffReb,,K. Middleton,
63,1,4:34.0,16,19,MIL,NYK,2,home,LU,,2,make2,2,K. Middleton,
64,1,4:16.0,16,21,MIL,NYK,18,away,JS,,16,make2,2,J. Jack,
65,1,4:02.0,18,21,MIL,NYK,14,home,JS,assist,15,make2,2,J. Parker,T. Snell
66,1,3:46.0,18,21,MIL,NYK,16,away,JS,,26,miss3,0,K. Porziņģis,
67,1,3:41.0,18,21,MIL,NYK,5,home,DefReb,,,DefReb,,K. Middleton,
68,1,3:34.0,21,21,MIL,NYK,7,home,JS,assist,27,make3,3,T. Snell,E. Bledsoe
69,1,3:28.0,21,21,MIL,NYK,6,away,Timeout,,,,,,
70,1,3:28.0,21,21,MIL,NYK,0,home,Sub,,,,,S. Brown,E. Bledsoe
71,1,3:28.0,21,21,MIL,NYK,0,home,Sub,,,,,T. Maker,T. Snell
72,1,3:28.0,21,21,MIL,NYK,0,home,Sub,,,,,M. Dellavedova,J. Henson
73,1,3:28.0,21,21,MIL,NYK,0,away,Sub,,,,,M. Beasley,E. Freedom
74,1,3:28.0,21,21,MIL,NYK,0,away,Sub,,,,,K. O'Quinn,K. Porziņģis
75,1,3:28.0,21,21,MIL,NYK,0,away,Sub,,,,,F. Ntilikina,J. Jack
76,1,3:11.0,21,21,MIL,NYK,17,away,LU,,6,miss2,0,M. Beasley,
77,1,3:06.0,21,21,MIL,NYK,5,away,OffReb,,,OffReb,,M. Beasley,
