,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,2,DAL,PHO,18,away,JS,assist,9,make2,2,M. Morris,G. Dragić
1,1,11:27.0,0,2,DAL,PHO,15,home,BadPass,,,turnover,,J. Nelson,
2,1,11:08.0,0,2,DAL,PHO,19,away,JS,,18,miss2,0,E. Bledsoe,
3,1,11:06.0,0,2,DAL,PHO,2,home,DefReb,,,DefReb,,D. Nowitzki,
4,1,11:00.0,0,2,DAL,PHO,6,home,BadPass,steal,,turnover,,J. Nelson,P. Tucker
5,1,10:55.0,0,2,DAL,PHO,5,away,BadPass,steal,,turnover,,P. Tucker,T. Chandler
6,1,10:49.0,0,2,DAL,PHO,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Morris,D. Nowitzki
7,1,10:49.0,1,2,DAL,PHO,0,home,FreeThrow,,,make1,1,D. Nowitzki,
8,1,10:49.0,2,2,DAL,PHO,0,home,FreeThrow,,,make1,1,D. Nowitzki,
9,1,10:34.0,2,2,DAL,PHO,15,away,LostBall,,,turnover,,M. Plumlee,
10,1,10:28.0,4,2,DAL,PHO,6,home,DK,assist,0,make2,2,T. Chandler,M. Ellis
11,1,10:13.0,4,4,DAL,PHO,15,away,JS,assist,21,make2,2,M. Morris,P. Tucker
12,1,9:56.0,6,4,DAL,PHO,17,home,JS,,20,make2,2,M. Ellis,
13,1,9:39.0,6,7,DAL,PHO,17,away,JS,assist,26,make3,3,E. Bledsoe,G. Dragić
14,1,9:18.0,6,7,DAL,PHO,21,home,BadPass,steal,,turnover,,D. Nowitzki,M. Plumlee
15,1,9:13.0,6,9,DAL,PHO,5,away,LU,assist,2,make2,2,E. Bledsoe,G. Dragić
16,1,8:55.0,6,9,DAL,PHO,18,home,JS,,27,miss3,0,J. Nelson,
17,1,8:54.0,6,9,DAL,PHO,1,away,DefReb,,,DefReb,,M. Plumlee,
18,1,8:41.0,6,11,DAL,PHO,13,away,LU,,3,make2,2,M. Morris,
19,1,8:23.0,6,11,DAL,PHO,18,home,JS,,22,miss2,0,C. Parsons,
20,1,8:22.0,6,11,DAL,PHO,1,away,DefReb,,,DefReb,,M. Morris,
21,1,8:15.0,6,14,DAL,PHO,7,away,JS,assist,22,make3,3,P. Tucker,E. Bledsoe
22,1,8:13.0,6,14,DAL,PHO,2,home,Timeout,,,,,,
23,1,7:56.0,8,14,DAL,PHO,17,home,LU,,2,make2,2,J. Nelson,
24,1,7:32.0,8,14,DAL,PHO,24,away,JS,,21,miss2,0,G. Dragić,
25,1,7:30.0,8,14,DAL,PHO,2,away,OffReb,,,OffReb,,M. Morris,
26,1,7:26.0,8,14,DAL,PHO,4,away,JS,,24,miss3,0,M. Morris,
27,1,7:25.0,8,14,DAL,PHO,1,away,OffReb,,,OffReb,,M. Plumlee,
28,1,7:22.0,8,17,DAL,PHO,3,away,JS,assist,25,make3,3,G. Dragić,M. Plumlee
29,1,7:09.0,10,17,DAL,PHO,13,home,JS,,19,make2,2,M. Ellis,
30,1,6:56.0,10,19,DAL,PHO,13,away,DK,assist,0,make2,2,M. Plumlee,G. Dragić
31,1,6:37.0,12,19,DAL,PHO,19,home,LU,,1,make2,2,C. Parsons,
32,1,6:19.0,12,21,DAL,PHO,18,away,HS,assist,3,make2,2,M. Plumlee,E. Bledsoe
33,1,5:56.0,12,21,DAL,PHO,23,home,JS,,26,miss3,0,C. Parsons,
34,1,5:55.0,12,21,DAL,PHO,1,away,DefReb,,,DefReb,,E. Bledsoe,
35,1,5:52.0,12,23,DAL,PHO,3,away,LU,,1,make2,2,E. Bledsoe,
36,1,5:52.0,12,23,DAL,PHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Nelson,E. Bledsoe
37,1,5:52.0,12,23,DAL,PHO,0,home,Sub,,,,,A. Aminu,D. Nowitzki
38,1,5:52.0,12,24,DAL,PHO,0,away,FreeThrow,,,make1,1,E. Bledsoe,
39,1,5:39.0,12,24,DAL,PHO,13,home,JS,,23,miss2,0,M. Ellis,
40,1,5:37.0,12,24,DAL,PHO,2,away,DefReb,,,DefReb,,M. Morris,
