,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,2,LAL,MIA,16,away,DK,assist,0,make2,2,C. Andersen,M. Chalmers
1,1,11:21.0,0,2,LAL,MIA,23,home,JS,,21,miss2,0,K. Bryant,
2,1,11:20.0,0,2,LAL,MIA,1,away,DefReb,,,DefReb,,C. Andersen,
3,1,11:06.0,0,2,LAL,MIA,14,away,JS,,13,miss2,0,C. Bosh,
4,1,11:05.0,0,2,LAL,MIA,1,home,DefReb,,,DefReb,,W. Johnson,
5,1,10:46.0,0,2,LAL,MIA,19,home,LU,,2,miss2,0,J. Hill,
6,1,10:44.0,0,2,LAL,MIA,2,away,DefReb,,,DefReb,,C. Bosh,
7,1,10:32.0,0,2,LAL,MIA,12,away,JS,,5,miss2,0,C. Andersen,
8,1,10:31.0,0,2,LAL,MIA,1,home,DefReb,,,DefReb,,E. Davis,
9,1,10:21.0,0,2,LAL,MIA,10,home,JS,,23,miss3,0,W. Johnson,
10,1,10:19.0,0,2,LAL,MIA,2,away,DefReb,,,DefReb,,L. Deng,
11,1,10:11.0,0,2,LAL,MIA,8,away,JS,,24,miss3,0,M. Chalmers,
12,1,10:10.0,0,2,LAL,MIA,1,home,DefReb,,,DefReb,,E. Davis,
13,1,9:59.0,0,2,LAL,MIA,11,home,JS,,14,miss2,0,J. Hill,
14,1,9:58.0,0,2,LAL,MIA,1,away,DefReb,,,DefReb,,M. Chalmers,
15,1,9:41.0,0,4,LAL,MIA,17,away,JS,assist,6,make2,2,L. Deng,C. Bosh
16,1,9:27.0,0,4,LAL,MIA,14,home,JS,,21,miss2,0,W. Johnson,
17,1,9:26.0,0,4,LAL,MIA,1,away,DefReb,,,DefReb,,D. Wade,
18,1,9:15.0,0,6,LAL,MIA,11,away,LU,assist,2,make2,2,C. Bosh,D. Wade
19,1,8:54.0,0,6,LAL,MIA,21,home,BadPass,steal,,turnover,,E. Davis,M. Chalmers
20,1,8:49.0,0,8,LAL,MIA,5,away,DK,assist,0,make2,2,C. Andersen,M. Chalmers
21,1,8:32.0,0,8,LAL,MIA,17,home,HS,,3,miss2,0,J. Hill,
22,1,8:30.0,0,8,LAL,MIA,2,away,DefReb,,,DefReb,,C. Andersen,
23,1,8:20.0,0,8,LAL,MIA,10,away,JS,,9,miss2,0,C. Bosh,
24,1,8:16.0,0,8,LAL,MIA,4,home,DefReb,,,DefReb,,R. Price,
25,1,8:10.0,0,8,LAL,MIA,6,home,JS,,14,miss2,0,W. Johnson,
26,1,8:07.0,0,8,LAL,MIA,3,away,DefReb,,,DefReb,,D. Wade,
27,1,8:07.0,0,8,LAL,MIA,0,away,BadPass,,,turnover,,D. Wade,
28,1,8:07.0,0,8,LAL,MIA,0,away,Sub,,,,,H. Whiteside,C. Andersen
29,1,8:00.0,0,8,LAL,MIA,7,home,JS,,19,miss2,0,K. Bryant,
30,1,7:59.0,0,8,LAL,MIA,1,away,DefReb,,,DefReb,,C. Bosh,
31,1,7:48.0,0,8,LAL,MIA,11,away,LU,,2,miss2,0,M. Chalmers,
32,1,7:47.0,0,8,LAL,MIA,1,home,DefReb,,,DefReb,,K. Bryant,
33,1,7:39.0,0,8,LAL,MIA,8,home,JS,,25,miss3,0,R. Price,
34,1,7:38.0,0,8,LAL,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
35,1,7:14.0,0,10,LAL,MIA,24,away,DK,assist,0,make2,2,H. Whiteside,M. Chalmers
36,1,7:03.0,0,10,LAL,MIA,11,home,Timeout,,,,,,
37,1,7:03.0,0,10,LAL,MIA,0,away,Sub,,,,,N. Cole,M. Chalmers
38,1,6:49.0,0,10,LAL,MIA,14,home,BadPass,steal,,turnover,,R. Price,C. Bosh
39,1,6:44.0,0,12,LAL,MIA,5,away,LU,assist,1,make2,2,N. Cole,D. Wade
40,1,6:25.0,0,12,LAL,MIA,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,J. Hill
41,1,6:25.0,0,12,LAL,MIA,0,home,FreeThrow,,,make1,0,J. Hill,
42,1,6:25.0,0,12,LAL,MIA,0,home,OffReb,,,OffReb,,Team,
43,1,6:25.0,0,12,LAL,MIA,0,home,FreeThrow,,,make1,0,J. Hill,
44,1,6:24.0,0,12,LAL,MIA,1,away,DefReb,,,DefReb,,D. Wade,
45,1,6:05.0,0,14,LAL,MIA,19,away,DK,assist,0,make2,2,H. Whiteside,D. Wade
