,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,LAL,GSW,18,away,JS,,24,miss3,0,D. Green,
1,1,11:42.0,0,0,LAL,GSW,0,home,DefReb,,,DefReb,,Team,
2,1,11:25.0,3,0,LAL,GSW,17,home,JS,assist,26,make3,3,D. Russell,N. Young
3,1,11:11.0,3,0,LAL,GSW,14,away,JS,,26,miss3,0,S. Curry,
4,1,11:10.0,3,0,LAL,GSW,1,away,OffReb,,,OffReb,,D. Green,
5,1,11:04.0,3,0,LAL,GSW,6,away,JS,,26,miss3,0,S. Curry,
6,1,11:03.0,3,0,LAL,GSW,1,home,DefReb,,,DefReb,,J. Randle,
7,1,10:59.0,3,0,LAL,GSW,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,S. Curry,D. Russell
8,1,10:59.0,4,0,LAL,GSW,0,home,FreeThrow,,,make1,1,D. Russell,
9,1,10:59.0,5,0,LAL,GSW,0,home,FreeThrow,,,make1,1,D. Russell,
10,1,10:59.0,6,0,LAL,GSW,0,home,FreeThrow,,,make1,1,D. Russell,
11,1,10:49.0,6,0,LAL,GSW,10,away,BadPass,,,turnover,,K. Durant,
12,1,10:38.0,6,0,LAL,GSW,11,home,JS,,25,miss3,0,L. Deng,
13,1,10:36.0,6,0,LAL,GSW,2,away,DefReb,,,DefReb,,K. Durant,
14,1,10:26.0,6,0,LAL,GSW,10,away,LU,,1,miss2,0,K. Thompson,
15,1,10:25.0,6,0,LAL,GSW,1,home,DefReb,,,DefReb,,T. Mozgov,
16,1,10:17.0,8,0,LAL,GSW,8,home,JS,assist,21,make2,2,N. Young,J. Randle
17,1,10:02.0,8,0,LAL,GSW,15,away,JS,,25,miss3,0,K. Thompson,
18,1,10:00.0,8,0,LAL,GSW,2,home,DefReb,,,DefReb,,N. Young,
19,1,9:52.0,8,0,LAL,GSW,8,home,JS,,25,miss3,0,J. Randle,
20,1,9:51.0,8,0,LAL,GSW,1,away,DefReb,,,DefReb,,S. Curry,
21,1,9:44.0,8,2,LAL,GSW,7,away,LU,,0,make2,2,S. Curry,
22,1,9:33.0,8,2,LAL,GSW,11,home,lost ball,steal,,turnover,,T. Mozgov,D. Green
23,1,9:26.0,8,2,LAL,GSW,7,away,JS,,25,miss3,0,K. Thompson,
24,1,9:22.0,8,2,LAL,GSW,4,home,DefReb,,,DefReb,,D. Russell,
25,1,9:06.0,8,2,LAL,GSW,16,home,JS,block,3,miss2,0,L. Deng,K. Durant
26,1,9:04.0,8,2,LAL,GSW,2,away,DefReb,,,DefReb,,K. Thompson,
27,1,9:00.0,8,2,LAL,GSW,4,away,JS,,23,miss3,0,S. Curry,
28,1,8:57.0,8,2,LAL,GSW,3,away,OffReb,,,OffReb,,D. Green,
29,1,8:51.0,8,2,LAL,GSW,6,away,JS,,26,miss3,0,K. Durant,
30,1,8:49.0,8,2,LAL,GSW,2,home,DefReb,,,DefReb,,T. Mozgov,
31,1,8:44.0,8,2,LAL,GSW,5,home,JS,,25,miss3,0,D. Russell,
32,1,8:43.0,8,2,LAL,GSW,1,away,DefReb,,,DefReb,,K. Durant,
33,1,8:38.0,8,4,LAL,GSW,5,away,LU,,1,make2,2,K. Thompson,
34,1,8:17.0,8,4,LAL,GSW,21,home,JS,,23,miss3,0,N. Young,
35,1,8:13.0,8,4,LAL,GSW,4,away,DefReb,,,DefReb,,D. Green,
36,1,8:04.0,8,6,LAL,GSW,9,away,LU,assist,2,make2,2,S. Curry,D. Green
37,1,8:01.0,8,6,LAL,GSW,3,home,Timeout,,,,,,
38,1,7:48.0,8,6,LAL,GSW,13,home,JS,,5,miss2,0,J. Randle,
39,1,7:47.0,8,6,LAL,GSW,1,home,OffReb,,,OffReb,,T. Mozgov,
40,1,7:42.0,8,6,LAL,GSW,5,home,JS,,25,miss3,0,N. Young,
