,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,UTA,IND,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Teague,G. Hill
1,1,11:46.0,1,0,UTA,IND,0,home,FreeThrow,,,make1,1,G. Hill,
2,1,11:46.0,2,0,UTA,IND,0,home,FreeThrow,,,make1,1,G. Hill,
3,1,11:32.0,2,0,UTA,IND,14,away,JS,,13,miss2,0,M. Turner,
4,1,11:32.0,2,0,UTA,IND,0,home,DefReb,,,DefReb,,D. Favors,
5,1,11:18.0,4,0,UTA,IND,14,home,JS,assist,14,make2,2,D. Favors,G. Hill
6,1,10:52.0,4,2,UTA,IND,26,away,LU,,2,make2,2,T. Young,
7,1,10:36.0,7,2,UTA,IND,16,home,JS,assist,25,make3,3,G. Hayward,G. Hill
8,1,10:23.0,7,2,UTA,IND,13,away,JS,,8,miss2,0,P. George,
9,1,10:23.0,7,2,UTA,IND,0,away,OffReb,,,OffReb,,M. Turner,
10,1,10:05.0,7,5,UTA,IND,18,away,JS,assist,24,make3,3,P. George,J. Teague
11,1,9:54.0,7,5,UTA,IND,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,P. George,G. Hayward
12,1,9:47.0,9,5,UTA,IND,7,home,JS,,20,make2,2,G. Hayward,
13,1,9:38.0,9,5,UTA,IND,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,G. Hill,P. George
14,1,9:25.0,9,5,UTA,IND,13,away,JS,,16,miss2,0,P. George,
15,1,9:25.0,9,5,UTA,IND,0,home,DefReb,,,DefReb,,J. Ingles,
16,1,9:05.0,9,5,UTA,IND,20,home,HS,,3,miss2,0,D. Favors,
17,1,9:05.0,9,5,UTA,IND,0,home,OffReb,,,OffReb,,R. Gobert,
18,1,8:53.0,9,5,UTA,IND,12,home,JS,,25,miss3,0,G. Hill,
19,1,8:52.0,9,5,UTA,IND,1,home,OffReb,,,OffReb,,D. Favors,
20,1,8:50.0,11,5,UTA,IND,2,home,DK,assist,0,make2,2,R. Gobert,J. Ingles
21,1,8:35.0,11,5,UTA,IND,15,away,JS,,6,miss2,0,G. Robinson,
22,1,8:34.0,11,5,UTA,IND,1,home,DefReb,,,DefReb,,R. Gobert,
23,1,8:26.0,13,5,UTA,IND,8,home,LU,assist,1,make2,2,R. Gobert,J. Ingles
24,1,8:26.0,13,5,UTA,IND,0,away,Timeout,,,,,,
25,1,8:15.0,13,7,UTA,IND,11,away,JS,assist,3,make2,2,T. Young,J. Teague
26,1,7:59.0,15,7,UTA,IND,16,home,JS,assist,21,make2,2,G. Hill,J. Ingles
27,1,7:37.0,15,7,UTA,IND,22,away,JS,,19,miss2,0,J. Teague,
28,1,7:37.0,15,7,UTA,IND,0,home,DefReb,,,DefReb,,R. Gobert,
29,1,7:25.0,15,7,UTA,IND,12,home,LostBall,,,turnover,,D. Favors,
30,1,7:09.0,15,10,UTA,IND,16,away,JS,,24,make3,3,P. George,
31,1,6:49.0,15,10,UTA,IND,20,home,JS,,21,miss2,0,G. Hill,
32,1,6:48.0,15,10,UTA,IND,1,home,OffReb,,,OffReb,,Team,
33,1,6:45.0,15,10,UTA,IND,3,home,JS,,21,miss2,0,J. Ingles,
34,1,6:44.0,15,10,UTA,IND,1,away,DefReb,,,DefReb,,P. George,
35,1,6:38.0,15,12,UTA,IND,6,away,JS,assist,21,make2,2,T. Young,P. George
36,1,6:23.0,17,12,UTA,IND,15,home,JS,,22,make2,2,G. Hayward,
37,1,6:12.0,17,12,UTA,IND,11,away,BadPass,steal,,turnover,,M. Turner,J. Ingles
38,1,6:09.0,19,12,UTA,IND,3,home,DK,assist,0,make2,2,R. Gobert,J. Ingles
39,1,5:51.0,19,14,UTA,IND,18,away,JS,,8,make2,2,P. George,
40,1,5:40.0,19,14,UTA,IND,11,home,BadPass,steal,,turnover,,G. Hill,J. Teague
41,1,5:34.0,19,14,UTA,IND,6,away,LU,,2,miss2,0,G. Robinson,
42,1,5:33.0,19,14,UTA,IND,1,home,DefReb,,,DefReb,,G. Hill,
43,1,5:21.0,19,14,UTA,IND,12,home,JS,,14,miss2,0,D. Favors,
44,1,5:20.0,19,14,UTA,IND,1,home,OffReb,,,OffReb,,Team,
45,1,5:20.0,19,14,UTA,IND,0,away,Sub,,,,,A. Jefferson,G. Robinson
46,1,5:20.0,19,14,UTA,IND,0,away,Sub,,,,,M. Ellis,M. Turner
47,1,5:20.0,19,14,UTA,IND,0,home,Sub,,,,,R. Neto,G. Hill
48,1,5:20.0,19,14,UTA,IND,0,home,Sub,,,,,T. Lyles,D. Favors
49,1,5:15.0,19,14,UTA,IND,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Jefferson,G. Hayward
50,1,5:15.0,20,14,UTA,IND,0,home,FreeThrow,,,make1,1,G. Hayward,
51,1,5:15.0,20,14,UTA,IND,0,home,Sub,,,,,A. Burks,J. Ingles
52,1,5:15.0,21,14,UTA,IND,0,home,FreeThrow,,,make1,1,G. Hayward,
53,1,4:59.0,21,14,UTA,IND,16,away,JS,,12,miss2,0,T. Young,
54,1,4:58.0,21,14,UTA,IND,1,home,DefReb,,,DefReb,,Team,
55,1,4:41.0,21,14,UTA,IND,17,home,BadPass,steal,,turnover,,R. Neto,T. Young
56,1,4:37.0,21,14,UTA,IND,4,away,BadPass,,,turnover,,T. Young,
57,1,4:22.0,23,14,UTA,IND,15,home,JS,,16,make2,2,G. Hayward,
58,1,4:22.0,23,14,UTA,IND,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. George,G. Hayward
59,1,4:22.0,23,14,UTA,IND,0,home,FreeThrow,,,make1,0,G. Hayward,
