,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,12:00.0,0,0,DET,NOP,0,home,DelayOfGame,,,DelayOfGame,,Team,
1,1,11:38.0,0,0,DET,NOP,22,home,HS,,8,miss2,0,A. Drummond,
2,1,11:35.0,0,0,DET,NOP,3,away,DefReb,,,DefReb,,A. Davis,
3,1,11:24.0,0,2,DET,NOP,11,away,JS,assist,5,make2,2,A. Davis,B. Dejean-Jones
4,1,11:10.0,0,2,DET,NOP,14,home,JS,,25,miss3,0,M. Morris,
5,1,11:09.0,0,2,DET,NOP,1,away,DefReb,,,DefReb,,B. Dejean-Jones,
6,1,10:46.0,0,2,DET,NOP,23,away,JS,,16,miss2,0,D. Cunningham,
7,1,10:46.0,0,2,DET,NOP,0,home,DefReb,,,DefReb,,A. Drummond,
8,1,10:39.0,0,2,DET,NOP,7,home,JS,,26,miss3,0,A. Tolliver,
9,1,10:39.0,0,2,DET,NOP,0,away,DefReb,,,DefReb,,Team,
10,1,10:21.0,0,4,DET,NOP,18,away,DK,assist,0,make2,2,Ö. Aşık,N. Cole
11,1,10:21.0,0,4,DET,NOP,0,away,DelayOfGame,,,DelayOfGame,,Team,
12,1,10:08.0,0,4,DET,NOP,13,home,JS,,18,miss2,0,K. Caldwell-Pope,
13,1,10:08.0,0,4,DET,NOP,0,away,DefReb,,,DefReb,,Ö. Aşık,
14,1,10:02.0,0,4,DET,NOP,6,away,BadPass,steal,,turnover,,N. Cole,A. Tolliver
15,1,9:58.0,0,4,DET,NOP,4,home,LU,,0,miss2,0,K. Caldwell-Pope,
16,1,9:58.0,0,4,DET,NOP,0,home,OffReb,,,OffReb,,R. Jackson,
17,1,9:57.0,0,4,DET,NOP,1,home,LU,,1,miss2,0,R. Jackson,
18,1,9:57.0,0,4,DET,NOP,0,away,DefReb,,,DefReb,,A. Davis,
19,1,9:46.0,0,4,DET,NOP,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Drummond,N. Cole
20,1,9:46.0,0,4,DET,NOP,0,away,FreeThrow,,,make1,0,N. Cole,
