,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,CHI,MIA,20,away,bad pass,steal,,turnover,,J. Richardson,R. Lopez
1,1,11:35.0,0,0,CHI,MIA,5,home,JS,,22,miss3,0,J. Holiday,
2,1,11:31.0,0,0,CHI,MIA,4,away,DefReb,,,DefReb,,J. Winslow,
3,1,11:21.0,0,3,CHI,MIA,10,away,JS,assist,25,make3,3,G. Dragić,D. Waiters
4,1,10:59.0,0,3,CHI,MIA,22,home,JS,,23,miss3,0,J. Holiday,
5,1,10:57.0,0,3,CHI,MIA,2,home,OffReb,,,OffReb,,R. Lopez,
6,1,10:51.0,0,3,CHI,MIA,6,home,HS,,8,miss2,0,R. Lopez,
7,1,10:44.0,0,3,CHI,MIA,7,away,DefReb,,,DefReb,,H. Whiteside,
8,1,10:32.0,0,3,CHI,MIA,12,away,JS,,5,miss2,0,H. Whiteside,
9,1,10:29.0,0,3,CHI,MIA,3,home,DefReb,,,DefReb,,L. Markkanen,
10,1,10:24.0,0,3,CHI,MIA,5,home,BadPass,,,turnover,,K. Dunn,
11,1,10:12.0,0,3,CHI,MIA,12,away,JS,,23,miss3,0,D. Waiters,
12,1,10:08.0,0,3,CHI,MIA,4,home,DefReb,,,DefReb,,R. Lopez,
13,1,10:04.0,0,3,CHI,MIA,4,home,LU,,1,miss2,0,J. Holiday,
14,1,10:04.0,0,3,CHI,MIA,0,away,DefReb,,,DefReb,,H. Whiteside,
15,1,9:58.0,0,3,CHI,MIA,6,away,OutOfBoundsLB,,,turnover,,D. Waiters,
16,1,9:47.0,0,3,CHI,MIA,11,home,JS,,10,miss2,0,D. Valentine,
17,1,9:47.0,0,3,CHI,MIA,0,home,OffReb,,,OffReb,,Team,
18,1,9:31.0,3,3,CHI,MIA,16,home,JS,assist,23,make3,3,J. Holiday,D. Valentine
19,1,9:13.0,3,3,CHI,MIA,18,away,JS,,17,miss2,0,J. Richardson,
20,1,9:10.0,3,3,CHI,MIA,3,home,DefReb,,,DefReb,,K. Dunn,
