,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,BOS,MIN,23,away,JS,,26,miss3,0,A. Wiggins,
1,1,11:34.0,0,0,BOS,MIN,3,home,DefReb,,,DefReb,,K. Irving,
2,1,11:16.0,0,0,BOS,MIN,18,home,JS,,19,miss2,0,J. Brown,
3,1,11:15.0,0,0,BOS,MIN,1,home,OffReb,,,OffReb,,A. Baynes,
4,1,11:15.0,0,0,BOS,MIN,0,home,LU,,0,miss2,0,A. Baynes,
5,1,11:14.0,0,0,BOS,MIN,1,away,DefReb,,,DefReb,,K. Towns,
6,1,10:50.0,0,0,BOS,MIN,24,away,JS,,13,miss2,0,J. Butler,
7,1,10:50.0,0,0,BOS,MIN,0,home,DefReb,,,DefReb,,A. Baynes,
8,1,10:39.0,0,0,BOS,MIN,11,home,JS,,2,miss2,0,K. Irving,
9,1,10:36.0,0,0,BOS,MIN,3,away,DefReb,,,DefReb,,K. Towns,
10,1,10:33.0,0,2,BOS,MIN,3,away,JS,,7,make2,2,T. Jones,
11,1,10:17.0,0,2,BOS,MIN,16,home,JS,,13,miss2,0,A. Baynes,
12,1,10:14.0,0,2,BOS,MIN,3,away,DefReb,,,DefReb,,K. Towns,
13,1,10:05.0,0,2,BOS,MIN,9,home,KickBallViolation,,,KickBallViolation,,A. Horford,
14,1,9:57.0,0,2,BOS,MIN,8,away,JS,,25,miss3,0,K. Towns,
15,1,9:55.0,0,2,BOS,MIN,2,home,DefReb,,,DefReb,,J. Brown,
16,1,9:48.0,2,2,BOS,MIN,7,home,LU,assist,1,make2,2,K. Irving,A. Horford
17,1,9:36.0,2,4,BOS,MIN,12,away,HS,assist,14,make2,2,K. Towns,J. Butler
18,1,9:18.0,2,4,BOS,MIN,18,home,JS,,25,miss3,0,J. Tatum,
