,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,MEM,GSW,20,away,JS,,23,miss3,0,K. Thompson,
1,1,11:39.0,0,0,MEM,GSW,1,home,DefReb,,,DefReb,,J. Green,
2,1,11:30.0,0,0,MEM,GSW,9,home,LostBall,steal,,turnover,,M. Gasol,J. McGee
3,1,11:20.0,0,0,MEM,GSW,10,away,JS,,7,miss2,0,K. Durant,
4,1,11:18.0,0,0,MEM,GSW,2,home,DefReb,,,DefReb,,J. Green,
5,1,10:58.0,0,0,MEM,GSW,20,home,JS,,11,miss2,0,M. Gasol,
6,1,10:58.0,0,0,MEM,GSW,0,away,DefReb,,,DefReb,,K. Durant,
7,1,10:42.0,0,3,MEM,GSW,16,away,JS,assist,26,make3,3,K. Thompson,D. Green
8,1,10:27.0,0,3,MEM,GSW,15,home,LU,block,3,miss2,0,T. Allen,D. Green
9,1,10:26.0,0,3,MEM,GSW,1,away,DefReb,,,DefReb,,D. Green,
10,1,10:20.0,0,6,MEM,GSW,6,away,JS,assist,25,make3,3,K. Thompson,K. Durant
11,1,10:04.0,0,6,MEM,GSW,16,home,BadPass,steal,,turnover,,M. Conley,D. Green
12,1,9:55.0,0,6,MEM,GSW,9,away,JS,,25,miss3,0,K. Thompson,
13,1,9:54.0,0,6,MEM,GSW,1,home,DefReb,,,DefReb,,J. Green,
14,1,9:45.0,0,6,MEM,GSW,9,home,JS,,6,miss2,0,M. Conley,
15,1,9:41.0,0,6,MEM,GSW,4,away,DefReb,,,DefReb,,D. Green,
16,1,9:37.0,0,6,MEM,GSW,4,away,JS,,10,miss2,0,K. Durant,
17,1,9:34.0,0,6,MEM,GSW,3,home,DefReb,,,DefReb,,M. Gasol,
18,1,9:29.0,2,6,MEM,GSW,5,home,LU,assist,1,make2,2,J. Ennis,M. Gasol
19,1,9:12.0,2,6,MEM,GSW,17,away,JS,,21,miss2,0,S. Curry,
20,1,9:12.0,2,6,MEM,GSW,0,home,DefReb,,,DefReb,,T. Allen,
21,1,9:03.0,2,6,MEM,GSW,9,home,JS,,25,miss3,0,M. Gasol,
22,1,9:01.0,2,6,MEM,GSW,2,away,DefReb,,,DefReb,,D. Green,
23,1,8:56.0,2,9,MEM,GSW,5,away,JS,assist,24,make3,3,K. Thompson,D. Green
24,1,8:22.0,5,9,MEM,GSW,34,home,JS,assist,23,make3,3,J. Ennis,M. Gasol
25,1,8:06.0,5,9,MEM,GSW,16,away,JS,,25,miss3,0,K. Durant,
26,1,8:05.0,5,9,MEM,GSW,1,home,DefReb,,,DefReb,,T. Allen,
27,1,7:57.0,5,9,MEM,GSW,8,home,JS,,15,miss2,0,M. Gasol,
28,1,7:56.0,5,9,MEM,GSW,1,away,DefReb,,,DefReb,,S. Curry,
29,1,7:51.0,5,9,MEM,GSW,5,away,BadPass,,,turnover,,S. Curry,
30,1,7:40.0,5,9,MEM,GSW,11,home,LostBall,,,turnover,,T. Allen,
31,1,7:29.0,5,9,MEM,GSW,11,away,LU,block,2,miss2,0,K. Thompson,M. Gasol
32,1,7:29.0,5,9,MEM,GSW,0,away,OffReb,,,OffReb,,Team,
33,1,7:26.0,5,11,MEM,GSW,3,away,LU,assist,2,make2,2,K. Thompson,S. Curry
34,1,7:18.0,5,11,MEM,GSW,8,home,Timeout,,,,,,
35,1,7:00.0,8,11,MEM,GSW,18,home,JS,,24,make3,3,M. Conley,
