,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,ORL,DAL,17,away,JS,,20,miss2,0,S. Curry,
1,1,11:42.0,0,0,ORL,DAL,1,home,DefReb,,,DefReb,,J. Green,
2,1,11:28.0,0,0,ORL,DAL,14,home,JS,,25,miss3,0,E. Fournier,
3,1,11:28.0,0,0,ORL,DAL,0,away,DefReb,,,DefReb,,A. Bogut,
4,1,11:11.0,0,0,ORL,DAL,17,away,JS,,16,miss2,0,W. Matthews,
5,1,11:09.0,0,0,ORL,DAL,2,away,OffReb,,,OffReb,,A. Bogut,
6,1,11:09.0,0,0,ORL,DAL,0,away,LU,,2,miss2,0,A. Bogut,
7,1,11:08.0,0,0,ORL,DAL,1,home,DefReb,,,DefReb,,E. Payton,
8,1,11:02.0,0,0,ORL,DAL,6,home,3sec,,,turnover,,S. Ibaka,
9,1,10:38.0,0,0,ORL,DAL,24,away,HS,,10,miss2,0,A. Bogut,
10,1,10:36.0,0,0,ORL,DAL,2,home,DefReb,,,DefReb,,Team,
11,1,10:31.0,0,0,ORL,DAL,5,home,BackCourtTurnover,,,turnover,,E. Payton,
12,1,10:14.0,0,0,ORL,DAL,17,away,JS,,13,miss2,0,S. Curry,
13,1,10:12.0,0,0,ORL,DAL,2,home,DefReb,,,DefReb,,E. Payton,
14,1,9:58.0,0,0,ORL,DAL,14,home,JS,,16,miss2,0,S. Ibaka,
15,1,9:57.0,0,0,ORL,DAL,1,away,DefReb,,,DefReb,,D. Finney-Smith,
16,1,9:45.0,0,0,ORL,DAL,12,away,DK,block,0,miss2,0,D. Finney-Smith,S. Ibaka
17,1,9:44.0,0,0,ORL,DAL,1,home,DefReb,,,DefReb,,J. Green,
18,1,9:37.0,2,0,ORL,DAL,7,home,HS,assist,6,make2,2,N. Vučević,E. Fournier
19,1,9:21.0,2,0,ORL,DAL,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,H. Barnes
20,1,9:21.0,2,0,ORL,DAL,0,away,FreeThrow,,,make1,0,H. Barnes,
21,1,9:21.0,2,0,ORL,DAL,0,away,OffReb,,,OffReb,,Team,
22,1,9:21.0,2,1,ORL,DAL,0,away,FreeThrow,,,make1,1,H. Barnes,
23,1,9:09.0,4,1,ORL,DAL,12,home,JS,,7,make2,2,J. Green,
24,1,8:57.0,4,1,ORL,DAL,12,away,JS,,25,miss3,0,D. Finney-Smith,
25,1,8:57.0,4,1,ORL,DAL,0,home,DefReb,,,DefReb,,E. Fournier,
26,1,8:44.0,4,1,ORL,DAL,13,home,Traveling,,,turnover,,E. Fournier,
27,1,8:32.0,4,1,ORL,DAL,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,D. Finney-Smith
28,1,8:32.0,4,2,ORL,DAL,0,away,FreeThrow,,,make1,1,D. Finney-Smith,
29,1,8:32.0,4,2,ORL,DAL,0,home,Sub,,,,,A. Gordon,J. Green
30,1,8:32.0,4,3,ORL,DAL,0,away,FreeThrow,,,make1,1,D. Finney-Smith,
31,1,8:31.0,4,3,ORL,DAL,1,home,Turnover5Second,,,turnover,,Team,
32,1,8:28.0,4,3,ORL,DAL,3,away,JS,,16,miss2,0,H. Barnes,
33,1,8:27.0,4,3,ORL,DAL,1,home,DefReb,,,DefReb,,N. Vučević,
34,1,8:11.0,4,3,ORL,DAL,16,home,JS,,18,miss2,0,N. Vučević,
35,1,8:09.0,4,3,ORL,DAL,2,home,OffReb,,,OffReb,,E. Fournier,
36,1,8:00.0,4,3,ORL,DAL,9,home,JS,,15,miss2,0,S. Ibaka,
37,1,7:59.0,4,3,ORL,DAL,1,home,OffReb,,,OffReb,,A. Gordon,
38,1,7:59.0,6,3,ORL,DAL,0,home,LU,,2,make2,2,A. Gordon,
39,1,7:36.0,6,3,ORL,DAL,23,away,HS,,6,miss2,0,A. Bogut,
40,1,7:35.0,6,3,ORL,DAL,1,away,OffReb,,,OffReb,,H. Barnes,
41,1,7:33.0,6,3,ORL,DAL,2,away,Traveling,,,turnover,,S. Curry,
42,1,7:24.0,6,3,ORL,DAL,9,away,KickBallViolation,,,KickBallViolation,,A. Bogut,
43,1,7:24.0,6,3,ORL,DAL,0,away,Sub,,,,,D. Powell,A. Bogut
44,1,7:09.0,6,3,ORL,DAL,15,home,JS,,20,miss2,0,N. Vučević,
45,1,7:07.0,6,3,ORL,DAL,2,away,DefReb,,,DefReb,,H. Barnes,
46,1,6:53.0,6,3,ORL,DAL,14,away,JS,,26,miss3,0,S. Curry,
47,1,6:53.0,6,3,ORL,DAL,0,home,DefReb,,,DefReb,,S. Ibaka,
48,1,6:42.0,8,3,ORL,DAL,11,home,LU,,1,make2,2,E. Payton,
49,1,6:31.0,8,3,ORL,DAL,11,away,LostBall,,,turnover,,S. Curry,
50,1,6:16.0,8,3,ORL,DAL,15,home,BadPass,steal,,turnover,,E. Payton,S. Curry
51,1,6:10.0,8,3,ORL,DAL,6,away,Sub,,,,,J. Gibson,S. Curry
52,1,5:54.0,8,3,ORL,DAL,16,away,LU,block,2,miss2,0,D. Powell,S. Ibaka
53,1,5:53.0,8,3,ORL,DAL,1,home,DefReb,,,DefReb,,N. Vučević,
54,1,5:46.0,8,3,ORL,DAL,7,home,JS,,26,miss3,0,S. Ibaka,
55,1,5:44.0,8,3,ORL,DAL,2,away,DefReb,,,DefReb,,D. Finney-Smith,
56,1,5:32.0,8,3,ORL,DAL,12,away,D3SecTech,,,,,,
57,1,5:32.0,8,3,ORL,DAL,0,home,Timeout,,,,,,
58,1,5:32.0,8,3,ORL,DAL,0,away,Sub,,,,,J. Anderson,D. Finney-Smith
59,1,5:32.0,8,4,ORL,DAL,0,away,FreeThrow,,,make1,1,H. Barnes makes technical free throw,
60,1,5:23.0,8,6,ORL,DAL,9,away,LU,assist,1,make2,2,J. Gibson,W. Matthews
61,1,5:07.0,8,6,ORL,DAL,16,away,Sub,,,,,A. Bogut,H. Barnes
62,1,4:57.0,10,6,ORL,DAL,10,home,LU,,2,make2,2,E. Payton,
63,1,4:38.0,10,6,ORL,DAL,19,away,JS,,25,miss3,0,J. Gibson,
64,1,4:38.0,10,6,ORL,DAL,0,home,DefReb,,,DefReb,,N. Vučević,
65,1,4:30.0,10,6,ORL,DAL,8,home,LU,block,0,miss2,0,E. Payton,A. Bogut
66,1,4:29.0,10,6,ORL,DAL,1,away,DefReb,,,DefReb,,J. Gibson,
67,1,4:24.0,10,6,ORL,DAL,5,away,LU,block,1,miss2,0,J. Anderson,S. Ibaka
68,1,4:23.0,10,6,ORL,DAL,1,away,OffReb,,,OffReb,,D. Powell,
69,1,4:20.0,10,9,ORL,DAL,3,away,JS,,27,make3,3,J. Gibson,
70,1,4:07.0,10,9,ORL,DAL,13,away,ChargeFoul,DrawnBy,,ChargeFoul,,A. Gordon,A. Bogut
71,1,4:07.0,10,9,ORL,DAL,0,home,OffensiveFoul,,,turnover,,A. Gordon,
72,1,4:07.0,10,9,ORL,DAL,0,home,Sub,,,,,B. Biyombo,N. Vučević
73,1,3:52.0,10,9,ORL,DAL,15,away,JS,,18,miss2,0,D. Powell,
74,1,3:51.0,10,9,ORL,DAL,1,home,DefReb,,,DefReb,,S. Ibaka,
75,1,3:35.0,13,9,ORL,DAL,16,home,JS,assist,24,make3,3,S. Ibaka,E. Payton
76,1,3:33.0,13,9,ORL,DAL,2,away,Timeout,,,,,,
77,1,3:33.0,13,9,ORL,DAL,0,away,Sub,,,,,S. Curry,W. Matthews
78,1,3:23.0,13,9,ORL,DAL,10,away,LostBall,steal,,turnover,,J. Gibson,S. Ibaka
79,1,3:13.0,13,9,ORL,DAL,10,home,DK,,0,miss2,0,A. Gordon,
80,1,3:12.0,13,9,ORL,DAL,1,away,DefReb,,,DefReb,,J. Gibson,
81,1,3:02.0,13,9,ORL,DAL,10,away,JS,,12,miss2,0,J. Anderson,
82,1,3:02.0,13,9,ORL,DAL,0,away,OffReb,,,OffReb,,A. Bogut,
83,1,3:02.0,13,11,ORL,DAL,0,away,LU,,2,make2,2,A. Bogut,
84,1,2:45.0,15,11,ORL,DAL,17,home,JS,,4,make2,2,E. Fournier,
85,1,2:28.0,15,11,ORL,DAL,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Ibaka,D. Powell
86,1,2:28.0,15,12,ORL,DAL,0,away,FreeThrow,,,make1,1,D. Powell,
