,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,CHO,CLE,16,away,JS,,17,miss2,0,K. Love,
1,1,11:43.0,0,0,CHO,CLE,1,home,DefReb,,,DefReb,,M. Williams,
2,1,11:26.0,2,0,CHO,CLE,17,home,JS,assist,17,make2,2,M. Kidd-Gilchrist,C. Zeller
3,1,11:02.0,2,2,CHO,CLE,24,away,LU,assist,0,make2,2,K. Love,L. James
4,1,10:50.0,2,2,CHO,CLE,12,home,lost ball,steal,,turnover,,C. Zeller,L. James
5,1,10:44.0,2,4,CHO,CLE,6,away,LU,,1,make2,2,L. James,
6,1,10:33.0,2,4,CHO,CLE,11,home,OutOfBounds,,,turnover,,N. Batum,
7,1,10:21.0,2,7,CHO,CLE,12,away,JS,,24,make3,3,L. James,
8,1,10:06.0,4,7,CHO,CLE,15,home,LU,,2,make2,2,K. Walker,
9,1,9:46.0,4,7,CHO,CLE,20,away,JS,,13,miss2,0,L. James,
10,1,9:44.0,4,7,CHO,CLE,2,home,DefReb,,,DefReb,,M. Williams,
11,1,9:40.0,6,7,CHO,CLE,4,home,LU,assist,1,make2,2,M. Kidd-Gilchrist,N. Batum
12,1,9:26.0,6,7,CHO,CLE,14,away,JS,,19,miss2,0,J. McRae,
13,1,9:23.0,6,7,CHO,CLE,3,home,DefReb,,,DefReb,,K. Walker,
14,1,9:19.0,8,7,CHO,CLE,4,home,LU,assist,0,make2,2,M. Kidd-Gilchrist,K. Walker
15,1,9:03.0,8,7,CHO,CLE,16,away,BadPass,,,turnover,,D. Liggins,
16,1,8:48.0,8,7,CHO,CLE,15,home,JS,,25,miss3,0,M. Williams,
17,1,8:47.0,8,7,CHO,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
18,1,8:32.0,8,7,CHO,CLE,15,away,LU,block,1,miss2,0,K. Love,C. Zeller
19,1,8:30.0,8,7,CHO,CLE,2,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
20,1,8:19.0,8,7,CHO,CLE,11,home,LU,,2,miss2,0,N. Batum,
21,1,8:18.0,8,7,CHO,CLE,1,away,DefReb,,,DefReb,,K. Love,
22,1,8:12.0,8,7,CHO,CLE,6,away,JS,,14,miss2,0,K. Love,
23,1,8:11.0,8,7,CHO,CLE,1,away,OffReb,,,OffReb,,T. Thompson,
24,1,8:09.0,8,7,CHO,CLE,2,away,LU,block,1,miss2,0,T. Thompson,M. Williams
25,1,8:07.0,8,7,CHO,CLE,2,away,OffReb,,,OffReb,,L. James,
26,1,8:04.0,8,10,CHO,CLE,3,away,JS,assist,25,make3,3,J. McRae,D. Liggins
27,1,7:52.0,8,10,CHO,CLE,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. McRae,N. Batum
28,1,7:41.0,10,10,CHO,CLE,11,home,JS,,10,make2,2,N. Batum,
29,1,7:29.0,10,12,CHO,CLE,12,away,LU,,1,make2,2,L. James,
30,1,7:05.0,12,12,CHO,CLE,24,home,DK,assist,0,make2,2,C. Zeller,N. Batum
31,1,6:42.0,12,12,CHO,CLE,23,away,JS,,25,miss3,0,K. Love,
32,1,6:40.0,12,12,CHO,CLE,2,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
33,1,6:31.0,12,12,CHO,CLE,9,home,JS,,7,miss2,0,M. Kidd-Gilchrist,
34,1,6:30.0,12,12,CHO,CLE,1,away,DefReb,,,DefReb,,K. Love,
35,1,6:10.0,12,14,CHO,CLE,20,away,LU,assist,2,make2,2,D. Liggins,L. James
36,1,5:57.0,12,14,CHO,CLE,13,home,JS,,24,miss3,0,K. Walker,
37,1,5:55.0,12,14,CHO,CLE,2,home,OffReb,,,OffReb,,M. Kidd-Gilchrist,
38,1,5:54.0,14,14,CHO,CLE,1,home,LU,,0,make2,2,M. Kidd-Gilchrist,
39,1,5:54.0,14,14,CHO,CLE,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Thompson,M. Kidd-Gilchrist
40,1,5:54.0,14,14,CHO,CLE,0,home,Timeout,,,,,,
41,1,5:54.0,14,14,CHO,CLE,0,home,Sub,,,,,J. Lamb,N. Batum
42,1,5:54.0,15,14,CHO,CLE,0,home,FreeThrow,,,make1,1,M. Kidd-Gilchrist,
43,1,5:32.0,15,17,CHO,CLE,22,away,JS,assist,24,make3,3,K. Love,L. James
44,1,5:10.0,17,17,CHO,CLE,22,home,JS,assist,12,make2,2,J. Lamb,K. Walker
45,1,5:00.0,17,17,CHO,CLE,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Kidd-Gilchrist,L. James
46,1,4:48.0,17,19,CHO,CLE,12,away,LU,,0,make2,2,J. McRae,
47,1,4:48.0,17,19,CHO,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Zeller,J. McRae
48,1,4:48.0,17,20,CHO,CLE,0,away,FreeThrow,,,make1,1,J. McRae,
49,1,4:27.0,17,20,CHO,CLE,21,home,LU,,0,miss2,0,M. Williams,
50,1,4:26.0,17,20,CHO,CLE,1,away,DefReb,,,DefReb,,J. McRae,
51,1,4:11.0,17,20,CHO,CLE,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Williams,K. Love
52,1,4:11.0,17,21,CHO,CLE,0,away,FreeThrow,,,make1,1,K. Love,
53,1,4:11.0,17,21,CHO,CLE,0,home,Sub,,,,,F. Kaminsky,M. Williams
54,1,4:11.0,17,22,CHO,CLE,0,away,FreeThrow,,,make1,1,K. Love,
55,1,3:50.0,17,22,CHO,CLE,21,home,JS,,23,miss3,0,J. Lamb,
56,1,3:48.0,17,22,CHO,CLE,2,home,OffReb,,,OffReb,,M. Kidd-Gilchrist,
57,1,3:42.0,17,22,CHO,CLE,6,home,JS,,25,miss3,0,K. Walker,
58,1,3:41.0,17,22,CHO,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
59,1,3:32.0,17,25,CHO,CLE,9,away,JS,,24,make3,3,L. James,
60,1,3:22.0,17,25,CHO,CLE,10,home,Timeout,,,,,,
61,1,3:22.0,17,25,CHO,CLE,0,home,Sub,,,,,R. Sessions,K. Walker
62,1,3:22.0,17,25,CHO,CLE,0,away,Sub,,,,,K. Felder,K. Love
63,1,3:22.0,17,25,CHO,CLE,0,away,Sub,,,,,C. Frye,D. Liggins
64,1,3:12.0,17,25,CHO,CLE,10,home,lost ball,steal,,turnover,,R. Sessions,K. Felder
65,1,3:10.0,17,25,CHO,CLE,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,C. Zeller,L. James
66,1,3:10.0,17,26,CHO,CLE,0,away,FreeThrow,,,make1,1,L. James,
67,1,3:10.0,17,26,CHO,CLE,0,home,Sub,,,,,R. Hibbert,C. Zeller
68,1,3:10.0,17,26,CHO,CLE,0,away,Sub,,,,,I. Shumpert,J. McRae
69,1,3:10.0,17,26,CHO,CLE,0,away,Sub,,,,,R. Jefferson,T. Thompson
70,1,3:10.0,17,27,CHO,CLE,0,away,FreeThrow,,,make1,1,L. James,
71,1,2:59.0,17,27,CHO,CLE,11,home,Traveling,,,turnover,,M. Kidd-Gilchrist,
72,1,2:50.0,17,30,CHO,CLE,9,away,JS,assist,27,make3,3,L. James,K. Felder
73,1,2:32.0,17,30,CHO,CLE,18,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Felder,R. Sessions
74,1,2:32.0,18,30,CHO,CLE,0,home,FreeThrow,,,make1,1,R. Sessions,
75,1,2:32.0,19,30,CHO,CLE,0,home,FreeThrow,,,make1,1,R. Sessions,
76,1,2:20.0,19,32,CHO,CLE,12,away,JS,,11,make2,2,L. James,
77,1,2:06.0,19,32,CHO,CLE,14,home,JS,,27,miss3,0,F. Kaminsky,
78,1,2:05.0,19,32,CHO,CLE,1,home,OffReb,,,OffReb,,M. Kidd-Gilchrist,
79,1,2:05.0,21,32,CHO,CLE,0,home,LU,,0,make2,2,M. Kidd-Gilchrist,
80,1,1:40.0,21,32,CHO,CLE,25,away,JS,,24,miss3,0,R. Jefferson,
81,1,1:39.0,21,32,CHO,CLE,1,home,DefReb,,,DefReb,,J. Lamb,
82,1,1:27.0,21,32,CHO,CLE,12,home,JS,,18,miss2,0,R. Hibbert,
83,1,1:25.0,21,32,CHO,CLE,2,home,OffReb,,,OffReb,,M. Kidd-Gilchrist,
84,1,1:25.0,21,32,CHO,CLE,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Jefferson,F. Kaminsky
85,1,1:25.0,22,32,CHO,CLE,0,home,FreeThrow,,,make1,1,F. Kaminsky,
86,1,1:25.0,23,32,CHO,CLE,0,home,FreeThrow,,,make1,1,F. Kaminsky,
87,1,1:10.0,23,32,CHO,CLE,15,away,DK,,0,miss2,0,C. Frye,
88,1,1:09.0,23,32,CHO,CLE,1,home,DefReb,,,DefReb,,R. Hibbert,
89,1,1:00.0,25,32,CHO,CLE,9,home,LU,assist,0,make2,2,R. Sessions,J. Lamb
90,1,0:40.0,25,34,CHO,CLE,20,away,LU,assist,2,make2,2,R. Jefferson,L. James
91,1,0:40.0,25,34,CHO,CLE,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hibbert,R. Jefferson
92,1,0:40.0,25,35,CHO,CLE,0,away,FreeThrow,,,make1,1,R. Jefferson,
93,1,0:33.0,25,35,CHO,CLE,7,home,JS,,24,miss3,0,R. Sessions,
