,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,2,SAC,MEM,24,away,JS,assist,6,make2,2,C. Lee,M. Gasol
1,1,11:21.0,0,2,SAC,MEM,15,home,BadPass,steal,,turnover,,D. Collison,C. Lee
2,1,11:09.0,0,2,SAC,MEM,12,away,JS,,23,miss2,0,M. Gasol,
3,1,11:09.0,0,2,SAC,MEM,0,home,DefReb,,,DefReb,,R. Gay,
4,1,10:53.0,0,2,SAC,MEM,16,home,JS,,23,miss3,0,B. McLemore,
5,1,10:52.0,0,2,SAC,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
6,1,10:43.0,0,5,SAC,MEM,9,away,JS,,25,make3,3,M. Conley,
7,1,10:18.0,0,5,SAC,MEM,25,home,JS,,20,miss2,0,B. McLemore,
8,1,10:18.0,0,5,SAC,MEM,0,away,DefReb,,,DefReb,,M. Gasol,
9,1,9:56.0,0,7,SAC,MEM,22,away,JS,assist,19,make2,2,C. Lee,M. Gasol
10,1,9:40.0,0,7,SAC,MEM,16,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Gasol,R. Hollins
11,1,9:33.0,0,7,SAC,MEM,7,home,JS,,5,miss2,0,B. McLemore,
12,1,9:32.0,0,7,SAC,MEM,1,away,DefReb,,,DefReb,,Z. Randolph,
13,1,9:20.0,0,7,SAC,MEM,12,away,BadPass,steal,,turnover,,M. Conley,B. McLemore
14,1,9:17.0,2,7,SAC,MEM,3,home,LU,assist,0,make2,2,B. McLemore,R. Gay
15,1,9:00.0,2,7,SAC,MEM,17,away,JS,,9,miss2,0,C. Lee,
16,1,8:59.0,2,7,SAC,MEM,1,home,DefReb,,,DefReb,,D. Collison,
17,1,8:47.0,4,7,SAC,MEM,12,home,JS,,14,make2,2,R. Gay,
18,1,8:26.0,4,7,SAC,MEM,21,away,JS,block,5,miss2,0,Z. Randolph,J. Thompson
19,1,8:25.0,4,7,SAC,MEM,1,away,OffReb,,,OffReb,,Z. Randolph,
20,1,8:22.0,4,9,SAC,MEM,3,away,JS,,4,make2,2,Z. Randolph,
21,1,8:20.0,4,9,SAC,MEM,2,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Conley,D. Collison
22,1,8:12.0,4,9,SAC,MEM,8,home,Traveling,,,turnover,,J. Thompson,
23,1,7:56.0,4,11,SAC,MEM,16,away,JS,assist,13,make2,2,M. Gasol,T. Allen
24,1,7:56.0,4,11,SAC,MEM,0,home,Timeout,,,,,,
25,1,7:30.0,6,11,SAC,MEM,26,home,JS,,7,make2,2,J. Thompson,
26,1,7:10.0,6,11,SAC,MEM,20,away,JS,,4,miss2,0,Z. Randolph,
27,1,7:09.0,6,11,SAC,MEM,1,away,OffReb,,,OffReb,,Z. Randolph,
28,1,7:09.0,6,11,SAC,MEM,0,away,JS,,4,miss2,0,Z. Randolph,
29,1,7:08.0,6,11,SAC,MEM,1,home,DefReb,,,DefReb,,J. Thompson,
30,1,7:03.0,6,11,SAC,MEM,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Lee,D. Collison
31,1,7:03.0,6,11,SAC,MEM,0,home,FreeThrow,,,make1,0,D. Collison,
32,1,7:03.0,6,11,SAC,MEM,0,home,OffReb,,,OffReb,,Team,
33,1,7:03.0,6,11,SAC,MEM,0,home,FreeThrow,,,make1,0,D. Collison,
34,1,7:03.0,6,11,SAC,MEM,0,away,DefReb,,,DefReb,,Z. Randolph,
35,1,6:53.0,6,11,SAC,MEM,10,home,ChargeFoul,DrawnBy,,ChargeFoul,,M. Gasol,R. Hollins
36,1,6:53.0,6,11,SAC,MEM,0,away,OffensiveFoul,,,turnover,,M. Gasol,
37,1,6:53.0,6,11,SAC,MEM,0,away,Sub,,,,,K. Koufos,M. Gasol
38,1,6:40.0,8,11,SAC,MEM,13,home,LU,,3,make2,2,R. Gay,
39,1,6:26.0,8,13,SAC,MEM,14,away,LU,assist,3,make2,2,Z. Randolph,T. Allen
40,1,6:26.0,8,13,SAC,MEM,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Thompson,Z. Randolph
41,1,6:26.0,8,14,SAC,MEM,0,away,FreeThrow,,,make1,1,Z. Randolph,
42,1,6:13.0,8,14,SAC,MEM,13,home,BadPass,steal,,turnover,,R. Hollins,T. Allen
43,1,6:10.0,8,14,SAC,MEM,3,away,DK,block,2,miss2,0,T. Allen,R. Hollins
44,1,6:08.0,8,14,SAC,MEM,2,away,OffReb,,,OffReb,,M. Conley,
45,1,5:55.0,8,14,SAC,MEM,13,away,JS,,7,miss2,0,M. Conley,
46,1,5:54.0,8,14,SAC,MEM,1,away,OffReb,,,OffReb,,K. Koufos,
47,1,5:47.0,8,14,SAC,MEM,7,away,JS,,25,miss3,0,M. Conley,
48,1,5:46.0,8,14,SAC,MEM,1,away,OffReb,,,OffReb,,T. Allen,
49,1,5:43.0,8,14,SAC,MEM,3,away,JS,,14,miss2,0,T. Allen,
50,1,5:42.0,8,14,SAC,MEM,1,away,OffReb,,,OffReb,,K. Koufos,
51,1,5:42.0,8,14,SAC,MEM,0,away,TI,,2,miss2,0,K. Koufos,
52,1,5:41.0,8,14,SAC,MEM,1,home,DefReb,,,DefReb,,B. McLemore,
53,1,5:38.0,10,14,SAC,MEM,3,home,LU,,2,make2,2,D. Collison,
54,1,5:21.0,10,14,SAC,MEM,17,away,JS,,4,miss2,0,M. Conley,
55,1,5:20.0,10,14,SAC,MEM,1,home,DefReb,,,DefReb,,D. Collison,
56,1,5:18.0,12,14,SAC,MEM,2,home,DK,assist,0,make2,2,B. McLemore,D. Collison
