,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:37.0,0,0,CHO,NYK,23,away,JS,,25,miss3,0,T. Hardaway,
1,1,11:34.0,0,0,CHO,NYK,3,home,DefReb,,,DefReb,,J. Lamb,
2,1,11:26.0,0,0,CHO,NYK,8,home,JS,,26,miss3,0,J. Lamb,
3,1,11:26.0,0,0,CHO,NYK,0,away,DefReb,,,DefReb,,Team,
4,1,11:10.0,0,0,CHO,NYK,16,away,JS,,26,miss3,0,N. Vonleh,
5,1,11:06.0,0,0,CHO,NYK,4,home,DefReb,,,DefReb,,J. Lamb,
6,1,10:59.0,0,0,CHO,NYK,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Freedom,C. Zeller
7,1,10:48.0,0,0,CHO,NYK,11,home,lost ball,steal,,turnover,,C. Zeller,E. Mudiay
8,1,10:41.0,0,2,CHO,NYK,7,away,DK,assist,1,make2,2,N. Vonleh,E. Mudiay
9,1,10:22.0,3,2,CHO,NYK,19,home,JS,assist,26,make3,3,K. Walker,C. Zeller
10,1,10:05.0,3,2,CHO,NYK,17,away,lost ball,steal,,turnover,,E. Freedom,C. Zeller
11,1,9:57.0,3,2,CHO,NYK,8,home,lost ball,steal,,turnover,,K. Walker,T. Hardaway
12,1,9:51.0,3,4,CHO,NYK,6,away,LU,,1,make2,2,T. Hardaway,
13,1,9:39.0,3,4,CHO,NYK,12,home,Traveling,,,turnover,,C. Zeller,
14,1,9:27.0,3,6,CHO,NYK,12,away,JS,,12,make2,2,E. Mudiay,
15,1,9:15.0,5,6,CHO,NYK,12,home,LU,,2,make2,2,N. Batum,
16,1,9:02.0,5,6,CHO,NYK,13,away,JS,,18,miss2,0,T. Hardaway,
17,1,9:02.0,5,6,CHO,NYK,0,home,DefReb,,,DefReb,,C. Zeller,
18,1,8:41.0,7,6,CHO,NYK,21,home,LU,,3,make2,2,K. Walker,
19,1,8:27.0,7,6,CHO,NYK,14,away,JS,,17,miss2,0,E. Mudiay,
20,1,8:23.0,7,6,CHO,NYK,4,home,DefReb,,,DefReb,,M. Williams,
21,1,8:15.0,7,6,CHO,NYK,8,home,LU,,2,miss2,0,N. Batum,
22,1,8:13.0,7,6,CHO,NYK,2,away,DefReb,,,DefReb,,E. Freedom,
23,1,8:10.0,7,6,CHO,NYK,3,away,JS,,16,miss2,0,T. Hardaway,
24,1,8:05.0,7,6,CHO,NYK,5,home,DefReb,,,DefReb,,C. Zeller,
25,1,8:00.0,10,6,CHO,NYK,5,home,JS,,26,make3,3,K. Walker,
26,1,7:45.0,10,6,CHO,NYK,15,away,JS,,25,miss3,0,N. Vonleh,
27,1,7:42.0,10,6,CHO,NYK,3,home,DefReb,,,DefReb,,C. Zeller,
28,1,7:34.0,10,6,CHO,NYK,8,home,LU,,2,miss2,0,K. Walker,
29,1,7:31.0,10,6,CHO,NYK,3,away,DefReb,,,DefReb,,E. Freedom,
30,1,7:28.0,10,8,CHO,NYK,3,away,LU,assist,1,make2,2,K. Knox,E. Mudiay
31,1,7:09.0,10,8,CHO,NYK,19,home,JS,,26,miss3,0,J. Lamb,
32,1,7:08.0,10,8,CHO,NYK,1,home,OffReb,,,OffReb,,C. Zeller,
33,1,6:55.0,12,8,CHO,NYK,13,home,LU,,2,make2,2,M. Williams,
34,1,6:41.0,12,8,CHO,NYK,14,away,JS,,26,miss3,0,E. Mudiay,
35,1,6:37.0,12,8,CHO,NYK,4,home,DefReb,,,DefReb,,N. Batum,
36,1,6:31.0,15,8,CHO,NYK,6,home,JS,assist,26,make3,3,K. Walker,N. Batum
37,1,6:24.0,15,8,CHO,NYK,7,away,Timeout,,,,,,
38,1,6:24.0,15,8,CHO,NYK,0,home,Sub,,,,,M. Kidd-Gilchrist,M. Williams
39,1,6:16.0,15,8,CHO,NYK,8,away,HS,,13,miss2,0,K. Knox,
40,1,6:14.0,15,8,CHO,NYK,2,home,DefReb,,,DefReb,,C. Zeller,
41,1,6:01.0,18,8,CHO,NYK,13,home,JS,assist,26,make3,3,C. Zeller,J. Lamb
42,1,5:43.0,18,8,CHO,NYK,18,away,JS,,15,miss2,0,N. Vonleh,
43,1,5:39.0,18,8,CHO,NYK,4,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
44,1,5:35.0,18,8,CHO,NYK,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Knox,J. Lamb
45,1,5:35.0,18,8,CHO,NYK,0,away,Sub,,,,,C. Lee,E. Mudiay
46,1,5:35.0,18,8,CHO,NYK,0,away,Sub,,,,,F. Ntilikina,N. Vonleh
47,1,5:27.0,18,8,CHO,NYK,8,home,LU,block,5,miss2,0,J. Lamb,C. Lee
48,1,5:24.0,18,8,CHO,NYK,3,away,DefReb,,,DefReb,,C. Lee,
49,1,5:22.0,18,8,CHO,NYK,2,away,JS,,16,miss2,0,C. Lee,
50,1,5:19.0,18,8,CHO,NYK,3,home,DefReb,,,DefReb,,K. Walker,
51,1,5:13.0,20,8,CHO,NYK,6,home,DK,assist,1,make2,2,C. Zeller,K. Walker
52,1,5:08.0,20,8,CHO,NYK,5,away,JS,,28,miss3,0,T. Hardaway,
53,1,5:03.0,20,8,CHO,NYK,5,home,DefReb,,,DefReb,,J. Lamb,
54,1,4:51.0,23,8,CHO,NYK,12,home,JS,assist,23,make3,3,N. Batum,K. Walker
55,1,4:50.0,23,8,CHO,NYK,1,away,Timeout,,,,,,
56,1,4:50.0,23,8,CHO,NYK,0,away,Sub,,,,,M. Robinson,E. Freedom
57,1,4:50.0,23,8,CHO,NYK,0,home,Sub,,,,,F. Kaminsky,C. Zeller
58,1,4:30.0,23,11,CHO,NYK,20,away,JS,assist,25,make3,3,K. Knox,C. Lee
59,1,4:07.0,25,11,CHO,NYK,23,home,DK,assist,1,make2,2,N. Batum,M. Kidd-Gilchrist
60,1,3:50.0,25,11,CHO,NYK,17,away,JS,block,8,miss2,0,F. Ntilikina,F. Kaminsky
61,1,3:48.0,25,11,CHO,NYK,2,away,OffReb,,,OffReb,,F. Ntilikina,
62,1,3:46.0,25,11,CHO,NYK,2,away,JS,,26,miss3,0,C. Lee,
63,1,3:44.0,25,11,CHO,NYK,2,home,DefReb,,,DefReb,,N. Batum,
64,1,3:40.0,25,11,CHO,NYK,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Robinson,M. Kidd-Gilchrist
65,1,3:40.0,25,11,CHO,NYK,0,home,Sub,,,,,M. Bridges,N. Batum
66,1,3:28.0,25,11,CHO,NYK,12,home,JS,,23,miss2,0,F. Kaminsky,
67,1,3:25.0,25,11,CHO,NYK,3,away,DefReb,,,DefReb,,F. Ntilikina,
68,1,3:14.0,25,11,CHO,NYK,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Kidd-Gilchrist,M. Robinson
69,1,3:14.0,25,11,CHO,NYK,0,home,Sub,,,,,T. Parker,K. Walker
70,1,2:59.0,25,11,CHO,NYK,15,away,LU,block,2,miss2,0,M. Robinson,F. Kaminsky
71,1,2:54.0,25,11,CHO,NYK,5,home,DefReb,,,DefReb,,J. Lamb,
72,1,2:49.0,25,11,CHO,NYK,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Hardaway,J. Lamb
73,1,2:49.0,25,11,CHO,NYK,0,away,Sub,,,,,M. Hezonja,T. Hardaway
74,1,2:39.0,28,11,CHO,NYK,10,home,JS,assist,23,make3,3,M. Bridges,J. Lamb
75,1,2:21.0,28,13,CHO,NYK,18,away,LU,assist,6,make2,2,K. Knox,M. Robinson
76,1,2:08.0,28,13,CHO,NYK,13,home,LU,block,2,miss2,0,T. Parker,M. Robinson
77,1,2:05.0,28,13,CHO,NYK,3,away,DefReb,,,DefReb,,C. Lee,
78,1,2:02.0,28,13,CHO,NYK,3,away,JS,,28,miss3,0,F. Ntilikina,
79,1,1:59.0,28,13,CHO,NYK,3,home,DefReb,,,DefReb,,J. Lamb,
80,1,1:51.0,30,13,CHO,NYK,8,home,LU,,2,make2,2,J. Lamb,
81,1,1:35.0,30,13,CHO,NYK,16,away,LU,,1,miss2,0,M. Hezonja,
82,1,1:31.0,30,13,CHO,NYK,4,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
83,1,1:28.0,30,13,CHO,NYK,3,home,BadPass,,,turnover,,M. Kidd-Gilchrist,
84,1,1:13.0,30,13,CHO,NYK,15,away,JS,,17,miss2,0,M. Hezonja,
85,1,1:09.0,30,13,CHO,NYK,4,home,DefReb,,,DefReb,,T. Parker,
86,1,1:04.0,30,13,CHO,NYK,5,home,LU,block,3,miss2,0,T. Parker,F. Ntilikina
87,1,1:01.0,30,13,CHO,NYK,3,away,DefReb,,,DefReb,,F. Ntilikina,
88,1,0:59.0,30,13,CHO,NYK,2,away,LU,block,2,miss2,0,K. Knox,J. Lamb
89,1,0:59.0,30,13,CHO,NYK,0,away,OffReb,,,OffReb,,Team,
90,1,0:55.0,30,13,CHO,NYK,4,away,lost ball,steal,,turnover,,F. Ntilikina,T. Parker
91,1,0:36.0,30,13,CHO,NYK,19,home,JS,,24,miss3,0,J. Lamb,
92,1,0:34.0,30,13,CHO,NYK,2,away,DefReb,,,DefReb,,M. Hezonja,
93,1,0:27.0,30,13,CHO,NYK,7,away,LU,,3,miss2,0,M. Hezonja,
94,1,0:24.0,30,13,CHO,NYK,3,home,DefReb,,,DefReb,,M. Bridges,
95,1,0:07.0,33,13,CHO,NYK,17,home,JS,assist,26,make3,3,J. Lamb,T. Parker
96,1,0:02.0,33,16,CHO,NYK,5,away,JS,assist,27,make3,3,K. Knox,M. Hezonja
97,1,0:00.0,33,16,CHO,NYK,2,home,JS,,60,miss3,0,M. Kidd-Gilchrist,
98,1,0:00.0,33,16,CHO,NYK,0,home,OffReb,,,OffReb,,Team,
99,2,11:50.0,33,16,CHO,NYK,10,home,OutOfBounds,,,turnover,,T. Parker,
100,2,11:38.0,33,18,CHO,NYK,12,away,DK,assist,1,make2,2,M. Robinson,C. Lee
101,2,11:16.0,35,18,CHO,NYK,22,home,DK,assist,1,make2,2,F. Kaminsky,M. Monk
102,2,10:49.0,35,18,CHO,NYK,27,away,HS,,10,miss2,0,C. Lee,
