,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,3,LAL,UTA,16,away,JS,assist,25,make3,3,G. Hayward,R. Hood
1,1,11:27.0,0,3,LAL,UTA,17,home,JS,,18,miss2,0,T. Mozgov,
2,1,11:26.0,0,3,LAL,UTA,1,away,DefReb,,,DefReb,,G. Hayward,
3,1,11:18.0,0,6,LAL,UTA,8,away,JS,,24,make3,3,G. Hayward,
4,1,11:03.0,2,6,LAL,UTA,15,home,HS,assist,5,make2,2,T. Mozgov,D. Russell
5,1,10:44.0,2,6,LAL,UTA,19,away,JS,,24,miss3,0,S. Mack,
6,1,10:43.0,2,6,LAL,UTA,1,home,DefReb,,,DefReb,,L. Deng,
7,1,10:35.0,2,6,LAL,UTA,8,home,HS,,5,miss2,0,J. Randle,
8,1,10:32.0,2,6,LAL,UTA,3,away,DefReb,,,DefReb,,G. Hayward,
9,1,10:28.0,2,8,LAL,UTA,4,away,JS,,15,make2,2,G. Hayward,
10,1,10:16.0,2,8,LAL,UTA,12,home,JS,,17,miss2,0,D. Russell,
11,1,10:14.0,2,8,LAL,UTA,2,away,DefReb,,,DefReb,,S. Mack,
12,1,9:54.0,2,8,LAL,UTA,20,away,JS,,23,miss3,0,R. Hood,
13,1,9:52.0,2,8,LAL,UTA,2,away,OffReb,,,OffReb,,D. Favors,
14,1,9:34.0,2,8,LAL,UTA,18,away,JS,,24,miss3,0,G. Hayward,
15,1,9:31.0,2,8,LAL,UTA,3,home,DefReb,,,DefReb,,L. Deng,
16,1,9:22.0,2,8,LAL,UTA,9,home,HS,,8,miss2,0,J. Randle,
17,1,9:20.0,2,8,LAL,UTA,2,away,DefReb,,,DefReb,,R. Hood,
18,1,9:18.0,2,8,LAL,UTA,2,away,Traveling,,,turnover,,R. Hood,
19,1,9:12.0,2,8,LAL,UTA,6,home,JS,,10,miss2,0,N. Young,
20,1,9:09.0,2,8,LAL,UTA,3,home,OffReb,,,OffReb,,T. Mozgov,
21,1,9:02.0,4,8,LAL,UTA,7,home,JS,,13,make2,2,L. Deng,
22,1,8:47.0,4,10,LAL,UTA,15,away,JS,,6,make2,2,D. Favors,
