,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,2,0,MIL,PHI,18,home,LU,assist,0,make2,2,G. Antetokounmpo,K. Middleton
1,1,11:22.0,2,2,MIL,PHI,20,away,LU,assist,1,make2,2,T. Luwawu-Cabarrot,D. Šarić
2,1,11:08.0,2,2,MIL,PHI,14,home,JS,,16,miss2,0,K. Middleton,
3,1,11:05.0,2,2,MIL,PHI,3,away,DefReb,,,DefReb,,R. Covington,
4,1,11:02.0,2,2,MIL,PHI,3,away,JS,,26,miss3,0,D. Šarić,
5,1,10:56.0,2,2,MIL,PHI,6,away,OffReb,,,OffReb,,A. Johnson,
6,1,10:48.0,2,4,MIL,PHI,8,away,LU,,1,make2,2,D. Šarić,
7,1,10:38.0,4,4,MIL,PHI,10,home,LU,assist,2,make2,2,G. Antetokounmpo,E. Bledsoe
8,1,10:27.0,4,6,MIL,PHI,11,away,LU,assist,1,make2,2,A. Johnson,T. Luwawu-Cabarrot
9,1,10:19.0,4,6,MIL,PHI,8,home,JS,,26,miss3,0,K. Middleton,
10,1,10:16.0,4,6,MIL,PHI,3,home,OffReb,,,OffReb,,M. Brogdon,
11,1,10:01.0,4,6,MIL,PHI,15,home,JS,,27,miss3,0,G. Antetokounmpo,
12,1,9:58.0,4,6,MIL,PHI,3,away,DefReb,,,DefReb,,D. Šarić,
13,1,9:53.0,4,6,MIL,PHI,5,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Brogdon,R. Covington
14,1,9:50.0,4,8,MIL,PHI,3,away,LU,assist,1,make2,2,T. Luwawu-Cabarrot,R. Covington
15,1,9:38.0,4,8,MIL,PHI,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Luwawu-Cabarrot,E. Bledsoe
16,1,9:32.0,6,8,MIL,PHI,6,home,JS,,19,make2,2,E. Bledsoe,
