,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,LAL,LAC,14,away,BadPass,steal,,turnover,,C. Paul,T. Black
1,1,11:28.0,0,0,LAL,LAC,18,home,JS,,25,miss3,0,J. Lin,
2,1,11:27.0,0,0,LAL,LAC,1,home,OffReb,,,OffReb,,W. Johnson,
3,1,11:22.0,0,0,LAL,LAC,5,home,LostBall,steal,,turnover,,J. Lin,D. Jordan
4,1,11:18.0,0,0,LAL,LAC,4,away,LU,block,2,miss2,0,B. Griffin,T. Black
5,1,11:15.0,0,0,LAL,LAC,3,home,DefReb,,,DefReb,,R. Kelly,
6,1,11:07.0,0,0,LAL,LAC,8,home,JS,,25,miss3,0,J. Clarkson,
7,1,11:03.0,0,0,LAL,LAC,4,away,DefReb,,,DefReb,,M. Barnes,
8,1,10:53.0,0,0,LAL,LAC,10,away,JS,,26,miss3,0,M. Barnes,
9,1,10:52.0,0,0,LAL,LAC,1,home,DefReb,,,DefReb,,R. Kelly,
10,1,10:47.0,0,0,LAL,LAC,5,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Black,J. Redick
11,1,10:47.0,0,0,LAL,LAC,0,home,OffensiveFoul,,,turnover,,T. Black,
12,1,10:39.0,0,0,LAL,LAC,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Lin,B. Griffin
13,1,10:27.0,0,3,LAL,LAC,12,away,JS,assist,22,make3,3,M. Barnes,C. Paul
14,1,10:09.0,0,3,LAL,LAC,18,home,JS,,23,miss3,0,W. Johnson,
15,1,10:08.0,0,3,LAL,LAC,1,away,DefReb,,,DefReb,,B. Griffin,
16,1,10:02.0,0,3,LAL,LAC,6,away,LU,,2,miss2,0,M. Barnes,
17,1,10:00.0,0,3,LAL,LAC,2,away,OffReb,,,OffReb,,M. Barnes,
18,1,9:48.0,0,3,LAL,LAC,12,away,LU,,2,miss2,0,D. Jordan,
19,1,9:47.0,0,3,LAL,LAC,1,away,OffReb,,,OffReb,,D. Jordan,
20,1,9:46.0,0,5,LAL,LAC,1,away,DK,,0,make2,2,D. Jordan,
21,1,9:32.0,2,5,LAL,LAC,14,home,LU,,2,make2,2,T. Black,
22,1,9:19.0,2,5,LAL,LAC,13,away,JS,,17,miss2,0,B. Griffin,
