,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,MIL,TOR,18,away,JS,,9,miss2,0,J. Valančiūnas,
1,1,11:40.0,0,0,MIL,TOR,2,away,OffReb,,,OffReb,,K. Lowry,
2,1,11:35.0,0,3,MIL,TOR,5,away,JS,,23,make3,3,K. Lowry,
3,1,11:10.0,3,3,MIL,TOR,25,home,JS,assist,25,make3,3,J. Parker,G. Antetokounmpo
4,1,10:43.0,3,6,MIL,TOR,27,away,JS,assist,29,make3,3,K. Lowry,D. Carroll
5,1,10:18.0,3,6,MIL,TOR,25,home,JS,,24,miss3,0,J. Parker,
6,1,10:18.0,3,6,MIL,TOR,0,away,DefReb,,,DefReb,,Team,
7,1,10:18.0,3,6,MIL,TOR,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,G. Antetokounmpo,P. Siakam
8,1,9:56.0,3,9,MIL,TOR,22,away,JS,assist,23,make3,3,D. Carroll,D. DeRozan
9,1,9:41.0,3,9,MIL,TOR,15,home,JS,,14,miss2,0,J. Parker,
10,1,9:39.0,3,9,MIL,TOR,2,away,DefReb,,,DefReb,,K. Lowry,
11,1,9:29.0,3,9,MIL,TOR,10,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Snell,D. DeRozan
12,1,9:29.0,3,10,MIL,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
13,1,9:29.0,3,11,MIL,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
14,1,9:11.0,3,11,MIL,TOR,18,home,ShootingBlockFoul,DrawnBy,,ShootingBlockingFoul,,P. Siakam,M. Plumlee
15,1,9:11.0,4,11,MIL,TOR,0,home,FreeThrow,,,make1,1,M. Plumlee,
16,1,9:11.0,4,11,MIL,TOR,0,home,FreeThrow,,,make1,0,M. Plumlee,
17,1,9:10.0,4,11,MIL,TOR,1,away,DefReb,,,DefReb,,D. Carroll,
18,1,8:50.0,4,11,MIL,TOR,20,away,JS,,11,miss2,0,D. Carroll,
19,1,8:48.0,4,11,MIL,TOR,2,home,DefReb,,,DefReb,,T. Snell,
20,1,8:41.0,4,11,MIL,TOR,7,home,JS,,25,miss3,0,T. Snell,
21,1,8:38.0,4,11,MIL,TOR,3,away,DefReb,,,DefReb,,D. DeRozan,
22,1,8:28.0,4,11,MIL,TOR,10,away,JS,,25,miss3,0,K. Lowry,
23,1,8:26.0,4,11,MIL,TOR,2,away,OffReb,,,OffReb,,P. Siakam,
24,1,8:24.0,4,13,MIL,TOR,2,away,LU,,1,make2,2,P. Siakam,
25,1,8:11.0,7,13,MIL,TOR,13,home,JS,assist,26,make3,3,M. Dellavedova,G. Antetokounmpo
26,1,7:48.0,7,13,MIL,TOR,23,away,bad pass,steal,,turnover,,D. DeRozan,G. Antetokounmpo
27,1,7:41.0,9,13,MIL,TOR,7,home,DK,assist,0,make2,2,J. Parker,G. Antetokounmpo
28,1,7:21.0,9,16,MIL,TOR,20,away,JS,assist,24,make3,3,D. Carroll,K. Lowry
29,1,7:04.0,11,16,MIL,TOR,17,home,DK,assist,0,make2,2,M. Plumlee,M. Dellavedova
30,1,6:42.0,11,16,MIL,TOR,22,away,LU,,2,miss2,0,J. Valančiūnas,
31,1,6:40.0,11,16,MIL,TOR,2,home,DefReb,,,DefReb,,G. Antetokounmpo,
32,1,6:35.0,13,16,MIL,TOR,5,home,DK,,0,make2,2,G. Antetokounmpo,
33,1,6:06.0,13,16,MIL,TOR,29,away,JS,,20,miss2,0,D. DeRozan,
34,1,6:05.0,13,16,MIL,TOR,1,home,DefReb,,,DefReb,,G. Antetokounmpo,
35,1,6:02.0,13,16,MIL,TOR,3,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,K. Lowry,G. Antetokounmpo
36,1,6:02.0,13,16,MIL,TOR,0,home,Sub,,,,,M. Brogdon,M. Dellavedova
37,1,6:02.0,13,16,MIL,TOR,0,home,Sub,,,,,G. Monroe,M. Plumlee
38,1,5:51.0,15,16,MIL,TOR,11,home,LU,assist,3,make2,2,T. Snell,G. Antetokounmpo
39,1,5:43.0,15,16,MIL,TOR,8,away,Timeout,,,,,,
40,1,5:35.0,15,16,MIL,TOR,8,away,JS,,24,miss3,0,D. DeRozan,
41,1,5:33.0,15,16,MIL,TOR,2,home,DefReb,,,DefReb,,J. Parker,
42,1,5:27.0,15,16,MIL,TOR,6,home,LU,,2,miss2,0,G. Antetokounmpo,
43,1,5:25.0,15,16,MIL,TOR,2,away,DefReb,,,DefReb,,D. DeRozan,
44,1,5:14.0,15,16,MIL,TOR,11,away,JS,,18,miss2,0,J. Valančiūnas,
45,1,5:13.0,15,16,MIL,TOR,1,home,DefReb,,,DefReb,,J. Parker,
46,1,4:56.0,15,16,MIL,TOR,17,home,JS,,18,miss2,0,J. Parker,
47,1,4:55.0,15,16,MIL,TOR,1,away,DefReb,,,DefReb,,D. DeRozan,
48,1,4:46.0,15,18,MIL,TOR,9,away,JS,,9,make2,2,D. DeRozan,
49,1,4:22.0,15,18,MIL,TOR,24,home,JS,,4,miss2,0,G. Monroe,
50,1,4:20.0,15,18,MIL,TOR,2,away,DefReb,,,DefReb,,P. Siakam,
51,1,4:08.0,15,18,MIL,TOR,12,away,JS,,25,miss3,0,D. Carroll,
52,1,4:07.0,15,18,MIL,TOR,1,home,DefReb,,,DefReb,,G. Monroe,
53,1,4:02.0,15,18,MIL,TOR,5,away,ChargeFoul,DrawnBy,,ChargeFoul,,G. Antetokounmpo,D. DeRozan
54,1,4:02.0,15,18,MIL,TOR,0,home,OffensiveFoul,,,turnover,,G. Antetokounmpo,
55,1,4:02.0,15,18,MIL,TOR,0,home,Sub,,,,,M. Beasley,G. Antetokounmpo
56,1,4:02.0,15,18,MIL,TOR,0,away,Sub,,,,,C. Joseph,K. Lowry
57,1,3:50.0,15,18,MIL,TOR,12,away,JS,,10,miss2,0,D. DeRozan,
58,1,3:49.0,15,18,MIL,TOR,1,home,DefReb,,,DefReb,,M. Beasley,
59,1,3:36.0,15,18,MIL,TOR,13,home,JS,,25,miss3,0,T. Snell,
60,1,3:35.0,15,18,MIL,TOR,1,away,DefReb,,,DefReb,,Team,
61,1,3:35.0,15,18,MIL,TOR,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,G. Monroe,J. Valančiūnas
62,1,3:21.0,15,18,MIL,TOR,14,away,JS,,17,miss2,0,C. Joseph,
63,1,3:20.0,15,18,MIL,TOR,1,home,DefReb,,,DefReb,,M. Beasley,
64,1,3:14.0,17,18,MIL,TOR,6,home,DK,assist,0,make2,2,J. Parker,M. Beasley
65,1,2:55.0,17,18,MIL,TOR,19,away,Traveling,,,turnover,,P. Siakam,
66,1,2:55.0,17,18,MIL,TOR,0,home,Timeout,,,,,,
67,1,2:55.0,17,18,MIL,TOR,0,away,Sub,,,,,P. Patterson,P. Siakam
68,1,2:55.0,17,18,MIL,TOR,0,away,Sub,,,,,L. Nogueira,J. Valančiūnas
69,1,2:46.0,17,18,MIL,TOR,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Nogueira,G. Monroe
70,1,2:41.0,19,18,MIL,TOR,5,home,LU,,0,make2,2,M. Brogdon,
71,1,2:41.0,19,18,MIL,TOR,0,home,JumpBallViolation,,,JumpBallViolation,,Team,
72,1,2:28.0,19,20,MIL,TOR,13,away,JS,,15,make2,2,D. DeRozan,
73,1,2:17.0,19,20,MIL,TOR,11,home,JS,,24,miss3,0,T. Snell,
74,1,2:16.0,19,20,MIL,TOR,1,away,DefReb,,,DefReb,,P. Patterson,
75,1,2:03.0,19,23,MIL,TOR,13,away,JS,assist,25,make3,3,P. Patterson,C. Joseph
76,1,1:44.0,22,23,MIL,TOR,19,home,JS,assist,24,make3,3,T. Snell,G. Monroe
77,1,1:29.0,22,23,MIL,TOR,15,away,D3SecTech,,,,,,
78,1,1:29.0,22,24,MIL,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan makes technical free throw,
79,1,1:29.0,22,24,MIL,TOR,0,home,Sub,,,,,M. Teletović,J. Parker
80,1,1:22.0,22,24,MIL,TOR,7,away,JS,,24,miss3,0,P. Patterson,
