,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,2,CHI,DET,16,away,LU,assist,1,make2,2,B. Griffin,R. Jackson
1,1,11:30.0,2,2,CHI,DET,14,home,DK,assist,0,make2,2,W. Carter,C. Payne
2,1,11:14.0,2,5,CHI,DET,16,away,JS,assist,26,make3,3,B. Griffin,R. Jackson
3,1,10:58.0,2,5,CHI,DET,16,home,lost ball,steal,,turnover,,W. Carter,R. Bullock
4,1,10:53.0,2,7,CHI,DET,5,away,LU,,1,make2,2,R. Bullock,
5,1,10:39.0,2,7,CHI,DET,14,home,JS,block,15,miss2,0,B. Portis,B. Griffin
6,1,10:35.0,2,7,CHI,DET,4,away,DefReb,,,DefReb,,S. Johnson,
7,1,10:31.0,2,7,CHI,DET,4,away,LU,,1,miss2,0,S. Johnson,
8,1,10:29.0,2,7,CHI,DET,2,home,DefReb,,,DefReb,,W. Carter,
9,1,10:27.0,4,7,CHI,DET,2,home,LU,assist,2,make2,2,J. Holiday,C. Payne
10,1,10:13.0,4,7,CHI,DET,14,away,LU,,1,miss2,0,R. Bullock,
11,1,10:10.0,4,7,CHI,DET,3,home,DefReb,,,DefReb,,J. Holiday,
12,1,10:03.0,4,7,CHI,DET,7,home,LU,block,2,miss2,0,B. Portis,S. Johnson
13,1,9:58.0,4,7,CHI,DET,5,home,OffReb,,,OffReb,,B. Portis,
14,1,9:57.0,6,7,CHI,DET,1,home,JS,assist,4,make2,2,W. Carter,B. Portis
15,1,9:44.0,6,7,CHI,DET,13,away,JS,,25,miss3,0,S. Johnson,
16,1,9:40.0,6,7,CHI,DET,4,home,DefReb,,,DefReb,,Z. LaVine,
17,1,9:33.0,6,7,CHI,DET,7,home,JS,,20,miss2,0,Z. LaVine,
18,1,9:33.0,6,7,CHI,DET,0,home,OffReb,,,OffReb,,Team,
19,1,9:33.0,6,7,CHI,DET,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,A. Drummond,W. Carter
20,1,9:21.0,6,7,CHI,DET,12,home,JS,,2,miss2,0,C. Payne,
21,1,9:19.0,6,7,CHI,DET,2,away,DefReb,,,DefReb,,A. Drummond,
22,1,9:11.0,6,7,CHI,DET,8,away,JS,,26,miss3,0,A. Drummond,
23,1,9:09.0,6,7,CHI,DET,2,home,DefReb,,,DefReb,,C. Payne,
24,1,9:01.0,8,7,CHI,DET,8,home,LU,assist,2,make2,2,Z. LaVine,W. Carter
25,1,8:57.0,8,7,CHI,DET,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,W. Carter,A. Drummond
26,1,8:53.0,8,7,CHI,DET,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Payne,B. Griffin
27,1,8:44.0,8,7,CHI,DET,9,away,JS,,24,miss3,0,R. Jackson,
28,1,8:39.0,8,7,CHI,DET,5,home,DefReb,,,DefReb,,B. Portis,
29,1,8:34.0,8,7,CHI,DET,5,home,JS,,27,miss3,0,B. Portis,
30,1,8:32.0,8,7,CHI,DET,2,away,DefReb,,,DefReb,,A. Drummond,
31,1,8:21.0,8,7,CHI,DET,11,away,JS,,23,miss3,0,R. Jackson,
32,1,8:18.0,8,7,CHI,DET,3,home,DefReb,,,DefReb,,C. Payne,
33,1,8:10.0,10,7,CHI,DET,8,home,LU,,1,make2,2,Z. LaVine,
34,1,7:55.0,10,7,CHI,DET,15,away,JS,,25,miss3,0,A. Drummond,
35,1,7:51.0,10,7,CHI,DET,4,home,DefReb,,,DefReb,,J. Holiday,
36,1,7:45.0,12,7,CHI,DET,6,home,LU,assist,1,make2,2,C. Payne,J. Holiday
37,1,7:39.0,12,7,CHI,DET,6,away,Timeout,,,,,,
38,1,7:32.0,12,7,CHI,DET,7,away,D3SecTech,,,,,,
39,1,7:32.0,12,8,CHI,DET,0,away,FreeThrow,,,make1,1,R. Jackson makes technical free throw,
40,1,7:18.0,12,8,CHI,DET,14,away,JS,,21,miss2,0,R. Bullock,
41,1,7:13.0,12,8,CHI,DET,5,home,DefReb,,,DefReb,,B. Portis,
42,1,7:06.0,12,8,CHI,DET,7,home,JS,,17,miss2,0,J. Holiday,
43,1,7:03.0,12,8,CHI,DET,3,away,DefReb,,,DefReb,,A. Drummond,
44,1,6:50.0,12,11,CHI,DET,13,away,JS,assist,25,make3,3,S. Johnson,R. Jackson
45,1,6:44.0,12,11,CHI,DET,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Jackson,Z. LaVine
46,1,6:44.0,12,11,CHI,DET,0,away,Sub,,,,,I. Smith,S. Johnson
47,1,6:37.0,12,11,CHI,DET,7,home,JS,block,12,miss2,0,Z. LaVine,R. Bullock
48,1,6:34.0,12,11,CHI,DET,3,away,DefReb,,,DefReb,,B. Griffin,
49,1,6:30.0,12,14,CHI,DET,4,away,JS,assist,25,make3,3,R. Bullock,B. Griffin
50,1,6:14.0,12,14,CHI,DET,16,home,JS,,9,miss2,0,B. Portis,
51,1,6:12.0,12,14,CHI,DET,2,away,DefReb,,,DefReb,,A. Drummond,
